STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V3731074;2024-06-09 19:04:38;52.655;15.8049;73;46;2274;Clb=-10.1m/s p=768.2hPa t=1.1C h=55.3% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:04:37;52.655;15.8048;73;46;2284;Clb=-10.4m/s p=767.1hPa t=1.0C h=56.1% 405.10MHz Type=RS41-SGP TxOff=8h05m batt=2.7V OG=2205m dist=81.941 rx=405100(+1/3) powerup=2h51m47s
SP1JT-20;V3731074;2024-06-09 19:04:36;52.6549;15.8046;73;46;2295;Clb=-10.4m/s p=766.1hPa t=1.0C h=54.2% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
VENIO2-14;V3731074;2024-06-09 19:04:35;52.6549;15.8044;72;48;2305;Clb=-10.5m/s p=765.3hPa t=0.9C h=53.2% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 19:04:34;52.6548;15.804;71;48;2326;Clb=-10.3m/s p=764.3hPa t=0.8C h=54.6% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:04:33;52.6548;15.804;71;48;2326;Clb=-10.3m/s p=763.3hPa t=0.6C h=57.4% 405.10MHz Type=RS41-SGP OG=2245m dist=81.990 rx=405096(+3/3) powerup=2h51m43s
SP1JT-20;V3731074;2024-06-09 19:04:32;52.6548;15.8038;72;48;2336;Clb=-10.3m/s p=762.3hPa t=0.6C h=57.6% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3MKR-14;V3731074;2024-06-09 19:04:31;52.6547;15.8036;72;48;2346;Clb=-10.2m/s p=761.3hPa t=0.6C h=57.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
VENIO2-14;V3731074;2024-06-09 19:04:30;52.6547;15.8033;71;46;2367;Clb=-9.7m/s p=759.5hPa t=0.4C h=56.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3731074;2024-06-09 19:04:29;52.6547;15.8033;71;48;2367;Clb=-9.7m/s p=759.5hPa t=0.4C h=56.3% 405.10MHz Type=RS41-SGP OG=2286m dist=82.041 rx=405100(+1/3) powerup=2h51m39s
SP1JT-20;V3731074;2024-06-09 19:04:28;52.6546;15.8031;72;48;2377;Clb=-10.3m/s p=758.5hPa t=0.4C h=55.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:04:27;52.6546;15.8029;72;48;2387;Clb=-10.2m/s p=757.5hPa t=0.3C h=54.4% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:04:26;52.6545;15.8027;72;48;2397;Clb=-10.1m/s p=756.8hPa t=0.2C h=54.4% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SQ3H-17;V3731074;2024-06-09 19:04:25;52.6545;15.8024;70;46;2416;Clb=-10.0m/s t=0.0C h=54.7% p=754.8hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP1JT-20;V3731074;2024-06-09 19:04:24;52.6545;15.8024;71;46;2416;Clb=-10.0m/s p=754.8hPa t=0.0C h=54.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:04:23;52.6544;15.8022;71;48;2426;Clb=-10.1m/s p=753.9hPa t=-0.1C h=54.8% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
VENIO2-14;V3731074;2024-06-09 19:04:22;52.6544;15.802;70;48;2436;Clb=-10.3m/s p=752.9hPa t=-0.1C h=55.7% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
KMP56-14;V3731074;2024-06-09 19:04:21;52.6543;15.8016;68;48;2456;Clb=-9.8m/s t=-0.3C h=54.6% p=750.9hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
DH2UAI-14;V3731074;2024-06-09 19:04:20;52.6543;15.8016;69;50;2456;Clb=-9.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 19:04:19;52.6543;15.8014;70;48;2466;Clb=-9.9m/s p=750.2hPa t=-0.3C h=53.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:04:18;52.6542;15.8012;71;48;2476;Clb=-10.2m/s p=749.1hPa t=-0.4C h=53.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:04:17;52.6542;15.8011;72;52;2486;Clb=-10.1m/s p=748.2hPa t=-0.3C h=52.6% 405.10MHz Type=RS41-SGP OG=2402m dist=82.192 rx=405102(-1/3) powerup=2h51m27s
SP1JT-20;V3731074;2024-06-09 19:04:16;52.6541;15.8009;74;52;2496;Clb=-10.5m/s p=747.4hPa t=-0.4C h=50.3% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:04:15;52.6541;15.8007;74;52;2506;Clb=-10.5m/s p=746.4hPa t=-0.4C h=49.3% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:04:14;52.6541;15.8005;74;54;2517;Clb=-10.1m/s p=745.4hPa t=-0.5C h=49.2% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:04:13;52.654;15.8002;73;54;2527;Clb=-10.0m/s p=744.4hPa t=-0.4C h=48.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=2441m dist=82.246 rx=405100(+0/3) powerup=2h51m23s
VENIO2-14;V3731074;2024-06-09 19:04:12;52.6539;15.7998;72;56;2546;Clb=-9.8m/s p=742.6hPa t=-0.4C h=47.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 19:04:11;52.6539;15.7998;72;56;2546;Clb=-9.9m/s p=742.6hPa t=-0.4C h=46.4% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
DH2UAI-14;V3731074;2024-06-09 19:04:10;52.6539;15.7996;72;56;2556;Clb=-10.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;V3731074;2024-06-09 19:04:09;52.6538;15.7994;72;56;2566;Clb=-9.9m/s p=740.8hPa t=0.0C h=41.3% 405.10MHz Type=RS41-SGP OG=2479m dist=82.303 rx=405106(-3/3) powerup=2h51m19s
SP1JT-20;V3731074;2024-06-09 19:04:08;52.6538;15.7992;73;56;2576;Clb=-9.7m/s p=740.0hPa t=0.1C h=40.6% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
HARRA2-14;V3731074;2024-06-09 19:04:07;52.6537;15.7987;72;63;2595;Clb=-9.6m/s p=738.0hPa t=0.0C h=41.6% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
VENIO2-14;V3731074;2024-06-09 19:04:06;52.6537;15.7987;72;56;2595;Clb=-9.6m/s p=738.0hPa t=0.0C h=41.6% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.7V Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3731074;2024-06-09 19:04:05;52.6537;15.7985;72;56;2605;Clb=-9.5m/s p=737.2hPa t=0.1C h=42.1% 405.10MHz Type=RS41-SGP OG=2519m dist=82.360 rx=405096(+3/3) powerup=2h51m15s
SP1JT-20;V3731074;2024-06-09 19:04:04;52.6536;15.7983;72;56;2614;Clb=-9.7m/s p=736.3hPa t=0.1C h=41.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3QBA-14;V3731074;2024-06-09 19:04:03;52.6536;15.7981;73;56;2623;Clb=-9.4m/s p=735.4hPa t=0.0C h=42.2% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h51m13s rx=405100(+0/5)
SQ3KKR-14;V3731074;2024-06-09 19:04:02;52.6535;15.7979;75;56;2633;Clb=-9.8m/s p=734.7hPa t=0.1C h=41.2% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP2KCW-14;V3731074;2024-06-09 19:04:01;52.6535;15.7976;75;57;2643;Clb=-9.8m/s 405.10MHz Type=RS41 BK=Off radiosondy info
VENIO2-14;V3731074;2024-06-09 19:04:00;52.6535;15.7974;75;57;2652;Clb=-9.8m/s p=732.7hPa t=0.0C h=41.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 19:03:59;52.6534;15.797;75;57;2672;Clb=-10.0m/s p=731.9hPa t=0.0C h=40.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:03:58;52.6534;15.797;75;57;2672;Clb=-10.0m/s p=731.0hPa t=-0.0C h=40.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SQ3JML-10;V3731074;2024-06-09 19:03:57;52.6533;15.7965;75;57;2692;Clb=-10.2m/s t=-0.1C h=40.6% p=729.2hPa 405.100 MHz Type=RS41-SGP ser=V3731074 b=2.6V Radiosonde
SP2KCW-14;V3731074;2024-06-09 19:03:56;52.6533;15.7965;76;57;2692;Clb=-10.2m/s 405.10MHz Type=RS41 BK=Off radiosondy info
VENIO2-14;V3731074;2024-06-09 19:03:55;52.6533;15.7963;76;59;2702;Clb=-10.3m/s p=728.3hPa t=-0.2C h=41.2% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V3731074;2024-06-09 19:03:54;52.6532;15.796;76;57;2712;Clb=-9.8m/s p=727.3hPa t=-0.2C h=41.1% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h51m04s rx=405100(+0/5)
SP3WXH-11;V3731074;2024-06-09 19:03:53;52.6532;15.7958;76;57;2722;Clb=-10.2m/s p=726.5hPa t=-0.3C h=41.1% 405.10MHz Type=RS41-SGP OG=2645m dist=82.535 rx=405100(+1/3) powerup=2h51m03s
SP1JT-20;V3731074;2024-06-09 19:03:52;52.6532;15.7956;77;57;2732;Clb=-10.4m/s p=725.8hPa t=-0.4C h=40.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3QBA-14;V3731074;2024-06-09 19:03:51;52.6531;15.7953;76;57;2742;Clb=-10.0m/s p=724.6hPa t=-0.4C h=41.4% 405.10MHz Type=RS41-SGP powerup=2h51m01s rx=405100(+0/5)
DH2UAI-14;V3731074;2024-06-09 19:03:50;52.6531;15.7951;77;59;2753;Clb=-9.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;V3731074;2024-06-09 19:03:49;52.6531;15.7949;78;59;2762;Clb=-10.2m/s p=722.8hPa t=-0.6C h=41.4% 405.10MHz Type=RS41-SGP batt=2.6V OG=2687m dist=82.593 rx=405100(+1/3) powerup=2h50m59s
SP3PZL-14;V3731074;2024-06-09 19:03:48;52.653;15.7946;77;57;2772;Clb=-10.7m/s p=721.9hPa t=-0.7C h=41.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP1JT-20;V3731074;2024-06-09 19:03:47;52.653;15.7944;78;59;2783;Clb=-10.4m/s p=721.2hPa t=-0.8C h=40.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP2KCW-14;V3731074;2024-06-09 19:03:46;52.653;15.7942;78;57;2793;Clb=-9.9m/s 405.10MHz Type=RS41 BK=Off radiosondy info
VENIO2-14;V3731074;2024-06-09 19:03:45;52.6529;15.794;76;56;2803;Clb=-10.2m/s p=719.0hPa t=-0.8C h=40.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 19:03:44;52.6529;15.7935;75;56;2823;Clb=-10.0m/s p=718.3hPa t=-0.8C h=38.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3PZL-14;V3731074;2024-06-09 19:03:43;52.6529;15.7935;74;56;2823;Clb=-9.9m/s p=717.4hPa t=-0.8C h=39.2% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.6V Szczegoly na http://radiosondy.info/
SP3QBA-14;V3731074;2024-06-09 19:03:42;52.6528;15.7933;74;56;2833;Clb=-10.0m/s p=716.3hPa t=-0.8C h=39.2% 405.10MHz Type=RS41-SGP powerup=2h50m52s rx=405100(+0/5)
SP3WXH-11;V3731074;2024-06-09 19:03:41;52.6528;15.7931;73;56;2843;Clb=-10.5m/s p=715.5hPa t=-0.9C h=39.1% 405.10MHz Type=RS41-SGP OG=2768m dist=82.709 rx=405102(-2/3) powerup=2h50m51s
SONDE2-11;V3731074;2024-06-09 19:03:40;52.6527;15.7928;73;61;2853;Clb=-9.9m/s p=714.6hPa t=-0.8C h=38.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h50m50s
SP3QBA-14;V3731074;2024-06-09 19:03:39;52.6527;15.7926;72;61;2863;Clb=-9.9m/s p=713.7hPa t=-0.8C h=38.2% 405.10MHz Type=RS41-SGP powerup=2h50m49s rx=405100(+0/5)
SP3PZL-14;V3731074;2024-06-09 19:03:38;52.6526;15.7924;72;57;2873;Clb=-10.2m/s p=712.9hPa t=-0.9C h=38.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3WXH-11;V3731074;2024-06-09 19:03:37;52.6526;15.7922;72;57;2883;Clb=-10.3m/s p=712.0hPa t=-0.9C h=38.0% 405.10MHz Type=RS41-SGP batt=2.7V OG=2807m dist=82.768 rx=405102(-1/3) powerup=2h50m47s
SP2KCW-14;V3731074;2024-06-09 19:03:36;52.6525;15.792;72;59;2893;Clb=-10.2m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP1JT-20;V3731074;2024-06-09 19:03:35;52.6525;15.7917;72;57;2903;Clb=-9.8m/s p=710.2hPa t=-1.0C h=35.6% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:03:34;52.6524;15.7913;71;61;2923;Clb=-10.4m/s p=709.4hPa t=-1.0C h=35.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3PZL-14;V3731074;2024-06-09 19:03:33;52.6524;15.7913;71;61;2923;Clb=-10.3m/s p=708.3hPa t=-1.0C h=35.1% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP1JT-20;V3731074;2024-06-09 19:03:32;52.6524;15.791;71;61;2933;Clb=-9.8m/s p=707.5hPa t=-1.1C h=33.6% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
EDDB2-11;V3731074;2024-06-09 19:03:31;52.6522;15.7906;69;61;2952;Clb=-10.0m/s t=-1.1C h=32.3% p=705.8hPa 405.100 MHz Type=RS41-SGP ser=V3731074 Radiosonde
SP1JT-20;V3731074;2024-06-09 19:03:30;52.6523;15.7906;70;61;2952;Clb=-10.0m/s p=705.8hPa t=-1.1C h=32.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:03:29;52.6522;15.7903;70;63;2962;Clb=-10.0m/s p=704.7hPa t=-1.1C h=32.5% 405.10MHz Type=RS41-SGP OG=2876m dist=82.893 rx=405100(+1/3) powerup=2h50m39s
SP3PZL-14;V3731074;2024-06-09 19:03:28;52.6521;15.7901;69;70;2972;Clb=-10.3m/s p=704.0hPa t=-1.2C h=32.3% 405.10MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info/
VENIO2-14;V3731074;2024-06-09 19:03:27;52.6521;15.7899;69;65;2982;Clb=-10.0m/s p=703.1hPa t=-1.3C h=31.9% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP2KCW-14;V3731074;2024-06-09 19:03:26;52.652;15.7896;70;65;2992;Clb=-10.4m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WXH-11;V3731074;2024-06-09 19:03:25;52.652;15.7894;69;65;3003;Clb=-10.1m/s p=701.3hPa t=-1.3C h=31.4% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.7V OG=2916m dist=82.959 rx=405102(-1/3) powerup=2h50m35s
SP1JT-20;V3731074;2024-06-09 19:03:24;52.6519;15.7891;70;65;3013;Clb=-10.2m/s p=700.6hPa t=-1.4C h=30.8% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:03:23;52.6519;15.7889;70;65;3023;Clb=-10.1m/s p=699.6hPa t=-1.5C h=31.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:03:22;52.6518;15.7887;69;65;3033;Clb=-9.9m/s p=698.8hPa t=-1.5C h=31.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:03:21;52.6517;15.7884;68;67;3043;Clb=-10.3m/s p=697.8hPa t=-1.6C h=31.4% 405.10MHz Type=RS41-SGP OG=2956m dist=83.027 rx=405100(+0/3) powerup=2h50m31s
SONDE2-11;V3731074;2024-06-09 19:03:20;52.6517;15.7882;69;69;3053;Clb=-10.2m/s p=696.9hPa t=-1.6C h=31.4% 405.10MHz Type=RS41-SGP powerup=2h50m30s
SP1JT-20;V3731074;2024-06-09 19:03:19;52.6516;15.7879;70;67;3063;Clb=-10.2m/s p=696.1hPa t=-1.7C h=30.7% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:03:18;52.6516;15.7877;70;69;3073;Clb=-9.9m/s p=695.2hPa t=-1.7C h=30.7% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:03:17;52.6515;15.7874;69;70;3083;Clb=-10.2m/s p=694.3hPa t=-1.7C h=31.1% 405.10MHz Type=RS41-SGP OG=2995m dist=83.098 rx=405102(-1/3) powerup=2h50m27s
SP1JT-20;V3731074;2024-06-09 19:03:16;52.6514;15.7871;70;69;3093;Clb=-10.0m/s p=693.4hPa t=-1.8C h=30.8% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP2KCW-14;V3731074;2024-06-09 19:03:15;52.6514;15.7869;70;74;3103;Clb=-10.3m/s 405.10MHz Type=RS41 BK=Off radiosondy info
VENIO2-14;V3731074;2024-06-09 19:03:14;52.6513;15.7866;70;69;3113;Clb=-10.2m/s p=691.7hPa t=-1.8C h=31.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3731074;2024-06-09 19:03:13;52.6512;15.7863;70;70;3123;Clb=-10.3m/s p=690.7hPa t=-1.9C h=31.6% 405.10MHz Type=RS41-SGP batt=2.7V OG=3033m dist=83.171 rx=405100(+0/3) powerup=2h50m23s
SP3QBA-14;V3731074;2024-06-09 19:03:12;52.6512;15.786;70;70;3133;Clb=-10.3m/s p=690.0hPa t=-2.0C h=31.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h50m22s rx=405100(+0/5)
SP1JT-20;V3731074;2024-06-09 19:03:11;52.6511;15.7858;70;70;3143;Clb=-10.5m/s p=689.1hPa t=-2.1C h=31.7% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:03:10;52.6511;15.7855;70;70;3154;Clb=-9.8m/s p=688.2hPa t=-2.1C h=31.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:03:09;52.651;15.7852;69;69;3164;Clb=-10.1m/s p=687.2hPa t=-2.0C h=31.2% 405.10MHz Type=RS41-SGP OG=3076m dist=83.245 rx=405102(-1/3) powerup=2h50m19s
SP3QBA-14;V3731074;2024-06-09 19:03:08;52.6509;15.785;70;69;3174;Clb=-10.3m/s p=686.4hPa t=-2.0C h=29.3% 405.10MHz Type=RS41-SGP powerup=2h50m18s rx=405100(+0/5)
SP1JT-20;V3731074;2024-06-09 19:03:07;52.6509;15.7847;71;69;3184;Clb=-10.4m/s p=685.6hPa t=-2.1C h=28.7% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:03:06;52.6508;15.7845;70;69;3194;Clb=-10.3m/s p=684.6hPa t=-2.1C h=28.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:03:05;52.6508;15.7842;71;69;3204;Clb=-10.5m/s p=683.8hPa t=-2.1C h=29.0% 405.10MHz Type=RS41-SGP OG=3120m dist=83.317 rx=405100(+1/3) powerup=2h50m15s
SP3QBA-14;V3731074;2024-06-09 19:03:04;52.6507;15.7839;71;69;3214;Clb=-9.9m/s p=682.9hPa t=-2.2C h=28.8% 405.10MHz Type=RS41-SGP powerup=2h50m14s rx=405100(+0/5)
SP1JT-20;V3731074;2024-06-09 19:03:03;52.6506;15.7837;71;69;3224;Clb=-10.1m/s p=682.1hPa t=-2.2C h=27.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:03:02;52.6506;15.7834;70;69;3234;Clb=-10.1m/s p=681.3hPa t=-2.2C h=25.9% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:03:01;52.6505;15.7831;70;70;3244;Clb=-10.1m/s p=680.4hPa t=-2.1C h=23.9% 405.10MHz Type=RS41-SGP batt=2.6V dist=83.391 rx=405100(+1/3) powerup=2h50m11s
SONDE2-11;V3731074;2024-06-09 19:03:00;52.6505;15.7829;69;70;3254;Clb=-10.1m/s p=679.5hPa t=-2.1C h=22.9% 405.10MHz Type=RS41-SGP powerup=2h50m10s
VENIO2-14;V3731074;2024-06-09 19:02:59;52.6504;15.7826;69;70;3264;Clb=-10.1m/s p=678.7hPa t=-2.1C h=22.4% 405.10MHz Type=RS41-SGP TxOff=8h07m batt=2.7V Patryk SP3PW http://radiosondy.info
SP1JT-20;V3731074;2024-06-09 19:02:58;52.6503;15.7823;69;70;3274;Clb=-9.7m/s p=677.9hPa t=-2.1C h=21.5% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:02:57;52.6503;15.7821;68;70;3284;Clb=-9.8m/s p=677.1hPa t=-2.1C h=20.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:02:56;52.6502;15.7818;68;72;3294;Clb=-10.3m/s p=676.2hPa t=-2.0C h=19.5% 405.10MHz Type=RS41-SGP dist=83.483 rx=405106(-3/3) powerup=2h50m06s
SP1JT-20;V3731074;2024-06-09 19:02:55;52.6501;15.7815;69;70;3304;Clb=-10.2m/s p=675.3hPa t=-2.0C h=18.9% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:02:54;52.6501;15.7813;69;72;3314;Clb=-10.2m/s p=674.3hPa t=-2.0C h=18.9% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:02:53;52.65;15.781;69;72;3324;Clb=-10.4m/s p=673.6hPa t=-2.0C h=19.9% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:02:52;52.6499;15.7807;69;72;3335;Clb=-10.3m/s p=672.7hPa t=-2.1C h=19.2% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:02:51;52.6499;15.7804;68;70;3345;Clb=-9.9m/s p=671.9hPa t=-2.1C h=19.7% 405.10MHz Type=RS41-SGP dist=83.579 rx=405102(-1/3) powerup=2h50m01s
SP1JT-20;V3731074;2024-06-09 19:02:50;52.6498;15.7802;69;70;3355;Clb=-10.2m/s p=671.1hPa t=-2.3C h=19.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ3RAX-15;V3731074;2024-06-09 19:02:49;52.6497;15.7799;69;70;3365;Clb=-10.1m/s p=670.3hPa t=-2.4C h=19.1% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:02:48;52.6497;15.7796;69;70;3375;Clb=-10.0m/s p=669.3hPa t=-2.4C h=18.8% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3QBA-14;V3731074;2024-06-09 19:02:47;52.6496;15.7794;68;72;3385;Clb=-10.2m/s p=668.5hPa t=-2.5C h=19.2% 405.10MHz Type=RS41-SGP TxOff=8h07m batt=2.6V powerup=2h49m57s rx=405100(-1/5)
SP3WXH-11;V3731074;2024-06-09 19:02:46;52.6495;15.7791;68;72;3395;Clb=-10.1m/s p=667.6hPa t=-2.5C h=19.1% 405.10MHz Type=RS41-SGP TxOff=8h07m batt=2.7V dist=83.673 rx=405106(-3/3) powerup=2h49m56s
SP3MKR-14;V3731074;2024-06-09 19:02:45;52.6495;15.7788;69;70;3405;Clb=-10.1m/s p=666.8hPa t=-2.7C h=18.8% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
VENIO2-14;V3731074;2024-06-09 19:02:44;52.6494;15.7786;68;72;3415;Clb=-10.1m/s p=665.9hPa t=-2.7C h=19.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V3731074;2024-06-09 19:02:43;52.6493;15.7783;69;70;3425;Clb=-10.2m/s p=665.1hPa t=-2.8C h=19.0% 405.10MHz Type=RS41-SGP powerup=2h49m53s rx=405100(-1/5)
SP1JT-20;V3731074;2024-06-09 19:02:42;52.6493;15.778;70;70;3435;Clb=-10.0m/s p=664.3hPa t=-2.9C h=18.5% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3WXH-11;V3731074;2024-06-09 19:02:41;52.6492;15.7777;71;70;3445;Clb=-10.0m/s p=663.3hPa t=-2.9C h=19.3% 405.10MHz Type=RS41-SGP dist=83.768 rx=405100(+1/3) powerup=2h49m51s
SONDE2-11;V3731074;2024-06-09 19:02:40;52.6491;15.7775;71;72;3455;Clb=-9.9m/s p=662.6hPa t=-3.0C h=19.0% 405.10MHz Type=RS41-SGP TxOff=8h07m batt=2.7V powerup=2h49m50s
SP3QBA-14;V3731074;2024-06-09 19:02:39;52.6491;15.7772;71;72;3465;Clb=-10.1m/s p=661.8hPa t=-3.1C h=18.6% 405.10MHz Type=RS41-SGP powerup=2h49m49s rx=405100(-1/5)
SQ3KKR-14;V3731074;2024-06-09 19:02:38;52.649;15.7769;72;70;3475;Clb=-10.1m/s p=661.0hPa t=-3.2C h=17.6% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP1JT-20;V3731074;2024-06-09 19:02:37;52.649;15.7766;71;70;3485;Clb=-10.2m/s p=660.2hPa t=-3.2C h=17.2% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
