STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3RC;V3742167;2024-06-09 11:23:49;52.3457;15.0154;80;100;13168;Clb=4.1m/s t=-48.8C h=1.5% p=164.6hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
DH2UAI-14;V3742167;2024-06-09 11:23:47;52.3457;15.015;79;102;13163;Clb=5.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DN4BAS-14;V3742167;2024-06-09 11:23:46;52.3456;15.0142;78;98;13153;Clb=4.2m/s p=164.9hPa t=-49.0C h=3.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3JML-10;V3742167;2024-06-09 11:23:45;52.3455;15.0138;77;96;13148;Clb=5.2m/s t=-49.1C h=1.7% p=165.1hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.8V Radiosonde
EDDB2-11;V3742167;2024-06-09 11:23:44;52.3455;15.0134;77;96;13144;Clb=4.2m/s t=-49.1C h=1.6% p=165.2hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
pg12-1;V3742167;2024-06-09 11:23:43;52.3455;15.0134;78;96;13144;Clb=4.2m/s p=165.2hPa t=-49.1C h=1.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3742167;2024-06-09 11:23:42;52.3454;15.013;77;106;13139;Clb=5.5m/s p=165.3hPa t=-49.2C h=3.7% 405.10MHz Type=RS41-SGP elevation=1.66 dist=263.152
KMP56-14;V3742167;2024-06-09 11:23:41;52.3453;15.0122;75;100;13129;Clb=3.5m/s t=-49.4C h=1.6% p=165.6hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
DN4BAS-14;V3742167;2024-06-09 11:23:40;52.3452;15.0118;77;106;13124;Clb=5.5m/s p=165.6hPa t=-49.5C h=4.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V3742167;2024-06-09 11:23:37;52.3451;15.0106;79;107;13112;Clb=4.8m/s p=166.0hPa t=-49.7C h=3.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SONDE2-11;V3742167;2024-06-09 11:23:36;52.3451;15.0106;79;107;13112;Clb=4.8m/s p=166.0hPa t=-49.7C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h19m32s
DN4BAS-14;V3742167;2024-06-09 11:23:34;52.3449;15.0093;79;107;13096;Clb=5.3m/s p=166.4hPa t=-49.7C h=3.9% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
pg12-1;V3742167;2024-06-09 11:23:33;52.3449;15.0093;79;111;13096;Clb=5.3m/s p=166.4hPa t=-49.8C h=1.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3XWU-11;V3742167;2024-06-09 11:23:32;52.3448;15.0088;79;106;13091;Clb=4.5m/s t=-49.7C h=3.9% calibration 64% 405.10MHz Type=RS41 FN=4768 azimuth=353 dev=omni
DL1DUR-14;V3742167;2024-06-09 11:23:31;52.3447;15.008;77;107;13081;Clb=5.9m/s p=166.8hPa t=-49.7C h=4.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1JHR;V3742167;2024-06-09 11:23:30;52.3447;15.008;77;106;13081;Clb=5.9m/s p=166.8hPa t=-49.8C h=1.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V3742167;2024-06-09 11:23:29;52.3447;15.0076;77;106;13076;Clb=4.6m/s p=167.0hPa t=-49.8C h=1.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V3742167;2024-06-09 11:23:28;52.3446;15.0067;77;104;13065;Clb=5.6m/s t=-50.0C h=1.6% p=167.2hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP3QBA-14;V3742167;2024-06-09 11:23:26;52.3445;15.0063;77;107;13061;Clb=3.7m/s p=167.3hPa t=-49.9C h=4.2% 405.10MHz Type=RS41-SGP powerup=1h19m22s rx=405100(-1/5)
AA1-11;V3742167;2024-06-09 11:23:25;52.3444;15.0059;76;106;13056;Clb=5.7m/s p=167.4hPa t=-50.0C h=4.0% 405.10MHz Type=RS41-SGP powerup=1h19m21s
DG0JJ-15;V3742167;2024-06-09 11:23:23;52.3443;15.0051;77;109;13046;Clb=4.5m/s p=167.7hPa t=-50.0C h=1.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 11:23:22;52.3442;15.0046;77;111;13041;Clb=5.5m/s p=167.7hPa t=-50.0C h=4.0% 405.10MHz Type=RS41-SGP powerup=1h19m18s rx=405100(-1/5)
SP6BX-14;V3742167;2024-06-09 11:23:21;52.3442;15.0042;78;111;13036;Clb=3.9m/s p=167.9hPa t=-50.0C h=1.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3742167;2024-06-09 11:23:20;52.3441;15.0037;77;111;13031;Clb=4.6m/s p=168.0hPa t=-50.0C h=1.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 11:23:19;52.3439;15.0029;74;104;13022;Clb=2.9m/s p=168.2hPa t=-50.0C h=4.0% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h19m14s rx=405100(-1/5)
SP3RC;V3742167;2024-06-09 11:23:18;52.3439;15.0025;74;104;13018;Clb=4.1m/s t=-50.1C h=1.7% p=168.4hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SONDE2-11;V3742167;2024-06-09 11:23:16;52.3438;15.0021;76;104;13014;Clb=5.1m/s p=168.5hPa t=-50.1C h=4.1% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h19m12s
SP3QBA-14;V3742167;2024-06-09 11:23:14;52.3437;15.0013;76;102;13004;Clb=5.0m/s p=168.7hPa t=-50.2C h=4.1% 405.10MHz Type=RS41-SGP powerup=1h19m10s rx=405100(+0/5)
EDDB2-11;V3742167;2024-06-09 11:23:13;52.3435;15.0001;76;106;12990;Clb=5.5m/s t=-50.2C h=1.8% p=169.1hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
PARDI2-14;V3742167;2024-06-09 11:23:12;52.3435;15.0001;77;106;12990;Clb=5.5m/s p=169.1hPa t=-50.1C h=4.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
AA1-11;V3742167;2024-06-09 11:23:10;52.3434;14.9996;77;106;12985;Clb=4.6m/s p=169.2hPa t=-50.1C h=4.1% 405.10MHz Type=RS41-SGP batt=2.7V elevation=1.64 dist=262.597
DL1DUR-14;V3742167;2024-06-09 11:23:09;52.3433;14.9988;75;109;12975;Clb=5.3m/s p=169.5hPa t=-50.1C h=4.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
DG0JJ-13;V3742167;2024-06-09 11:23:07;52.3432;14.9984;75;106;12971;Clb=3.4m/s p=169.7hPa t=-50.1C h=1.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742167;2024-06-09 11:23:05;52.3431;14.9976;76;106;12961;Clb=4.9m/s p=169.9hPa t=-50.1C h=4.3% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
DN4BAS-14;V3742167;2024-06-09 11:23:04;52.343;14.9968;75;104;12952;Clb=5.3m/s p=170.0hPa t=-50.1C h=4.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;V3742167;2024-06-09 11:23:03;52.343;14.9968;75;104;12952;Clb=5.3m/s p=170.0hPa t=-50.1C h=4.2% 405.10MHz Type=RS41-SGP batt=2.7V dist=146.770 rx=405100(+0/3) powerup=1h18m59s
SP3TUT-11;V3742167;2024-06-09 11:23:02;52.3429;14.9964;74;106;12948;Clb=4.1m/s p=170.2hPa t=-50.0C h=4.1% 405.10MHz Type=RS41-SGP powerup=1h18m58s
SP6BX-14;V3742167;2024-06-09 11:23:01;52.3428;14.996;74;104;12943;Clb=4.4m/s p=170.3hPa t=-50.1C h=1.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3742167;2024-06-09 11:23:00;52.3428;14.9956;75;106;12938;Clb=5.5m/s p=170.5hPa t=-50.1C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 11:22:59;52.3426;14.9947;74;111;12929;Clb=4.7m/s p=170.7hPa t=-50.0C h=4.2% 405.10MHz Type=RS41-SGP dist=146.901 rx=405100(+0/3) powerup=1h18m54s
DN4BAS-14;V3742167;2024-06-09 11:22:58;52.3425;14.9943;73;111;12924;Clb=4.6m/s p=170.8hPa t=-50.0C h=4.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
SONDE2-11;V3742167;2024-06-09 11:22:57;52.3424;14.9939;73;107;12920;Clb=3.8m/s p=170.9hPa t=-50.0C h=4.1% 405.10MHz Type=RS41-SGP powerup=1h18m52s
SP3TUT-11;V3742167;2024-06-09 11:22:56;52.3424;14.9939;73;109;12920;Clb=3.8m/s p=170.9hPa t=-50.0C h=4.1% 405.10MHz Type=RS41-SGP batt=2.7V
AA1-11;V3742167;2024-06-09 11:22:55;52.3424;14.9934;73;106;12915;Clb=5.1m/s p=171.0hPa t=-50.1C h=4.2% 405.10MHz Type=RS41-SGP powerup=1h18m51s
DL4INA;V3742167;2024-06-09 11:22:54;52.3422;14.9926;73;107;12906;Clb=3.5m/s t=-50.2C h=1.8% p=171.4hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
DN4BAS-14;V3742167;2024-06-09 11:22:52;52.342;14.9918;70;104;12897;Clb=4.5m/s p=171.6hPa t=-50.3C h=4.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1DUR-14;V3742167;2024-06-09 11:22:51;52.3419;14.9914;70;111;12893;Clb=3.8m/s p=171.7hPa t=-50.4C h=4.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V3742167;2024-06-09 11:22:50;52.3419;14.9914;70;104;12893;Clb=3.8m/s p=171.7hPa t=-50.4C h=4.1% 405.10MHz Type=RS41-SGP
DL1JHR;V3742167;2024-06-09 11:22:49;52.3419;14.991;72;102;12888;Clb=5.5m/s p=171.8hPa t=-50.4C h=1.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HARRA2-14;V3742167;2024-06-09 11:22:47;52.3416;14.9898;73;107;12875;Clb=4.9m/s p=172.1hPa t=-50.4C h=4.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DN4BAS-14;V3742167;2024-06-09 11:22:46;52.3415;14.9894;73;107;12870;Clb=4.9m/s p=172.2hPa t=-50.4C h=4.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3MKR-14;V3742167;2024-06-09 11:22:45;52.3415;14.9894;73;107;12870;Clb=4.9m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3TUT-11;V3742167;2024-06-09 11:22:44;52.3415;14.989;74;107;12865;Clb=4.0m/s p=172.4hPa t=-50.4C h=4.3% 405.10MHz Type=RS41-SGP powerup=1h18m40s
SQ3JML-10;V3742167;2024-06-09 11:22:43;52.3413;14.9881;76;107;12855;Clb=4.2m/s t=-50.5C h=1.9% p=172.7hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.7V Radiosonde
EDDB2-11;V3742167;2024-06-09 11:22:42;52.3413;14.9877;77;106;12852;Clb=2.7m/s t=-50.5C h=1.8% p=172.8hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP6BX-14;V3742167;2024-06-09 11:22:41;52.3413;14.9877;78;107;12852;Clb=2.7m/s p=172.8hPa t=-50.5C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3742167;2024-06-09 11:22:40;52.3412;14.9872;77;111;12848;Clb=4.5m/s p=172.8hPa t=-50.4C h=4.2% 405.10MHz Type=RS41-SGP elevation=1.62 dist=262.114
SQ3KKR-14;V3742167;2024-06-09 11:22:39;52.3411;14.9868;76;109;12843;Clb=5.0m/s p=173.0hPa t=-50.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3742167;2024-06-09 11:22:38;52.3411;14.9864;75;109;12839;Clb=3.7m/s p=173.1hPa t=-50.5C h=4.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
SP3PZL-14;V3742167;2024-06-09 11:22:36;52.3409;14.9855;78;128;12831;Clb=5.1m/s p=173.3hPa t=-50.5C h=4.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
VENIO2-14;V3742167;2024-06-09 11:22:35;52.3408;14.9847;80;113;12822;Clb=3.2m/s p=173.6hPa t=-50.5C h=4.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DN4BAS-14;V3742167;2024-06-09 11:22:34;52.3408;14.9842;79;113;12818;Clb=4.6m/s p=173.6hPa t=-50.5C h=4.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V3742167;2024-06-09 11:22:32;52.3407;14.9838;77;113;12813;Clb=5.3m/s p=173.8hPa t=-50.5C calibration 98% 405.10MHz Type=RS41-SGP
HARRA2-14;V3742167;2024-06-09 11:22:31;52.3406;14.9829;75;117;12804;Clb=3.3m/s p=174.0hPa t=-50.5C h=4.3% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
pg12-1;V3742167;2024-06-09 11:22:29;52.3405;14.9825;77;115;12800;Clb=5.0m/s p=174.2hPa t=-50.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3742167;2024-06-09 11:22:28;52.3404;14.9815;78;113;12791;Clb=3.5m/s p=174.4hPa t=-50.5C h=4.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1JHR;V3742167;2024-06-09 11:22:27;52.3404;14.9815;79;115;12791;Clb=3.5m/s p=174.4hPa t=-50.6C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V3742167;2024-06-09 11:22:26;52.3402;14.9806;77;111;12782;Clb=4.5m/s t=-50.6C h=1.9% p=174.7hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP3TUT-11;V3742167;2024-06-09 11:22:25;52.3402;14.9806;78;117;12782;Clb=4.5m/s p=174.7hPa t=-50.6C calibration 96% 405.10MHz Type=RS41-SGP powerup=1h18m21s
PARDI2-14;V3742167;2024-06-09 11:22:24;52.3401;14.9797;80;119;12773;Clb=5.8m/s p=174.8hPa t=-50.5C h=4.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3MKR-14;V3742167;2024-06-09 11:22:23;52.3401;14.9797;81;115;12773;Clb=5.9m/s 405.100MHz Type=RS41 rdzTTGOsonde
DN4BAS-14;V3742167;2024-06-09 11:22:22;52.34;14.9788;80;120;12764;Clb=4.2m/s p=175.1hPa t=-50.5C h=4.2% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP6BX-14;V3742167;2024-06-09 11:22:20;52.34;14.9783;79;119;12759;Clb=5.8m/s p=175.2hPa t=-50.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3742167;2024-06-09 11:22:19;52.3399;14.9779;77;120;12754;Clb=4.5m/s p=175.4hPa t=-50.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3742167;2024-06-09 11:22:18;52.3398;14.9774;76;119;12749;Clb=3.7m/s p=175.5hPa t=-50.6C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3742167;2024-06-09 11:22:16;52.3397;14.9765;78;122;12741;Clb=4.6m/s p=175.7hPa t=-50.5C h=4.4% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h18m12s
HARRA2-14;V3742167;2024-06-09 11:22:15;52.3396;14.9755;82;122;12732;Clb=3.8m/s p=176.0hPa t=-50.4C h=4.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Szczegoly na http://radiosondy.info
SQ3KNO-15;V3742167;2024-06-09 11:22:14;52.3395;14.975;81;119;12728;Clb=4.9m/s t=-50.4C h=1.9% p=176.1hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SQ3JML-10;V3742167;2024-06-09 11:22:12;52.3395;14.974;83;120;12717;Clb=5.4m/s t=-50.4C h=1.9% p=176.3hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.7V Radiosonde
EDDB2-11;V3742167;2024-06-09 11:22:11;52.3394;14.9735;84;120;12712;Clb=5.1m/s t=-50.4C h=2.0% p=176.5hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
AA1-11;V3742167;2024-06-09 11:22:10;52.3394;14.9735;85;124;12712;Clb=5.0m/s p=176.5hPa t=-50.3C h=4.3% 405.10MHz Type=RS41-SGP elevation=1.60 dist=261.533
SP3QBA-14;V3742167;2024-06-09 11:22:09;52.3394;14.973;85;117;12708;Clb=4.1m/s p=176.6hPa t=-50.4C h=4.3% 405.10MHz Type=RS41-SGP powerup=1h18m05s rx=403800(+0/8)
pg12-1;V3742167;2024-06-09 11:22:08;52.3394;14.9726;85;115;12703;Clb=5.5m/s p=176.8hPa t=-50.4C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1JHR;V3742167;2024-06-09 11:22:06;52.3393;14.9716;84;115;12694;Clb=4.3m/s p=177.0hPa t=-50.4C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 11:22:05;52.3393;14.9712;83;124;12689;Clb=4.5m/s p=177.1hPa t=-50.4C h=4.3% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h18m01s rx=405100(+0/5)
VENIO2-14;V3742167;2024-06-09 11:22:04;52.3392;14.9707;83;120;12685;Clb=3.9m/s p=177.2hPa t=-50.4C h=4.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3742167;2024-06-09 11:22:03;52.3392;14.9702;82;128;12681;Clb=4.7m/s p=177.3hPa t=-50.5C h=4.4% 405.10MHz Type=RS41-SGP batt=2.7V dist=148.416 rx=405100(-1/3) powerup=1h17m59s
SP3QBA-14;V3742167;2024-06-09 11:22:01;52.3391;14.9692;82;130;12671;Clb=3.9m/s p=177.6hPa t=-50.5C h=4.4% 405.10MHz Type=RS41-SGP powerup=1h17m57s rx=405100(+0/5)
SP6BX-14;V3742167;2024-06-09 11:21:59;52.339;14.9681;82;131;12661;Clb=4.5m/s p=177.9hPa t=-50.6C h=2.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP2KCW-14;V3742167;2024-06-09 11:21:58;52.3389;14.9676;82;124;12657;Clb=3.1m/s 405.10MHz Type=RS41 BK=Off radiosondy info
pg12-1;V3742167;2024-06-09 11:21:57;52.3389;14.9671;83;126;12653;Clb=5.4m/s p=178.1hPa t=-50.6C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3742167;2024-06-09 11:21:56;52.3389;14.9666;83;128;12647;Clb=4.9m/s p=178.2hPa t=-50.5C h=4.6% 405.10MHz Type=RS41-SGP powerup=1h17m52s
AA1-11;V3742167;2024-06-09 11:21:55;52.3388;14.9661;83;124;12643;Clb=3.8m/s p=178.4hPa t=-50.5C h=4.5% 405.10MHz Type=RS41-SGP powerup=1h17m51s
SP3WXH-11;V3742167;2024-06-09 11:21:54;52.3387;14.9651;83;124;12634;Clb=5.7m/s p=178.6hPa t=-50.6C h=4.6% 405.10MHz Type=RS41-SGP dist=148.711 rx=405100(+0/3) powerup=1h17m49s
SP3QBA-14;V3742167;2024-06-09 11:21:53;52.3387;14.9651;83;124;12634;Clb=5.7m/s p=178.6hPa t=-50.6C h=4.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h17m49s rx=405100(+0/5)
EF1KVS-14;V3742167;2024-06-09 11:21:52;52.3387;14.9646;84;126;12628;Clb=4.1m/s 405.100MHz Type=RS41 rdzTTGOsonde
VENIO2-14;V3742167;2024-06-09 11:21:46;52.3385;14.9617;80;131;12576;Clb=8.1m/s p=180.2hPa t=-50.9C h=4.7% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DL1JHR;V3742167;2024-06-09 11:21:45;52.3384;14.9613;80;124;12569;Clb=5.5m/s p=180.4hPa t=-51.0C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP2KCW-14;V3742167;2024-06-09 11:21:43;52.3383;14.9602;79;133;12557;Clb=4.4m/s 405.10MHz Type=RS41 BK=Off radiosondy info
AA1-11;V3742167;2024-06-09 11:21:40;52.338;14.9585;73;137;12538;Clb=7.0m/s p=181.2hPa t=-51.1C h=4.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V elevation=1.57 dist=260.857
SP6BX-14;V3742167;2024-06-09 11:21:38;52.3378;14.9574;70;144;12523;Clb=3.7m/s p=181.6hPa t=-51.2C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V3742167;2024-06-09 11:21:37;52.3376;14.9563;71;137;12513;Clb=4.7m/s t=-51.2C h=2.5% p=181.9hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SONDE2-11;V3742167;2024-06-09 11:21:36;52.3375;14.9563;72;133;12513;Clb=4.7m/s p=181.9hPa t=-51.1C h=5.0% 405.10MHz Type=RS41-SGP powerup=1h17m32s
DN4BAS-14;V3742167;2024-06-09 11:21:34;52.3373;14.9548;78;131;12494;Clb=7.9m/s p=182.4hPa t=-51.3C h=5.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V3742167;2024-06-09 11:21:33;52.3373;14.9548;78;126;12494;Clb=7.9m/s p=182.4hPa t=-51.3C calibration 96% 405.10MHz Type=RS41-SGP
DH2UAI-14;V3742167;2024-06-09 11:21:31;52.3372;14.9538;78;133;12482;Clb=3.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;V3742167;2024-06-09 11:21:29;52.337;14.9527;80;141;12471;Clb=4.4m/s p=183.1hPa t=-51.4C h=5.3% 405.10MHz Type=RS41-SGP powerup=1h17m25s rx=403200(+0/8)
DN4BAS-14;V3742167;2024-06-09 11:21:28;52.3369;14.9516;78;139;12459;Clb=5.8m/s p=183.4hPa t=-51.4C h=5.4% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
AA1-11;V3742167;2024-06-09 11:21:25;52.3367;14.9505;76;133;12448;Clb=5.8m/s p=183.7hPa t=-51.5C h=5.5% 405.10MHz Type=RS41-SGP powerup=1h17m21s
DL1JHR;V3742167;2024-06-09 11:21:24;52.3366;14.95;77;137;12443;Clb=3.8m/s p=183.9hPa t=-51.7C h=3.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3742167;2024-06-09 11:21:22;52.3365;14.9489;79;135;12431;Clb=4.6m/s p=184.2hPa t=-52.1C h=6.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3QBA-14;V3742167;2024-06-09 11:21:21;52.3364;14.9484;80;126;12425;Clb=7.4m/s p=184.4hPa t=-52.1C h=6.0% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h17m17s rx=405100(-1/5)
PARDI2-14;V3742167;2024-06-09 11:21:20;52.3363;14.9474;76;133;12411;Clb=7.0m/s p=184.8hPa t=-52.3C h=6.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KKR-14;V3742167;2024-06-09 11:21:18;52.3362;14.9469;73;130;12405;Clb=5.3m/s p=185.0hPa t=-52.6C h=3.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 11:21:17;52.3361;14.9464;71;137;12400;Clb=5.7m/s p=185.1hPa t=-52.6C h=6.7% 405.10MHz Type=RS41-SGP powerup=1h17m13s rx=405100(-1/5)
SONDE2-11;V3742167;2024-06-09 11:21:16;52.336;14.9459;70;133;12394;Clb=6.1m/s p=185.3hPa t=-52.7C h=6.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h17m12s
DG0JJ-15;V3742167;2024-06-09 11:21:15;52.3359;14.9454;71;139;12388;Clb=6.0m/s p=185.5hPa t=-52.8C h=4.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3742167;2024-06-09 11:21:14;52.3358;14.9448;72;141;12381;Clb=6.5m/s p=185.7hPa t=-52.9C h=4.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 11:21:13;52.3357;14.9443;75;137;12375;Clb=4.1m/s p=185.9hPa t=-52.9C h=7.2% 405.10MHz Type=RS41-SGP powerup=1h17m09s rx=405100(-1/5)
SQ3KNO-15;V3742167;2024-06-09 11:21:12;52.3355;14.9432;78;141;12366;Clb=5.9m/s t=-53.1C h=4.4% p=186.0hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
AA1-11;V3742167;2024-06-09 11:21:10;52.3354;14.9426;79;130;12361;Clb=5.2m/s p=186.2hPa t=-53.2C h=7.7% 405.10MHz Type=RS41-SGP elevation=1.54 dist=260.226
DG0JJ-15;V3742167;2024-06-09 11:21:09;52.3353;14.9421;78;137;12355;Clb=6.4m/s p=186.5hPa t=-53.3C h=4.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3742167;2024-06-09 11:21:07;52.3352;14.941;73;139;12344;Clb=6.0m/s p=186.7hPa t=-53.3C h=8.3% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info/
KMP56-14;V3742167;2024-06-09 11:21:06;52.3349;14.94;68;122;12332;Clb=3.8m/s t=-53.5C h=5.5% p=187.1hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
DL1JHR;V3742167;2024-06-09 11:21:04;52.3348;14.9396;70;120;12327;Clb=6.4m/s p=187.3hPa t=-53.5C h=5.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3742167;2024-06-09 11:21:03;52.3347;14.9391;71;122;12322;Clb=3.5m/s p=187.4hPa t=-53.5C h=5.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 11:21:02;52.3346;14.9387;70;130;12318;Clb=3.9m/s p=187.5hPa t=-53.4C h=9.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=150.376 rx=405100(+0/3) powerup=1h16m58s
DL1DUR-14;V3742167;2024-06-09 11:20:59;52.3342;14.9367;70;135;12290;Clb=6.5m/s p=188.3hPa t=-53.6C h=9.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V3742167;2024-06-09 11:20:58;52.3341;14.9361;70;133;12283;Clb=7.2m/s p=188.6hPa t=-53.6C h=9.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KKR-14;V3742167;2024-06-09 11:20:57;52.3341;14.9361;71;141;12283;Clb=7.2m/s p=188.6hPa t=-53.7C h=6.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3742167;2024-06-09 11:20:56;52.3339;14.9356;70;135;12276;Clb=6.4m/s p=188.6hPa t=-53.6C calibration 96% 405.10MHz Type=RS41-SGP batt=2.7V
