STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
EDDB2-11;W1240219;2024-06-19 16:07:54;51.9044;15.68;93;56;2108;Clb=-3.5m/s t=5.2C h=99.1% p=792.2hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3QBA-14;W1240219;2024-06-19 16:07:53;51.9044;15.68;94;57;2109;Clb=-3.4m/s p=792.1hPa t=5.2C 402.30MHz Type=RS41-SGP batt=2.7V powerup=5h48m26s rx=402300(+0/5)
SP3QBA-14;W1240219;2024-06-19 16:07:50;51.9044;15.6793;96;59;2120;Clb=-3.6m/s p=790.9hPa t=5.1C 402.30MHz Type=RS41-SGP powerup=5h48m23s rx=402300(+0/5)
SP3QBA-14;W1240219;2024-06-19 16:07:47;51.9044;15.6786;98;59;2132;Clb=-2.8m/s p=789.9hPa t=5.1C 402.30MHz Type=RS41-SGP powerup=5h48m20s rx=402300(+0/5)
SP3QBA-14;W1240219;2024-06-19 16:07:44;51.9045;15.6779;95;59;2142;Clb=-3.1m/s p=788.8hPa t=5.1C 402.30MHz Type=RS41-SGP batt=2.7V powerup=5h48m17s rx=402300(+0/5)
SQ3KKR-14;W1240219;2024-06-19 16:07:43;51.9045;15.6777;96;59;2145;Clb=-3.0m/s p=788.7hPa t=5.1C h=99.6% 402.300MHz Type=RS41-SGP TxOff=7h28m rdzTTGOsonde
SP3QBA-14;W1240219;2024-06-19 16:07:41;51.9045;15.6772;97;59;2152;Clb=-3.2m/s p=788.0hPa t=5.0C 402.30MHz Type=RS41-SGP powerup=5h48m14s rx=402300(+0/5)
SP3WXH-11;W1240219;2024-06-19 16:07:38;51.9046;15.6765;97;59;2162;Clb=-3.4m/s p=787.0hPa t=5.0C 402.30MHz Type=RS41-SGP OG=2015m dist=155.055 rx=402300(+2/5)
SQ3RAX-15;W1240219;2024-06-19 16:07:37;51.9046;15.6762;100;61;2165;Clb=-2.9m/s p=786.8hPa t=5.0C h=99.9% 402.300MHz Type=RS41-SGP TxOff=7h28m rdzTTGOsonde
SP3QBA-14;W1240219;2024-06-19 16:07:35;51.9046;15.6757;99;57;2171;Clb=-2.7m/s p=786.1hPa t=4.9C 402.30MHz Type=RS41-SGP batt=2.7V powerup=5h48m08s rx=402300(+0/5)
SP3WXH-11;W1240219;2024-06-19 16:07:34;51.9047;15.6755;97;57;2174;Clb=-3.5m/s p=785.6hPa t=4.9C 402.30MHz Type=RS41-SGP OG=2024m dist=155.077 rx=402300(+2/5)
DH2UAI-14;W1240219;2024-06-19 16:07:33;51.9047;15.6751;99;57;2181;Clb=-3.5m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;W1240219;2024-06-19 16:07:32;51.9047;15.6751;99;59;2181;Clb=-3.5m/s p=784.9hPa t=4.9C 402.30MHz Type=RS41-SGP TxOff=7h28m powerup=5h48m05s rx=402300(+1/5)
SP3WXH-11;W1240219;2024-06-19 16:07:30;51.9047;15.6746;98;57;2189;Clb=-4.3m/s p=784.2hPa t=4.9C 402.30MHz Type=RS41-SGP batt=2.7V OG=2036m dist=155.097 rx=402300(+2/5)
SP3QBA-14;W1240219;2024-06-19 16:07:29;51.9048;15.6744;99;59;2193;Clb=-3.6m/s p=783.9hPa t=4.9C 402.30MHz Type=RS41-SGP powerup=5h48m02s rx=402300(+1/5)
DH2UAI-14;W1240219;2024-06-19 16:07:28;51.9048;15.6739;99;59;2201;Clb=-3.9m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;W1240219;2024-06-19 16:07:26;51.9048;15.6737;99;59;2204;Clb=-3.5m/s p=782.8hPa t=4.9C 402.30MHz Type=RS41-SGP OG=2053m dist=155.117 rx=402300(+2/5)
EDDB2-11;W1240219;2024-06-19 16:07:23;51.9049;15.6727;99;59;2220;Clb=-3.5m/s t=4.9C h=98.6% p=781.5hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3WXH-11;W1240219;2024-06-19 16:07:22;51.9049;15.6727;100;59;2220;Clb=-3.5m/s p=781.4hPa t=4.8C 402.30MHz Type=RS41-SGP OG=2072m dist=155.137 rx=402300(+1/5)
SQ3JML-10;W1240219;2024-06-19 16:07:18;51.905;15.6718;101;56;2233;Clb=-3.6m/s t=4.7C h=99.5% p=780.1hPa 402.300 MHz Type=RS41-SGP ser=W1240219 b=2.6V Radiosonde
SQ3RAX-15;W1240219;2024-06-19 16:07:16;51.9051;15.6713;102;57;2240;Clb=-3.6m/s p=779.4hPa t=4.7C h=99.3% 402.300MHz Type=RS41-SGP TxOff=7h28m rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 16:07:14;51.9051;15.6709;104;57;2247;Clb=-3.5m/s p=778.7hPa t=4.6C 402.30MHz Type=RS41-SGP OG=2093m dist=155.173 rx=402300(+1/5)
SP3WRO-14;W1240219;2024-06-19 16:07:13;51.9052;15.6706;105;57;2251;Clb=-3.1m/s p=778.4hPa t=4.6C h=99.2% 402.300MHz Type=RS41-SGP TxOff=7h28m rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 16:07:10;51.9053;15.67;99;61;2260;Clb=-3.2m/s p=777.3hPa t=4.5C 402.30MHz Type=RS41-SGP TxOff=7h28m OG=2104m dist=155.189 rx=402300(+1/5)
DH2UAI-14;W1240219;2024-06-19 16:07:08;51.9053;15.6692;100;63;2271;Clb=-3.4m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DH2UAI-14;W1240219;2024-06-19 16:07:03;51.9054;15.668;98;63;2291;Clb=-4.0m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3KKR-14;W1240219;2024-06-19 16:07:01;51.9055;15.6677;96;65;2295;Clb=-3.6m/s p=774.2hPa t=4.3C h=97.5% 402.300MHz Type=RS41-SGP TxOff=7h29m rdzTTGOsonde
SONDE2-11;W1240219;2024-06-19 16:07:00;51.9055;15.6674;96;63;2299;Clb=-3.8m/s p=773.9hPa t=4.3C h=98.9% 402.30MHz Type=RS41-SGP powerup=5h47m33s
SP3RC;W1240219;2024-06-19 16:06:58;51.9055;15.6667;96;61;2311;Clb=-3.2m/s t=4.3C h=97.0% p=772.7hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SQ3RAX-15;W1240219;2024-06-19 16:06:56;51.9055;15.6664;98;63;2314;Clb=-3.0m/s p=772.4hPa t=4.3C h=97.0% 402.300MHz Type=RS41-SGP TxOff=7h29m rdzTTGOsonde
SP3WRO-14;W1240219;2024-06-19 16:06:53;51.9056;15.6657;96;61;2325;Clb=-3.9m/s p=771.5hPa t=4.3C h=94.9% 402.300MHz Type=RS41-SGP TxOff=7h29m rdzTTGOsonde
EDDB2-11;W1240219;2024-06-19 16:06:52;51.9056;15.6652;94;61;2332;Clb=-3.9m/s t=4.3C h=93.9% p=770.8hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3WXH-11;W1240219;2024-06-19 16:06:50;51.9056;15.665;97;61;2336;Clb=-3.4m/s p=770.3hPa t=4.3C h=94.7% 402.30MHz Type=RS41-SGP batt=2.7V OG=2182m dist=155.309 rx=402300(+2/5)
DH2UAI-14;W1240219;2024-06-19 16:06:48;51.9057;15.6642;97;63;2345;Clb=-3.3m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3JML-10;W1240219;2024-06-19 16:06:47;51.9057;15.664;94;61;2349;Clb=-3.2m/s t=4.3C h=92.7% p=769.1hPa 402.300 MHz Type=RS41-SGP ser=W1240219 b=2.7V Radiosonde
SP3WXH-11;W1240219;2024-06-19 16:06:46;51.9057;15.664;95;65;2349;Clb=-3.2m/s p=769.1hPa t=4.3C h=94.1% 402.30MHz Type=RS41-SGP OG=2194m dist=155.333 rx=402300(+2/5)
SQ3KNO-15;W1240219;2024-06-19 16:06:45;51.9057;15.6635;93;65;2356;Clb=-3.3m/s t=4.4C h=92.3% p=768.4hPa 402.301 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DH2UAI-14;W1240219;2024-06-19 16:06:43;51.9057;15.6629;94;65;2363;Clb=-3.3m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;W1240219;2024-06-19 16:06:42;51.9057;15.6629;94;65;2363;Clb=-3.3m/s p=767.7hPa t=4.3C h=93.9% 402.30MHz Type=RS41-SGP OG=2210m dist=155.360 rx=402300(+2/5)
SQ3KKR-14;W1240219;2024-06-19 16:06:41;51.9058;15.6627;94;65;2366;Clb=-3.7m/s p=767.4hPa t=4.3C h=92.8% 402.300MHz Type=RS41-SGP TxOff=7h29m rdzTTGOsonde
SONDE2-11;W1240219;2024-06-19 16:06:40;51.9058;15.6624;93;69;2370;Clb=-4.3m/s p=767.1hPa t=4.3C h=94.1% 402.30MHz Type=RS41-SGP TxOff=7h28m powerup=5h47m13s
SP3WXH-11;W1240219;2024-06-19 16:06:38;51.9058;15.6619;93;67;2378;Clb=-3.7m/s p=766.4hPa t=4.2C h=94.4% 402.30MHz Type=RS41-SGP batt=2.7V OG=2229m dist=155.390 rx=402300(+1/5)
SQ3RAX-15;W1240219;2024-06-19 16:06:36;51.9058;15.6613;95;69;2386;Clb=-3.8m/s p=765.7hPa t=4.1C h=93.8% 402.300MHz Type=RS41-SGP TxOff=7h29m rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 16:06:34;51.9058;15.6608;91;67;2393;Clb=-3.9m/s p=765.2hPa t=4.0C h=95.4% 402.30MHz Type=RS41-SGP OG=2246m dist=155.421 rx=402300(+1/5)
SP3WRO-14;W1240219;2024-06-19 16:06:32;51.9058;15.6603;92;69;2400;Clb=-3.6m/s p=764.5hPa t=4.0C h=94.1% 402.300MHz Type=RS41-SGP TxOff=7h29m rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 16:06:30;51.9058;15.6597;93;67;2407;Clb=-3.4m/s p=763.9hPa t=3.9C h=95.9% 402.30MHz Type=RS41-SGP OG=2266m dist=155.454 rx=402300(+1/5)
SP3RC;W1240219;2024-06-19 16:06:27;51.9058;15.6587;89;65;2422;Clb=-4.0m/s t=3.9C h=94.7% p=762.6hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3WXH-11;W1240219;2024-06-19 16:06:26;51.9058;15.6587;90;70;2422;Clb=-4.0m/s p=762.5hPa t=3.8C h=96.1% 402.30MHz Type=RS41-SGP batt=2.7V OG=2279m dist=155.486 rx=402300(+1/5)
EDDB2-11;W1240219;2024-06-19 16:06:21;51.9058;15.657;88;70;2444;Clb=-3.0m/s t=3.8C h=95.4% p=760.6hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SQ3KKR-14;W1240219;2024-06-19 16:06:19;51.9058;15.6567;90;70;2448;Clb=-3.7m/s p=760.2hPa t=3.7C h=95.6% 402.300MHz Type=RS41-SGP TxOff=7h29m rdzTTGOsonde
SONDE2-11;W1240219;2024-06-19 16:06:18;51.9058;15.6564;91;70;2452;Clb=-4.0m/s p=759.9hPa t=3.7C h=97.0% 402.30MHz Type=RS41-SGP batt=2.7V powerup=5h46m51s
SQ3RAX-15;W1240219;2024-06-19 16:06:16;51.9058;15.6559;88;69;2459;Clb=-3.7m/s p=759.2hPa t=3.7C h=95.0% 402.300MHz Type=RS41-SGP TxOff=7h29m rdzTTGOsonde
SQ3KNO-15;W1240219;2024-06-19 16:06:14;51.9058;15.655;88;69;2470;Clb=-3.3m/s t=3.6C h=95.9% p=758.3hPa 402.301 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3WRO-14;W1240219;2024-06-19 16:06:11;51.9058;15.6545;90;69;2477;Clb=-3.3m/s p=757.6hPa t=3.5C h=96.6% 402.300MHz Type=RS41-SGP TxOff=7h30m rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 16:06:07;51.9058;15.6533;89;72;2491;Clb=-3.5m/s p=756.2hPa t=3.5C h=97.5% 402.30MHz Type=RS41-SGP TxOff=7h29m OG=2350m dist=155.659 rx=402300(+1/5)
SP3WXH-11;W1240219;2024-06-19 16:06:03;51.9058;15.6521;87;72;2506;Clb=-3.4m/s p=755.0hPa t=3.4C h=96.7% 402.30MHz Type=RS41-SGP OG=2366m dist=155.698 rx=402300(+1/5)
HARRA2-14;W1240219;2024-06-19 16:06:00;51.9057;15.6513;90;74;2516;Clb=-3.4m/s p=753.9hPa t=3.4C h=96.9% 402.30MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SP3WXH-11;W1240219;2024-06-19 16:05:59;51.9057;15.651;88;74;2519;Clb=-2.8m/s p=753.7hPa t=3.4C h=96.9% 402.30MHz Type=RS41-SGP batt=2.7V OG=2379m dist=155.737 rx=402300(+1/5)
SONDE2-11;W1240219;2024-06-19 16:05:58;51.9057;15.6507;88;74;2522;Clb=-3.6m/s p=753.3hPa t=3.3C h=97.3% 402.30MHz Type=RS41-SGP powerup=5h46m31s
SP3QBA-14;W1240219;2024-06-19 16:05:56;51.9057;15.6501;87;74;2530;Clb=-3.6m/s p=752.7hPa t=3.3C h=97.2% 402.30MHz Type=RS41-SGP powerup=5h46m29s rx=402300(+1/5)
SP3WXH-11;W1240219;2024-06-19 16:05:55;51.9057;15.6498;88;74;2533;Clb=-3.5m/s p=752.3hPa t=3.3C h=97.4% 402.30MHz Type=RS41-SGP OG=2393m dist=155.777 rx=402300(+1/5)
HARRA2-14;W1240219;2024-06-19 16:05:54;51.9057;15.6495;86;76;2537;Clb=-3.7m/s p=752.0hPa t=3.2C h=97.5% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;W1240219;2024-06-19 16:05:53;51.9057;15.6492;88;74;2541;Clb=-3.5m/s p=751.7hPa t=3.2C h=97.8% 402.30MHz Type=RS41-SGP powerup=5h46m26s rx=402300(+1/5)
SP3WXH-11;W1240219;2024-06-19 16:05:51;51.9056;15.6486;87;76;2548;Clb=-4.5m/s p=751.0hPa t=3.1C h=98.0% 402.30MHz Type=RS41-SGP OG=2407m dist=155.820 rx=402300(+0/5)
SP3QBA-14;W1240219;2024-06-19 16:05:50;51.9056;15.6483;88;76;2552;Clb=-3.7m/s p=750.6hPa t=3.1C h=98.3% 402.30MHz Type=RS41-SGP batt=2.7V powerup=5h46m23s rx=402300(+1/5)
SP3WXH-11;W1240219;2024-06-19 16:05:47;51.9056;15.6474;88;76;2562;Clb=-3.8m/s p=749.6hPa t=3.1C h=98.1% 402.30MHz Type=RS41-SGP batt=2.7V OG=2425m dist=155.863 rx=402300(+0/5)
HARRA2-14;W1240219;2024-06-19 16:05:46;51.9056;15.6471;85;76;2566;Clb=-3.2m/s p=749.2hPa t=3.0C h=98.2% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3JML-10;W1240219;2024-06-19 16:05:45;51.9056;15.6465;85;74;2573;Clb=-3.5m/s t=3.1C h=96.5% p=748.5hPa 402.300 MHz Type=RS41-SGP ser=W1240219 b=2.7V Radiosonde
SP3QBA-14;W1240219;2024-06-19 16:05:44;51.9056;15.6465;86;76;2573;Clb=-3.4m/s p=748.5hPa t=3.0C h=98.0% 402.30MHz Type=RS41-SGP powerup=5h46m17s rx=402300(+1/5)
SP3WXH-11;W1240219;2024-06-19 16:05:43;51.9055;15.6462;86;78;2576;Clb=-3.2m/s p=748.2hPa t=3.1C h=97.0% 402.30MHz Type=RS41-SGP OG=2443m dist=155.907 rx=402300(+0/5)
HARRA2-14;W1240219;2024-06-19 16:05:41;51.9055;15.6456;85;76;2583;Clb=-3.9m/s p=747.6hPa t=2.9C h=98.7% 402.30MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info
SONDE2-11;W1240219;2024-06-19 16:05:38;51.9055;15.6446;87;78;2594;Clb=-3.2m/s p=746.7hPa t=2.9C h=97.9% 402.30MHz Type=RS41-SGP powerup=5h46m11s
HARRA2-14;W1240219;2024-06-19 16:05:36;51.9054;15.644;86;76;2601;Clb=-3.3m/s p=745.9hPa t=2.8C h=98.1% 402.30MHz Type=RS41-SGP TxOff=7h30m Szczegoly na http://radiosondy.info
SP3QBA-14;W1240219;2024-06-19 16:05:35;51.9054;15.6437;85;76;2605;Clb=-3.4m/s p=745.7hPa t=2.9C h=97.8% 402.30MHz Type=RS41-SGP powerup=5h46m08s rx=402300(+1/5)
DH2UAI-14;W1240219;2024-06-19 16:05:33;51.9054;15.6428;87;78;2614;Clb=-4.1m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;W1240219;2024-06-19 16:05:32;51.9054;15.6428;87;78;2614;Clb=-4.1m/s p=744.7hPa t=2.9C h=95.6% 402.30MHz Type=RS41-SGP batt=2.7V powerup=5h46m05s rx=402300(+1/5)
HARRA2-14;W1240219;2024-06-19 16:05:31;51.9054;15.6425;87;78;2618;Clb=-3.2m/s p=744.4hPa t=2.8C h=95.1% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;W1240219;2024-06-19 16:05:29;51.9053;15.6419;83;78;2625;Clb=-3.4m/s p=743.7hPa t=2.8C h=94.7% 402.30MHz Type=RS41-SGP powerup=5h46m02s rx=402300(+1/5)
DH2UAI-14;W1240219;2024-06-19 16:05:28;51.9053;15.6413;85;78;2632;Clb=-3.6m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
KMP56-14;W1240219;2024-06-19 16:05:27;51.9053;15.641;84;76;2636;Clb=-3.5m/s t=2.8C h=92.6% p=742.7hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
HARRA2-14;W1240219;2024-06-19 16:05:26;51.9053;15.6409;85;78;2636;Clb=-3.5m/s p=742.7hPa t=2.8C h=94.1% 402.30MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info
SP3RC;W1240219;2024-06-19 16:05:25;51.9052;15.6403;83;78;2643;Clb=-3.8m/s t=2.7C h=92.1% p=742.3hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
DH2UAI-14;W1240219;2024-06-19 16:05:23;51.9052;15.6397;85;80;2651;Clb=-3.4m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
HARRA2-14;W1240219;2024-06-19 16:05:20;51.9051;15.6391;86;80;2658;Clb=-3.5m/s p=740.7hPa t=2.6C h=92.7% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
EDDB2-11;W1240219;2024-06-19 16:05:19;51.9051;15.6384;85;80;2665;Clb=-3.6m/s t=2.6C h=91.0% p=740.0hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SONDE2-11;W1240219;2024-06-19 16:05:18;51.9051;15.6384;86;80;2665;Clb=-3.6m/s p=740.0hPa t=2.5C h=92.5% 402.30MHz Type=RS41-SGP batt=2.6V powerup=5h45m51s
SQ3KKR-14;W1240219;2024-06-19 16:05:17;51.9051;15.6381;86;80;2669;Clb=-3.5m/s p=739.7hPa t=2.5C h=90.4% 402.300MHz Type=RS41-SGP TxOff=7h31m rdzTTGOsonde
HARRA2-14;W1240219;2024-06-19 16:05:15;51.905;15.6375;85;80;2676;Clb=-3.6m/s p=738.9hPa t=2.4C h=93.1% 402.30MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3JML-10;W1240219;2024-06-19 16:05:14;51.905;15.6365;82;80;2687;Clb=-3.4m/s t=2.3C h=90.3% p=738.2hPa 402.300 MHz Type=RS41-SGP ser=W1240219 b=2.7V Radiosonde
DH2UAI-14;W1240219;2024-06-19 16:05:13;51.905;15.6365;83;81;2687;Clb=-3.3m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3KNO-15;W1240219;2024-06-19 16:05:12;51.9049;15.6362;84;81;2691;Clb=-3.8m/s t=2.3C h=90.2% p=737.9hPa 402.301 MHz Type=RS41-SGP ser=W1240219 Radiosonde
HARRA2-14;W1240219;2024-06-19 16:05:10;51.9049;15.6359;85;83;2694;Clb=-3.6m/s p=737.3hPa t=2.2C h=92.0% 402.30MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SQ3RAX-14;W1240219;2024-06-19 16:05:09;51.9049;15.6352;82;80;2701;Clb=-3.6m/s t=2.3C h=89.9% p=736.7hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3WRO-14;W1240219;2024-06-19 16:05:08;51.9049;15.6352;84;81;2701;Clb=-3.6m/s p=736.7hPa t=2.3C h=89.9% 402.300MHz Type=RS41-SGP TxOff=7h31m rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 16:05:05;51.9048;15.6342;83;80;2713;Clb=-3.3m/s p=735.8hPa t=2.1C h=91.4% 402.30MHz Type=RS41-SGP OG=2574m dist=156.358 rx=402300(+2/5)
DH2UAI-14;W1240219;2024-06-19 16:05:03;51.9047;15.6333;84;80;2723;Clb=-3.5m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;W1240219;2024-06-19 16:05:01;51.9047;15.633;85;80;2727;Clb=-3.9m/s p=734.4hPa t=2.0C h=91.9% 402.30MHz Type=RS41-SGP TxOff=7h30m batt=2.7V OG=2585m dist=156.408 rx=402300(+2/5)
SONDE2-11;W1240219;2024-06-19 16:04:58;51.9046;15.632;82;81;2738;Clb=-3.2m/s p=733.4hPa t=2.0C h=92.2% 402.30MHz Type=RS41-SGP powerup=5h45m31s
SP3WXH-11;W1240219;2024-06-19 16:04:57;51.9046;15.6317;83;80;2741;Clb=-3.3m/s p=733.1hPa t=2.0C h=92.1% 402.30MHz Type=RS41-SGP OG=2603m dist=156.457 rx=402300(+3/5)
SQ3KKR-14;W1240219;2024-06-19 16:04:56;51.9046;15.6314;82;81;2745;Clb=-3.7m/s p=732.8hPa t=2.0C h=90.4% 402.300MHz Type=RS41-SGP TxOff=7h31m rdzTTGOsonde
SP3RC;W1240219;2024-06-19 16:04:54;51.9045;15.6304;82;80;2755;Clb=-3.2m/s t=1.9C h=90.8% p=731.9hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SP3WXH-11;W1240219;2024-06-19 16:04:53;51.9045;15.6304;83;81;2756;Clb=-3.1m/s p=731.8hPa t=1.9C h=92.4% 402.30MHz Type=RS41-SGP OG=2626m dist=156.509 rx=402300(+2/5)
SP3WXH-11;W1240219;2024-06-19 16:04:49;51.9044;15.6291;83;81;2770;Clb=-4.0m/s p=730.5hPa t=1.8C h=92.6% 402.30MHz Type=RS41-SGP batt=2.7V OG=2641m dist=156.563 rx=402300(+2/5)
SP3WRO-14;W1240219;2024-06-19 16:04:48;51.9044;15.6288;84;81;2774;Clb=-3.5m/s p=730.1hPa t=1.8C h=91.3% 402.300MHz Type=RS41-SGP TxOff=7h31m rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 16:04:45;51.9043;15.6278;82;83;2785;Clb=-4.0m/s p=729.1hPa t=1.6C h=93.4% 402.30MHz Type=RS41-SGP OG=2656m dist=156.615 rx=402300(+2/5)
SQ3JML-10;W1240219;2024-06-19 16:04:43;51.9042;15.6268;81;80;2796;Clb=-3.7m/s t=1.6C h=92.0% p=728.1hPa 402.300 MHz Type=RS41-SGP ser=W1240219 b=2.6V Radiosonde
SP3WXH-11;W1240219;2024-06-19 16:04:41;51.9042;15.6265;82;81;2799;Clb=-3.0m/s p=727.8hPa t=1.5C h=93.8% 402.30MHz Type=RS41-SGP OG=2671m dist=156.670 rx=402300(+2/5)
SP3QBA-14;W1240219;2024-06-19 16:04:38;51.9041;15.6255;82;81;2811;Clb=-3.6m/s p=726.8hPa t=1.5C h=94.1% 402.30MHz Type=RS41-SGP powerup=5h45m11s rx=402300(+1/5)
SP3WXH-11;W1240219;2024-06-19 16:04:37;51.904;15.6252;82;81;2815;Clb=-3.5m/s p=726.4hPa t=1.4C h=94.3% 402.30MHz Type=RS41-SGP batt=2.7V OG=2685m dist=156.723 rx=402300(+1/5)
SQ3KKR-14;W1240219;2024-06-19 16:04:36;51.904;15.6248;83;81;2818;Clb=-3.7m/s p=726.2hPa t=1.5C h=92.7% 402.300MHz Type=RS41-SGP TxOff=7h31m rdzTTGOsonde
SP3QBA-14;W1240219;2024-06-19 16:04:35;51.904;15.6245;82;81;2822;Clb=-3.4m/s p=725.8hPa t=1.4C h=94.5% 402.30MHz Type=RS41-SGP TxOff=7h31m powerup=5h45m08s rx=402300(+0/5)
SQ3RAX-15;W1240219;2024-06-19 16:04:34;51.904;15.6242;82;80;2825;Clb=-3.8m/s p=725.5hPa t=1.4C h=92.9% 402.300MHz Type=RS41-SGP TxOff=7h31m rdzTTGOsonde
SP3WXH-11;W1240219;2024-06-19 16:04:33;51.9039;15.6239;83;81;2829;Clb=-3.9m/s p=725.1hPa t=1.3C h=94.5% 402.30MHz Type=RS41-SGP OG=2699m dist=156.776 rx=402300(+1/5)
SP3QBA-14;W1240219;2024-06-19 16:04:32;51.9039;15.6235;83;81;2833;Clb=-3.5m/s p=724.7hPa t=1.3C h=94.5% 402.30MHz Type=RS41-SGP batt=2.6V powerup=5h45m05s rx=402300(+0/5)
SP3WXH-11;W1240219;2024-06-19 16:04:29;51.9038;15.6226;82;81;2843;Clb=-3.5m/s p=723.9hPa t=1.3C h=94.7% 402.30MHz Type=RS41-SGP TxOff=7h31m OG=2710m dist=156.827 rx=402300(+1/5)
SP3WRO-14;W1240219;2024-06-19 16:04:27;51.9038;15.6219;81;81;2850;Clb=-3.4m/s p=723.2hPa t=1.3C h=93.2% 402.300MHz Type=RS41-SGP TxOff=7h31m rdzTTGOsonde
SP3QBA-14;W1240219;2024-06-19 16:04:26;51.9037;15.6216;81;81;2854;Clb=-4.0m/s p=722.8hPa t=1.2C h=95.0% 402.30MHz Type=RS41-SGP powerup=5h44m59s rx=402300(+0/5)
SP3WXH-11;W1240219;2024-06-19 16:04:25;51.9037;15.6213;81;81;2858;Clb=-3.8m/s p=722.5hPa t=1.2C h=95.2% 402.30MHz Type=RS41-SGP batt=2.7V OG=2727m dist=156.883 rx=402300(+1/5)
SP3RC;W1240219;2024-06-19 16:04:23;51.9036;15.6203;80;80;2868;Clb=-4.2m/s t=1.2C h=93.8% p=721.5hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SONDE2-11;W1240219;2024-06-19 16:04:18;51.9035;15.619;82;80;2884;Clb=-3.9m/s p=720.1hPa t=1.0C h=96.0% 402.30MHz Type=RS41-SGP batt=2.7V powerup=5h44m51s
EDDB2-11;W1240219;2024-06-19 16:04:17;51.9034;15.6184;80;80;2892;Clb=-3.6m/s t=1.0C h=94.9% p=719.5hPa 402.300 MHz Type=RS41-SGP ser=W1240219 Radiosonde
SQ3KKR-14;W1240219;2024-06-19 16:04:15;51.9034;15.6181;81;80;2895;Clb=-3.7m/s p=719.1hPa t=0.9C h=94.9% 402.300MHz Type=RS41-SGP TxOff=7h31m rdzTTGOsonde
SQ3RAX-15;W1240219;2024-06-19 16:04:14;51.9033;15.6178;82;81;2899;Clb=-3.7m/s p=718.8hPa t=0.9C h=95.0% 402.300MHz Type=RS41-SGP TxOff=7h31m rdzTTGOsonde
SQ3JML-10;W1240219;2024-06-19 16:04:12;51.9032;15.6162;80;81;2917;Clb=-3.7m/s t=0.8C h=96.0% p=717.2hPa 402.300 MHz Type=RS41-SGP ser=W1240219 b=2.7V Radiosonde
SQ3KNO-15;W1240219;2024-06-19 16:04:10;51.9032;15.6162;80;81;2917;Clb=-3.7m/s t=0.8C h=96.0% p=717.2hPa 402.301 MHz Type=RS41-SGP ser=W1240219 Radiosonde
