STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP6BX-14;V2350521;2024-04-14 23:21:03;52.2656;15.3041;95;148;12704;Clb=4.9m/s p=173.3hPa t=-54.3C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V2350521;2024-04-14 23:21:02;52.2657;15.3029;94;156;12693;Clb=4.8m/s p=173.6hPa t=-54.3C h=4.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3TUT-11;V2350521;2024-04-14 23:21:01;52.2657;15.3023;92;150;12690;Clb=2.1m/s p=173.7hPa t=-54.3C h=4.8% 405.10MHz Type=RS41-SGP powerup=1h03m32s
SP3WXH-11;V2350521;2024-04-14 23:21:00;52.2657;15.3018;92;150;12685;Clb=7.3m/s p=173.8hPa t=-54.4C h=4.8% 405.10MHz Type=RS41-SGP dist=137.272 rx=405100(+2/5)
SP3MKR-14;V2350521;2024-04-14 23:20:59;52.2657;15.3018;93;144;12685;Clb=7.3m/s p=173.8hPa t=-54.4C h=2.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2350521;2024-04-14 23:20:58;52.2657;15.3006;92;150;12671;Clb=8.2m/s p=174.2hPa t=-54.5C h=4.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
pg12-1;V2350521;2024-04-14 23:20:56;52.2657;15.3;91;154;12663;Clb=6.6m/s p=174.4hPa t=-54.6C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2350521;2024-04-14 23:20:55;52.2657;15.2987;89;150;12650;Clb=5.7m/s p=174.7hPa t=-54.5C h=5.0% 405.10MHz Type=RS41-SGP dist=137.411 rx=405100(+3/5)
DG0JJ-15;V2350521;2024-04-14 23:20:54;52.2657;15.2987;90;159;12650;Clb=5.8m/s p=174.8hPa t=-54.6C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
MEF992-T1;V2350521;2024-04-14 23:20:53;52.2657;15.298;89;156;12646;Clb=4.1m/s t=-54.6C 405.100MHz Type=RS41 rdzTTGOsonde
AA1-11;V2350521;2024-04-14 23:20:52;52.2657;15.2968;89;148;12632;Clb=5.9m/s p=175.2hPa t=-54.5C h=4.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V elevation=1.26 dist=283.568
DK2TIM-3;V2350521;2024-04-14 23:20:51;52.2657;15.2968;89;148;12632;Clb=6.0m/s p=175.3hPa t=-54.6C h=2.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V2350521;2024-04-14 23:20:50;52.2657;15.2956;88;143;12617;Clb=5.7m/s t=-54.7C h=2.6% p=175.7hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
DG0JJ-15;V2350521;2024-04-14 23:20:49;52.2657;15.2956;90;144;12617;Clb=5.7m/s p=175.7hPa t=-54.7C h=2.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350521;2024-04-14 23:20:46;52.2657;15.2938;88;150;12597;Clb=4.7m/s p=176.3hPa t=-54.7C h=2.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V2350521;2024-04-14 23:20:45;52.2656;15.2932;89;152;12592;Clb=6.2m/s p=176.4hPa t=-54.7C h=2.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2350521;2024-04-14 23:20:43;52.2656;15.2914;89;148;12569;Clb=6.6m/s p=176.9hPa t=-54.7C h=5.3% 405.10MHz Type=RS41-SGP powerup=1h03m14s rx=405100(+0/5)
VENIO2-14;V2350521;2024-04-14 23:20:42;52.2656;15.2908;89;150;12563;Clb=6.6m/s p=177.2hPa t=-54.7C h=5.3% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SP3QBA-14;V2350521;2024-04-14 23:20:39;52.2655;15.289;88;156;12544;Clb=7.0m/s p=177.7hPa t=-54.7C h=5.3% 405.10MHz Type=RS41-SGP powerup=1h03m10s rx=405100(+0/5)
SP3MKR-14;V2350521;2024-04-14 23:20:38;52.2655;15.289;89;150;12544;Clb=7.1m/s p=177.7hPa t=-54.8C h=2.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V2350521;2024-04-14 23:20:37;52.2655;15.2877;88;152;12532;Clb=4.9m/s p=178.0hPa t=-54.7C h=5.2% 405.10MHz Type=RS41-SGP powerup=1h03m08s
pg12-1;V2350521;2024-04-14 23:20:36;52.2655;15.2877;89;157;12532;Clb=5.0m/s p=178.0hPa t=-54.8C h=2.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2350521;2024-04-14 23:20:35;52.2655;15.2864;88;159;12518;Clb=7.5m/s p=178.4hPa t=-54.7C h=5.2% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h03m06s rx=405100(+0/5)
SP9MOC-13;V2350521;2024-04-14 23:20:33;52.2655;15.2857;89;165;12510;Clb=7.8m/s 405.100MHz Type=RS41 rdzTTGOsonde
DK2TIM-3;V2350521;2024-04-14 23:20:31;52.2654;15.2845;89;150;12496;Clb=5.8m/s p=179.1hPa t=-54.7C h=2.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2350521;2024-04-14 23:20:27;52.2654;15.2816;86;150;12461;Clb=4.1m/s p=180.0hPa t=-54.8C h=5.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
pg12-1;V2350521;2024-04-14 23:20:25;52.2653;15.281;86;143;12457;Clb=6.0m/s p=180.2hPa t=-54.8C h=2.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V2350521;2024-04-14 23:20:23;52.2653;15.2798;87;156;12445;Clb=7.5m/s p=180.5hPa t=-54.7C h=2.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V2350521;2024-04-14 23:20:22;52.2653;15.2792;87;161;12438;Clb=7.2m/s p=180.7hPa t=-54.7C h=2.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JN-14;V2350521;2024-04-14 23:20:19;52.2652;15.2772;87;156;12416;Clb=7.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V2350521;2024-04-14 23:20:17;52.2651;15.276;87;146;12403;Clb=5.9m/s p=181.7hPa t=-54.8C h=2.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2350521;2024-04-14 23:20:16;52.2651;15.2749;85;146;12389;Clb=5.4m/s p=182.0hPa t=-54.7C h=5.3% 405.10MHz Type=RS41-SGP batt=2.7V dist=138.552 rx=405100(+1/5)
AA1-11;V2350521;2024-04-14 23:20:15;52.265;15.2743;84;152;12383;Clb=6.0m/s p=182.2hPa t=-54.7C h=5.3% 405.10MHz Type=RS41-SGP elevation=1.23 dist=282.421
pg12-1;V2350521;2024-04-14 23:20:14;52.265;15.2743;85;144;12383;Clb=6.1m/s p=182.2hPa t=-54.7C h=2.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2350521;2024-04-14 23:20:13;52.265;15.2731;83;156;12371;Clb=6.0m/s p=182.5hPa t=-54.6C h=5.4% 405.10MHz Type=RS41-SGP dist=151.687
MEF992-T1;V2350521;2024-04-14 23:20:12;52.265;15.2731;83;148;12371;Clb=6.1m/s 405.100MHz Type=RS41 rdzTTGOsonde
PARDI2-14;V2350521;2024-04-14 23:20:11;52.2649;15.2719;85;154;12358;Clb=5.2m/s p=182.9hPa t=-54.5C h=5.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DK2TIM-3;V2350521;2024-04-14 23:20:10;52.2649;15.2719;85;156;12358;Clb=5.2m/s p=182.9hPa t=-54.6C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V2350521;2024-04-14 23:20:07;52.2648;15.2694;88;156;12329;Clb=8.7m/s t=-54.6C h=2.9% p=183.8hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3WXH-11;V2350521;2024-04-14 23:20:06;52.2648;15.2687;88;148;12322;Clb=4.9m/s p=184.0hPa t=-54.5C h=5.4% 405.10MHz Type=RS41-SGP dist=138.862 rx=405100(+0/5)
pg12-1;V2350521;2024-04-14 23:20:04;52.2647;15.2681;87;150;12316;Clb=6.4m/s p=184.1hPa t=-54.6C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V2350521;2024-04-14 23:20:02;52.2647;15.2669;85;146;12305;Clb=5.3m/s p=184.5hPa t=-54.6C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V2350521;2024-04-14 23:20:01;52.2646;15.2663;86;146;12300;Clb=6.2m/s p=184.6hPa t=-54.7C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V2350521;2024-04-14 23:20:00;52.2646;15.2651;87;159;12289;Clb=4.4m/s p=184.9hPa t=-54.8C h=5.5% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h02m31s
SQ2CPA-17;V2350521;2024-04-14 23:19:59;52.2645;15.2639;87;156;12276;Clb=5.4m/s t=-54.8C h=2.9% p=185.3hPa 405.102 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3MKR-14;V2350521;2024-04-14 23:19:57;52.2645;15.2639;88;156;12276;Clb=5.4m/s p=185.3hPa t=-54.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2350521;2024-04-14 23:19:56;52.2645;15.2626;89;161;12265;Clb=6.7m/s p=185.5hPa t=-54.6C h=5.5% 405.10MHz Type=RS41-SGP dist=139.166 rx=405100(+0/5)
DL4INA;V2350521;2024-04-14 23:19:55;52.2645;15.262;88;159;12258;Clb=6.9m/s t=-54.7C h=2.9% p=185.8hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
pg12-1;V2350521;2024-04-14 23:19:54;52.2645;15.2619;89;161;12258;Clb=6.9m/s p=185.8hPa t=-54.6C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V2350521;2024-04-14 23:19:51;52.2644;15.2593;85;163;12229;Clb=5.9m/s t=-54.5C h=3.0% p=186.6hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
DK2TIM-3;V2350521;2024-04-14 23:19:49;52.2644;15.2587;85;163;12223;Clb=5.6m/s p=186.9hPa t=-54.5C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V2350521;2024-04-14 23:19:48;52.2643;15.2574;83;163;12212;Clb=5.0m/s t=-54.5C h=3.0% p=187.2hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
DG0JJ-15;V2350521;2024-04-14 23:19:45;52.2642;15.256;86;163;12201;Clb=5.8m/s p=187.5hPa t=-54.5C h=3.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V2350521;2024-04-14 23:19:44;52.2642;15.2554;87;163;12196;Clb=4.7m/s p=187.7hPa t=-54.5C h=3.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350521;2024-04-14 23:19:43;52.2642;15.2547;87;163;12190;Clb=7.5m/s p=187.8hPa t=-54.5C h=3.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V2350521;2024-04-14 23:19:42;52.2641;15.254;88;169;12183;Clb=5.2m/s p=188.0hPa t=-54.5C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V2350521;2024-04-14 23:19:40;52.2641;15.2527;89;170;12172;Clb=5.0m/s p=188.3hPa t=-54.5C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2350521;2024-04-14 23:19:39;52.2641;15.252;89;169;12167;Clb=5.4m/s p=188.5hPa t=-54.5C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V2350521;2024-04-14 23:19:36;52.264;15.2499;86;167;12152;Clb=6.7m/s p=188.9hPa t=-54.4C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V2350521;2024-04-14 23:19:34;52.2638;15.2479;81;181;12134;Clb=4.8m/s p=189.4hPa t=-54.3C h=6.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
pg12-1;V2350521;2024-04-14 23:19:33;52.2638;15.2479;82;172;12134;Clb=4.8m/s p=189.4hPa t=-54.4C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V2350521;2024-04-14 23:19:31;52.2637;15.2459;85;159;12117;Clb=5.3m/s t=-54.2C h=3.3% p=189.9hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
DK2TIM-3;V2350521;2024-04-14 23:19:29;52.2636;15.2452;88;159;12112;Clb=4.1m/s p=190.1hPa t=-54.1C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ2CPA-17;V2350521;2024-04-14 23:19:28;52.2636;15.2433;88;157;12094;Clb=4.1m/s t=-54.0C h=3.3% p=190.7hPa 405.102 MHz Type=RS41-SGP ser=V2350521 Radiosonde
VENIO2-14;V2350521;2024-04-14 23:19:26;52.2636;15.2427;89;170;12089;Clb=6.8m/s p=190.7hPa t=-53.9C h=5.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3TUT-11;V2350521;2024-04-14 23:19:25;52.2636;15.242;88;170;12083;Clb=4.6m/s p=190.9hPa t=-53.8C h=5.8% 405.10MHz Type=RS41-SGP dist=153.258
SP3WRO-14;V2350521;2024-04-14 23:19:24;52.2636;15.242;88;165;12083;Clb=4.7m/s p=191.0hPa t=-53.9C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V2350521;2024-04-14 23:19:23;52.2635;15.2406;85;174;12072;Clb=6.7m/s p=191.3hPa t=-53.8C h=5.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
pg12-1;V2350521;2024-04-14 23:19:22;52.2635;15.2406;86;170;12071;Clb=6.8m/s p=191.3hPa t=-53.8C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JN-14;V2350521;2024-04-14 23:19:20;52.2634;15.2392;85;176;12059;Clb=6.4m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V2350521;2024-04-14 23:19:19;52.2634;15.2385;85;176;12054;Clb=4.2m/s p=191.8hPa t=-53.8C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V2350521;2024-04-14 23:19:17;52.2633;15.2364;84;170;12038;Clb=4.7m/s t=-53.9C h=3.6% p=192.3hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP3MKR-14;V2350521;2024-04-14 23:19:16;52.2633;15.2364;86;172;12038;Clb=4.7m/s p=192.3hPa t=-53.9C h=3.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2350521;2024-04-14 23:19:15;52.2632;15.235;85;176;12028;Clb=4.6m/s p=192.6hPa t=-53.9C h=6.1% 405.10MHz Type=RS41-SGP powerup=1h01m46s rx=405100(+0/5)
SP3TUT-11;V2350521;2024-04-14 23:19:13;52.2631;15.2336;87;183;12017;Clb=4.6m/s p=192.9hPa t=-54.0C h=6.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
pg12-1;V2350521;2024-04-14 23:19:12;52.2631;15.2336;87;176;12017;Clb=4.7m/s p=193.0hPa t=-54.0C h=3.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2350521;2024-04-14 23:19:11;52.2631;15.2322;85;176;12008;Clb=5.3m/s p=193.2hPa t=-54.1C h=6.5% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SP3WXH-11;V2350521;2024-04-14 23:19:10;52.263;15.2315;84;172;12003;Clb=4.6m/s p=193.4hPa t=-54.1C h=6.5% 405.10MHz Type=RS41-SGP dist=140.739 rx=405100(+2/5)
DG0JJ-15;V2350521;2024-04-14 23:19:09;52.263;15.2315;85;174;12003;Clb=4.7m/s p=193.4hPa t=-54.1C h=4.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QDX-14;V2350521;2024-04-14 23:19:08;52.2629;15.2301;84;174;11993;Clb=5.8m/s calibration 64% 405.10MHz Type=RS41 batt=2.7V Szczegoly na http://radiosondy.info
PARDI2-14;V2350521;2024-04-14 23:19:07;52.2629;15.2294;84;174;11988;Clb=4.4m/s p=193.8hPa t=-54.2C h=6.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;V2350521;2024-04-14 23:19:05;52.2628;15.228;83;178;11980;Clb=4.7m/s p=194.0hPa t=-54.2C h=6.9% 405.10MHz Type=RS41-SGP dist=140.920 rx=405100(+2/5)
DG0JJ-15;V2350521;2024-04-14 23:19:04;52.2628;15.228;84;174;11980;Clb=4.7m/s p=194.1hPa t=-54.2C h=4.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V2350521;2024-04-14 23:19:03;52.2627;15.2273;83;176;11975;Clb=5.1m/s p=194.2hPa t=-54.2C h=4.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2350521;2024-04-14 23:19:02;52.2626;15.2259;83;181;11966;Clb=5.6m/s p=194.4hPa t=-54.2C h=7.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h01m33s
pg12-1;V2350521;2024-04-14 23:19:01;52.2626;15.2259;83;181;11966;Clb=5.6m/s p=194.5hPa t=-54.3C h=4.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V2350521;2024-04-14 23:19:00;52.2625;15.2244;82;176;11957;Clb=3.4m/s t=-54.5C h=4.6% p=194.8hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
SP6BX-14;V2350521;2024-04-14 23:18:58;52.2624;15.2237;83;174;11952;Clb=5.9m/s p=194.9hPa t=-54.5C h=4.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V2350521;2024-04-14 23:18:56;52.2622;15.2216;81;183;11936;Clb=4.7m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3MKR-14;V2350521;2024-04-14 23:18:55;52.2622;15.2216;81;172;11935;Clb=4.7m/s p=195.4hPa t=-54.6C h=4.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V2350521;2024-04-14 23:18:53;52.262;15.2195;80;172;11920;Clb=4.9m/s t=-54.6C h=4.8% p=195.9hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
LUDWIK-14;V2350521;2024-04-14 23:18:52;52.262;15.2188;80;172;11916;Clb=5.1m/s t=-54.6C h=4.9% p=196.0hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
pg12-1;V2350521;2024-04-14 23:18:51;52.2619;15.2188;82;172;11916;Clb=5.1m/s p=196.0hPa t=-54.6C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3XWU-11;V2350521;2024-04-14 23:18:50;52.2618;15.2174;82;191;11907;Clb=4.0m/s calibration 7% Type=RS41 batt=2.7V FN=3681 rssi=51.1dB rx=405100(+0/5) sondemod 1.37b
SQ3KNO-15;V2350521;2024-04-14 23:18:49;52.2617;15.2167;81;187;11902;Clb=6.2m/s t=-54.5C h=5.1% p=196.4hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
DK2TIM-3;V2350521;2024-04-14 23:18:48;52.2617;15.2167;83;189;11902;Clb=6.2m/s p=196.4hPa t=-54.5C h=5.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2350521;2024-04-14 23:18:46;52.2616;15.2143;84;191;11888;Clb=5.1m/s p=196.9hPa t=-54.4C h=8.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h01m17s rx=403500(-1/8)
SP3WRO-14;V2350521;2024-04-14 23:18:43;52.2614;15.2127;83;189;11879;Clb=3.2m/s p=197.1hPa t=-54.5C h=5.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2350521;2024-04-14 23:18:42;52.2613;15.2113;81;187;11866;Clb=8.2m/s p=197.5hPa t=-54.4C h=7.7% 405.10MHz Type=RS41-SGP powerup=1h01m13s
VENIO2-14;V2350521;2024-04-14 23:18:41;52.2612;15.2105;81;185;11857;Clb=9.7m/s p=197.7hPa t=-54.3C h=7.7% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
pg12-1;V2350521;2024-04-14 23:18:40;52.2612;15.2105;81;185;11857;Clb=9.8m/s p=197.8hPa t=-54.3C h=5.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V2350521;2024-04-14 23:18:38;52.2611;15.209;82;191;11840;Clb=8.6m/s p=198.3hPa t=-54.4C h=5.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V2350521;2024-04-14 23:18:36;52.2609;15.2067;83;185;11820;Clb=6.8m/s p=198.9hPa t=-54.1C h=7.8% 405.10MHz Type=RS41-SGP powerup=1h01m07s
SP3MKR-14;V2350521;2024-04-14 23:18:35;52.2609;15.2067;84;196;11820;Clb=6.8m/s p=199.0hPa t=-54.2C h=5.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2350521;2024-04-14 23:18:34;52.2607;15.2051;83;189;11808;Clb=4.9m/s p=199.3hPa t=-54.0C h=7.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h01m05s rx=405100(+0/5)
pg12-1;V2350521;2024-04-14 23:18:30;52.2605;15.2028;83;183;11791;Clb=6.5m/s p=199.9hPa t=-54.0C h=5.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V2350521;2024-04-14 23:18:29;52.2604;15.2014;84;178;11777;Clb=5.7m/s t=-54.0C h=5.4% p=200.3hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
DG0JJ-15;V2350521;2024-04-14 23:18:28;52.2604;15.2014;86;178;11777;Clb=5.7m/s p=200.3hPa t=-54.0C h=5.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ2CPA-17;V2350521;2024-04-14 23:18:26;52.2603;15.1984;85;181;11754;Clb=5.7m/s t=-54.3C h=5.8% p=201.1hPa 405.102 MHz Type=RS41-SGP ser=V2350521 Radiosonde
VENIO2-14;V2350521;2024-04-14 23:18:25;52.2603;15.1984;86;191;11754;Clb=5.7m/s p=201.0hPa t=-54.2C h=8.6% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SP3WRO-14;V2350521;2024-04-14 23:18:23;52.2603;15.1977;86;183;11748;Clb=6.0m/s p=201.2hPa t=-54.4C h=5.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V2350521;2024-04-14 23:18:22;52.2602;15.1962;84;187;11735;Clb=8.2m/s t=-54.5C h=6.0% p=201.6hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
LUDWIK-14;V2350521;2024-04-14 23:18:21;52.2602;15.1954;84;193;11727;Clb=7.3m/s t=-54.5C h=6.1% p=201.9hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
pg12-1;V2350521;2024-04-14 23:18:19;52.2601;15.1946;85;194;11721;Clb=6.1m/s p=202.1hPa t=-54.5C h=6.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V2350521;2024-04-14 23:18:18;52.2601;15.1938;85;196;11714;Clb=7.8m/s p=202.3hPa t=-54.5C h=6.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V2350521;2024-04-14 23:18:17;52.26;15.1923;84;189;11702;Clb=6.2m/s p=202.6hPa t=-54.6C h=9.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3MKR-14;V2350521;2024-04-14 23:18:14;52.2598;15.1907;85;196;11689;Clb=5.2m/s p=203.1hPa t=-54.8C h=6.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
MEF992-T1;V2350521;2024-04-14 23:18:11;52.2597;15.1884;85;187;11669;Clb=7.0m/s 405.100MHz Type=RS41 rdzTTGOsonde
pg12-1;V2350521;2024-04-14 23:18:09;52.2596;15.1869;84;178;11657;Clb=4.2m/s p=204.2hPa t=-55.0C h=7.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DK2TIM-3;V2350521;2024-04-14 23:18:07;52.2595;15.1854;84;181;11646;Clb=5.5m/s p=204.4hPa t=-55.0C h=7.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V2350521;2024-04-14 23:18:06;52.2594;15.1839;84;189;11635;Clb=5.5m/s p=204.7hPa t=-55.0C h=10.3% 405.10MHz Type=RS41-SGP powerup=1h00m37s
PARDI2-14;V2350521;2024-04-14 23:18:03;52.2591;15.1816;81;187;11620;Clb=4.4m/s p=205.2hPa t=-55.1C h=10.9% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3WRO-14;V2350521;2024-04-14 23:18:02;52.2591;15.1816;82;198;11620;Clb=4.5m/s p=205.3hPa t=-55.2C h=7.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2350521;2024-04-14 23:18:00;52.259;15.18;82;193;11610;Clb=4.5m/s p=205.5hPa t=-55.3C h=8.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350521;2024-04-14 23:17:58;52.2589;15.1785;86;187;11601;Clb=5.1m/s p=205.8hPa t=-55.5C h=8.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V2350521;2024-04-14 23:17:57;52.2589;15.1777;88;185;11597;Clb=3.5m/s p=206.0hPa t=-55.6C h=9.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V2350521;2024-04-14 23:17:54;52.2588;15.1755;86;181;11585;Clb=4.2m/s p=206.4hPa t=-55.8C h=9.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V2350521;2024-04-14 23:17:53;52.2587;15.1748;83;183;11581;Clb=3.6m/s p=206.6hPa t=-55.8C h=9.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V2350521;2024-04-14 23:17:51;52.2585;15.1726;79;185;11557;Clb=10.7m/s t=-56.5C h=10.2% p=207.2hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
LUDWIK-14;V2350521;2024-04-14 23:17:50;52.2584;15.1718;79;185;11546;Clb=9.5m/s t=-56.8C h=10.7% p=207.5hPa 405.101 MHz Type=RS41-SGP ser=V2350521 Radiosonde
pg12-1;V2350521;2024-04-14 23:17:47;52.2583;15.1703;82;191;11528;Clb=8.7m/s p=208.2hPa t=-56.9C h=11.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2350521;2024-04-14 23:17:45;52.258;15.1679;81;204;11505;Clb=6.7m/s p=209.0hPa t=-57.0C h=15.9% 405.10MHz Type=RS41-SGP batt=2.7V dist=144.146 rx=405100(+1/5)
SQ3RAX-14;V2350521;2024-04-14 23:17:44;52.2579;15.1663;80;206;11490;Clb=8.7m/s t=-57.1C h=12.5% p=209.5hPa 405.100 MHz Type=RS41-SGP ser=V2350521 Radiosonde
