STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SQ3RAX-14;V1940765;2024-02-27 14:03:18;52.4852;16.724;154;7;891;Clb=-2.0m/s t=5.9C h=77.5% p=912.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:03:17;52.4852;16.724;155;7;893;Clb=-1.9m/s p=912.6hPa t=5.8C h=78.7% 405.10MHz Type=RS41-SGP batt=2.7V OG=779m dist=73.794 rx=405102(-2/5)
SP3WXH-11;V1940765;2024-02-27 14:03:14;52.4853;16.724;158;9;899;Clb=-1.8m/s p=912.0hPa t=5.8C h=76.6% 405.10MHz Type=RS41-SGP OG=785m dist=73.787 rx=405100(+1/5)
SP3WXH-11;V1940765;2024-02-27 14:03:11;52.4853;16.7239;163;9;905;Clb=-1.8m/s p=911.2hPa t=5.8C h=75.9% 405.10MHz Type=RS41-SGP OG=791m dist=73.780 rx=405104(-3/5)
SP3RAT-14;V1940765;2024-02-27 14:03:09;52.4854;16.7239;171;9;909;Clb=-2.1m/s t=5.8C h=74.8% p=911.0hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:03:08;52.4854;16.7239;175;11;911;Clb=-1.9m/s p=910.6hPa t=5.7C h=77.1% 405.10MHz Type=RS41-SGP batt=2.7V OG=797m dist=73.773 rx=405100(+0/5)
SQ3RAX-15;V1940765;2024-02-27 14:03:07;52.4854;16.7239;179;9;913;Clb=-2.1m/s p=910.5hPa t=5.8C h=76.5% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 14:03:05;52.4855;16.7239;184;11;917;Clb=-2.0m/s p=910.1hPa t=5.7C h=78.2% 405.10MHz Type=RS41-SGP OG=803m dist=73.764 rx=405100(+0/5)
SP3WRO-14;V1940765;2024-02-27 14:03:03;52.4855;16.7239;185;11;919;Clb=-2.0m/s p=909.8hPa t=5.7C h=77.6% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 14:03:02;52.4856;16.7239;186;11;923;Clb=-1.9m/s p=909.4hPa t=5.6C h=79.5% 405.10MHz Type=RS41-SGP TxOff=6h58m OG=810m dist=73.755 rx=405102(-1/5)
SP3WXH-11;V1940765;2024-02-27 14:02:59;52.4857;16.7239;192;11;929;Clb=-1.9m/s p=908.6hPa t=5.6C h=76.3% 405.10MHz Type=RS41-SGP batt=2.7V OG=815m dist=73.746 rx=405102(-1/5)
SP3WXH-11;V1940765;2024-02-27 14:02:56;52.4857;16.724;206;11;935;Clb=-1.8m/s p=907.9hPa t=5.6C h=76.1% 405.10MHz Type=RS41-SGP OG=821m dist=73.738 rx=405102(-1/5)
SQ3JML-10;V1940765;2024-02-27 14:02:54;52.4858;16.724;214;9;938;Clb=-1.9m/s t=5.6C h=75.5% p=907.6hPa 405.100 MHz Type=RS41-SGP ser=V1940765 b=2.8V Radiosonde
SQ3H-17;V1940765;2024-02-27 14:02:53;52.4858;16.7241;217;9;941;Clb=-2.1m/s t=5.6C h=75.0% p=907.4hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:02:50;52.4859;16.7241;217;11;946;Clb=-2.0m/s p=906.7hPa t=5.5C h=73.8% 405.10MHz Type=RS41-SGP batt=2.7V OG=832m dist=73.723 rx=405104(-3/5)
SQ3RAX-14;V1940765;2024-02-27 14:02:47;52.486;16.7242;211;11;952;Clb=-2.1m/s t=5.5C h=72.4% p=906.1hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3RAX-15;V1940765;2024-02-27 14:02:46;52.4859;16.7242;213;11;952;Clb=-2.1m/s p=906.1hPa t=5.5C h=72.4% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 14:02:44;52.486;16.7243;196;9;958;Clb=-2.1m/s p=905.4hPa t=5.5C h=73.0% 405.10MHz Type=RS41-SGP OG=843m dist=73.707 rx=405096(+4/5)
SP3WRO-14;V1940765;2024-02-27 14:02:43;52.486;16.7243;196;11;958;Clb=-2.2m/s p=905.5hPa t=5.5C h=71.7% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 14:02:41;52.4861;16.7243;173;7;964;Clb=-2.0m/s p=904.7hPa t=5.4C h=71.8% 405.10MHz Type=RS41-SGP TxOff=6h58m batt=2.7V OG=848m dist=73.700 rx=405096(+4/5)
SP3RAT-14;V1940765;2024-02-27 14:02:38;52.4861;16.7242;156;7;970;Clb=-1.8m/s t=5.4C h=70.3% p=904.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:02:35;52.4862;16.7242;161;7;975;Clb=-1.9m/s p=903.4hPa t=5.4C h=71.9% 405.10MHz Type=RS41-SGP OG=860m dist=73.688 rx=405100(+1/5)
SP3WXH-11;V1940765;2024-02-27 14:02:32;52.4862;16.7242;172;7;981;Clb=-1.9m/s p=902.9hPa t=5.3C h=71.7% 405.10MHz Type=RS41-SGP batt=2.7V OG=866m dist=73.682 rx=405100(+1/5)
SP3WXH-11;V1940765;2024-02-27 14:02:29;52.4863;16.7242;174;9;987;Clb=-1.9m/s p=902.2hPa t=5.3C h=71.6% 405.10MHz Type=RS41-SGP OG=871m dist=73.676 rx=405104(-3/5)
SP3WXH-11;V1940765;2024-02-27 14:02:26;52.4864;16.7242;165;7;992;Clb=-1.7m/s p=901.5hPa t=5.2C h=71.3% 405.10MHz Type=RS41-SGP OG=877m dist=73.669 rx=405098(+2/5)
SQ3RAX-15;V1940765;2024-02-27 14:02:25;52.4864;16.7242;165;7;992;Clb=-1.8m/s p=901.6hPa t=5.3C h=70.0% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SP3WRO-14;V1940765;2024-02-27 14:02:23;52.4864;16.7241;149;7;996;Clb=-2.2m/s p=901.2hPa t=5.3C h=69.4% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SQ3H-17;V1940765;2024-02-27 14:02:22;52.4864;16.7241;136;7;1000;Clb=-2.1m/s t=5.3C h=69.4% p=900.7hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
KMP56-14;V1940765;2024-02-27 14:02:21;52.4865;16.7241;130;6;1004;Clb=-2.0m/s t=5.2C h=69.0% p=900.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:02:20;52.4865;16.7241;131;7;1005;Clb=-1.9m/s p=900.3hPa t=5.2C h=70.4% 405.10MHz Type=RS41-SGP TxOff=6h59m OG=889m dist=73.659 rx=405104(-3/5)
SP3WXH-11;V1940765;2024-02-27 14:02:17;52.4865;16.724;133;7;1011;Clb=-1.9m/s p=899.6hPa t=5.2C h=70.1% 405.10MHz Type=RS41-SGP OG=895m dist=73.656 rx=405100(+0/5)
SQ3RAX-14;V1940765;2024-02-27 14:02:16;52.4865;16.724;136;6;1013;Clb=-2.0m/s t=5.2C h=68.9% p=899.5hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:02:14;52.4865;16.7239;147;7;1017;Clb=-2.0m/s p=899.0hPa t=5.1C h=70.1% 405.10MHz Type=RS41-SGP batt=2.7V OG=901m dist=73.651 rx=405106(-5/5)
SP3WXH-11;V1940765;2024-02-27 14:02:11;52.4866;16.7239;156;7;1023;Clb=-2.1m/s p=898.4hPa t=5.0C h=70.3% 405.10MHz Type=RS41-SGP OG=907m dist=73.646 rx=405100(+0/5)
SP3WXH-11;V1940765;2024-02-27 14:02:08;52.4866;16.7239;153;9;1029;Clb=-2.3m/s p=897.8hPa t=5.0C h=70.4% 405.10MHz Type=RS41-SGP OG=913m dist=73.640 rx=405104(-3/5)
SP3RAT-14;V1940765;2024-02-27 14:02:07;52.4866;16.7238;148;7;1031;Clb=-2.2m/s t=5.1C h=69.0% p=897.4hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3RAX-15;V1940765;2024-02-27 14:02:05;52.4867;16.7238;144;7;1033;Clb=-2.1m/s p=897.4hPa t=5.1C h=68.9% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SP3WRO-14;V1940765;2024-02-27 14:02:02;52.4867;16.7238;122;7;1039;Clb=-2.0m/s p=896.6hPa t=5.0C h=69.6% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 14:01:59;52.4867;16.7237;81;6;1048;Clb=-2.0m/s p=895.5hPa t=4.9C h=71.8% 405.10MHz Type=RS41-SGP TxOff=6h59m OG=933m dist=73.630 rx=405104(-3/5)
SP3WXH-11;V1940765;2024-02-27 14:01:56;52.4867;16.7236;88;6;1054;Clb=-2.1m/s p=894.8hPa t=4.9C h=72.8% 405.10MHz Type=RS41-SGP batt=2.7V OG=940m dist=73.632 rx=405098(+3/5)
SP3WXH-11;V1940765;2024-02-27 14:01:53;52.4867;16.7235;119;6;1060;Clb=-2.2m/s p=894.3hPa t=4.9C h=73.5% 405.10MHz Type=RS41-SGP OG=946m dist=73.631 rx=405102(-1/5)
SQ3H-17;V1940765;2024-02-27 14:01:51;52.4867;16.7235;144;6;1064;Clb=-2.1m/s t=4.9C h=72.2% p=893.8hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
KMP56-14;V1940765;2024-02-27 14:01:50;52.4867;16.7234;151;7;1066;Clb=-2.1m/s t=4.8C h=72.5% p=893.8hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:01:47;52.4868;16.7234;155;7;1072;Clb=-1.9m/s p=892.9hPa t=4.8C h=74.0% 405.10MHz Type=RS41-SGP batt=2.7V OG=958m dist=73.621 rx=405096(+4/5)
SQ3RAX-15;V1940765;2024-02-27 14:01:44;52.4868;16.7234;145;7;1076;Clb=-2.1m/s p=892.5hPa t=4.8C h=72.8% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SP3WRO-14;V1940765;2024-02-27 14:01:42;52.4869;16.7234;131;6;1081;Clb=-2.0m/s p=892.1hPa t=4.7C h=73.4% 405.100MHz Type=RS41-SGP TxOff=6h59m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 14:01:41;52.4869;16.7233;110;6;1084;Clb=-2.2m/s p=891.6hPa t=4.6C h=75.2% 405.10MHz Type=RS41-SGP OG=970m dist=73.614 rx=405102(-1/5)
SP3WXH-11;V1940765;2024-02-27 14:01:38;52.4869;16.7232;104;6;1091;Clb=-2.2m/s p=890.9hPa t=4.6C h=76.2% 405.10MHz Type=RS41-SGP TxOff=6h59m batt=2.7V OG=977m dist=73.613 rx=405096(+4/5)
SP3RAT-14;V1940765;2024-02-27 14:01:36;52.4869;16.7232;110;6;1095;Clb=-1.9m/s t=4.6C h=74.9% p=890.5hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:01:35;52.4869;16.7232;128;6;1097;Clb=-2.0m/s p=890.1hPa t=4.5C h=76.4% 405.10MHz Type=RS41-SGP OG=983m dist=73.611 rx=405096(+4/5)
HARRA2-14;V1940765;2024-02-27 14:01:33;52.4869;16.7231;147;6;1101;Clb=-1.9m/s p=889.8hPa t=4.4C h=76.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V1940765;2024-02-27 14:01:32;52.4869;16.7231;154;6;1102;Clb=-2.1m/s p=889.5hPa t=4.4C h=76.4% 405.10MHz Type=RS41-SGP OG=989m dist=73.608 rx=405100(+1/5)
SP3WXH-11;V1940765;2024-02-27 14:01:28;52.487;16.7231;160;6;1111;Clb=-2.0m/s p=888.5hPa t=4.4C h=76.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=997m dist=73.602 rx=405100(+1/5)
HARRA2-14;V1940765;2024-02-27 14:01:27;52.487;16.7231;163;6;1113;Clb=-2.3m/s p=888.3hPa t=4.4C h=76.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V1940765;2024-02-27 14:01:25;52.487;16.7231;157;6;1117;Clb=-2.1m/s p=887.8hPa t=4.3C h=77.1% 405.10MHz Type=RS41-SGP OG=1003m dist=73.598 rx=405102(-1/5)
SP2KCW-14;V1940765;2024-02-27 14:01:23;52.487;16.7231;150;6;1121;Clb=-2.0m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WXH-11;V1940765;2024-02-27 14:01:22;52.4871;16.723;155;6;1123;Clb=-2.3m/s p=887.3hPa t=4.3C h=77.2% 405.10MHz Type=RS41-SGP OG=1010m dist=73.594 rx=405102(-1/5)
SP3WRO-14;V1940765;2024-02-27 14:01:21;52.4871;16.723;155;6;1123;Clb=-2.4m/s p=887.4hPa t=4.3C h=75.7% 405.100MHz Type=RS41-SGP TxOff=7h0m rdzTTGOsonde
SQ3H-17;V1940765;2024-02-27 14:01:20;52.4871;16.723;158;6;1127;Clb=-2.2m/s t=4.3C h=75.9% p=886.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
KMP56-14;V1940765;2024-02-27 14:01:19;52.4871;16.723;168;6;1129;Clb=-2.1m/s t=4.2C h=75.9% p=886.6hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP2KCW-14;V1940765;2024-02-27 14:01:18;52.4871;16.723;170;7;1131;Clb=-2.0m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WXH-11;V1940765;2024-02-27 14:01:16;52.4871;16.723;189;7;1135;Clb=-2.1m/s p=885.8hPa t=4.1C h=77.6% 405.10MHz Type=RS41-SGP OG=1022m dist=73.584 rx=405098(+2/5)
HARRA2-14;V1940765;2024-02-27 14:01:15;52.4872;16.723;189;7;1138;Clb=-2.0m/s p=885.6hPa t=4.1C h=77.6% 405.10MHz Type=RS41-SGP TxOff=7h00m Szczegoly na http://radiosondy.info
SQ3RAX-14;V1940765;2024-02-27 14:01:14;52.4872;16.723;202;6;1141;Clb=-2.3m/s t=4.1C h=76.2% p=885.2hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:01:13;52.4872;16.723;203;7;1142;Clb=-2.3m/s p=885.2hPa t=4.1C h=77.8% 405.10MHz Type=RS41-SGP OG=1028m dist=73.578 rx=405100(+0/5)
SP3WXH-11;V1940765;2024-02-27 14:01:10;52.4872;16.7231;216;7;1148;Clb=-2.2m/s p=884.6hPa t=4.0C h=77.8% 405.10MHz Type=RS41-SGP TxOff=7h00m batt=2.7V OG=1034m dist=73.574 rx=405106(-5/5)
SP2KCW-14;V1940765;2024-02-27 14:01:08;52.4873;16.7231;217;7;1151;Clb=-2.0m/s 405.10MHz Type=RS41 BK=Off radiosondy info
HARRA2-14;V1940765;2024-02-27 14:01:07;52.4873;16.7231;215;7;1154;Clb=-2.3m/s p=883.9hPa t=4.0C h=77.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3RAT-14;V1940765;2024-02-27 14:01:05;52.4873;16.7232;209;6;1158;Clb=-2.4m/s t=4.0C h=76.6% p=883.4hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:01:04;52.4873;16.7232;218;7;1160;Clb=-2.3m/s p=883.1hPa t=3.9C h=78.2% 405.10MHz Type=RS41-SGP OG=1046m dist=73.564 rx=405102(-1/5)
SP2KCW-14;V1940765;2024-02-27 14:01:03;52.4873;16.7232;210;7;1162;Clb=-2.1m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SQ3RAX-15;V1940765;2024-02-27 14:01:02;52.4873;16.7232;210;7;1162;Clb=-2.2m/s p=883.1hPa t=4.0C h=76.7% 405.100MHz Type=RS41-SGP TxOff=7h0m rdzTTGOsonde
HARRA2-14;V1940765;2024-02-27 14:01:01;52.4874;16.7232;217;9;1166;Clb=-2.3m/s p=882.4hPa t=3.9C h=78.5% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SP3WRO-14;V1940765;2024-02-27 14:01:00;52.4874;16.7232;217;9;1166;Clb=-2.4m/s p=882.5hPa t=3.9C h=77.0% 405.100MHz Type=RS41-SGP TxOff=7h0m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 14:00:58;52.4874;16.7233;233;9;1173;Clb=-2.1m/s p=881.7hPa t=3.8C h=78.7% 405.10MHz Type=RS41-SGP OG=1060m dist=73.554 rx=405100(+1/5)
HARRA2-14;V1940765;2024-02-27 14:00:55;52.4875;16.7234;247;9;1180;Clb=-2.1m/s p=881.2hPa t=3.8C h=78.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP2KCW-14;V1940765;2024-02-27 14:00:53;52.4875;16.7235;251;11;1184;Clb=-2.1m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WXH-11;V1940765;2024-02-27 14:00:52;52.4875;16.7235;258;11;1186;Clb=-2.3m/s p=880.6hPa t=3.7C h=78.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=1073m dist=73.547 rx=405102(-2/5)
SQ3JML-10;V1940765;2024-02-27 14:00:50;52.4875;16.7236;258;9;1190;Clb=-2.1m/s t=3.7C h=77.5% p=880.0hPa 405.100 MHz Type=RS41-SGP ser=V1940765 b=2.8V Radiosonde
SQ3H-17;V1940765;2024-02-27 14:00:49;52.4875;16.7236;262;9;1192;Clb=-2.2m/s t=3.7C h=77.6% p=879.8hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
KMP56-14;V1940765;2024-02-27 14:00:48;52.4875;16.7237;263;9;1194;Clb=-2.2m/s t=3.7C h=77.6% p=879.5hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:00:46;52.4875;16.7238;268;11;1198;Clb=-2.0m/s p=879.1hPa t=3.6C h=79.4% 405.10MHz Type=RS41-SGP TxOff=7h00m OG=1085m dist=73.545 rx=405102(-2/5)
HARRA2-14;V1940765;2024-02-27 14:00:43;52.4875;16.7239;271;11;1205;Clb=-2.2m/s p=878.4hPa t=3.5C h=79.6% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SQ3RAX-15;V1940765;2024-02-27 14:00:42;52.4875;16.7239;271;11;1205;Clb=-2.2m/s p=878.4hPa t=3.6C h=77.9% 405.100MHz Type=RS41-SGP TxOff=7h1m rdzTTGOsonde
SP3WRO-14;V1940765;2024-02-27 14:00:40;52.4875;16.724;275;11;1211;Clb=-2.3m/s p=877.7hPa t=3.5C h=78.2% 405.100MHz Type=RS41-SGP TxOff=7h1m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 14:00:37;52.4875;16.7242;274;11;1218;Clb=-2.4m/s p=877.0hPa t=3.4C h=80.1% 405.10MHz Type=RS41-SGP OG=1104m dist=73.546 rx=405100(+1/5)
SP3RAT-14;V1940765;2024-02-27 14:00:34;52.4875;16.7243;275;11;1223;Clb=-1.8m/s t=3.4C h=78.7% p=876.2hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:00:31;52.4875;16.7245;276;13;1230;Clb=-2.1m/s p=875.6hPa t=3.3C h=80.5% 405.10MHz Type=RS41-SGP OG=1116m dist=73.547 rx=405102(-1/5)
SP3WXH-11;V1940765;2024-02-27 14:00:28;52.4875;16.7246;284;13;1237;Clb=-2.0m/s p=874.9hPa t=3.2C h=80.5% 405.10MHz Type=RS41-SGP OG=1123m dist=73.550 rx=405102(-1/5)
SP3WXH-11;V1940765;2024-02-27 14:00:25;52.4874;16.7248;292;13;1243;Clb=-2.1m/s p=874.2hPa t=3.2C h=80.7% 405.10MHz Type=RS41-SGP batt=2.7V OG=1130m dist=73.554 rx=405102(-1/5)
SQ3RAX-15;V1940765;2024-02-27 14:00:22;52.4874;16.7249;302;13;1247;Clb=-2.3m/s p=873.8hPa t=3.2C h=79.1% 405.100MHz Type=RS41-SGP TxOff=7h1m rdzTTGOsonde
SP3WRO-14;V1940765;2024-02-27 14:00:19;52.4874;16.725;312;15;1253;Clb=-2.0m/s p=873.0hPa t=3.1C h=79.2% 405.100MHz Type=RS41-SGP TxOff=7h1m rdzTTGOsonde
SQ3H-17;V1940765;2024-02-27 14:00:18;52.4873;16.7251;311;13;1258;Clb=-2.1m/s t=3.0C h=79.6% p=872.7hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
KMP56-14;V1940765;2024-02-27 14:00:17;52.4873;16.7251;315;13;1259;Clb=-2.1m/s t=3.1C h=79.6% p=872.4hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:00:16;52.4873;16.7252;318;13;1262;Clb=-2.1m/s p=872.1hPa t=3.0C h=81.7% 405.10MHz Type=RS41-SGP batt=2.7V OG=1149m dist=73.575 rx=405100(+0/5)
SP3WXH-11;V1940765;2024-02-27 14:00:13;52.4872;16.7253;315;13;1268;Clb=-2.4m/s p=871.5hPa t=2.9C h=81.5% 405.10MHz Type=RS41-SGP OG=1154m dist=73.583 rx=405100(+1/5)
SQ3RAX-14;V1940765;2024-02-27 14:00:12;52.4871;16.7254;309;11;1274;Clb=-2.3m/s t=3.0C h=79.7% p=870.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 14:00:10;52.4871;16.7254;310;13;1274;Clb=-2.3m/s p=870.8hPa t=2.9C h=81.5% 405.10MHz Type=RS41-SGP OG=1161m dist=73.590 rx=405100(+1/5)
SP3WXH-11;V1940765;2024-02-27 14:00:07;52.4871;16.7255;309;13;1280;Clb=-2.0m/s p=870.1hPa t=2.9C h=81.4% 405.10MHz Type=RS41-SGP batt=2.7V OG=1167m dist=73.597 rx=405102(-1/5)
SP3RAT-14;V1940765;2024-02-27 14:00:03;52.487;16.7257;315;11;1288;Clb=-2.0m/s t=2.8C h=79.8% p=869.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3RAX-15;V1940765;2024-02-27 14:00:01;52.487;16.7257;319;13;1290;Clb=-2.3m/s p=869.1hPa t=2.8C h=79.8% 405.100MHz Type=RS41-SGP TxOff=7h1m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 14:00:00;52.4869;16.7258;315;13;1294;Clb=-2.1m/s p=868.6hPa t=2.7C h=81.5% 405.10MHz Type=RS41-SGP OG=1181m dist=73.614 rx=405100(+1/5)
SP3WRO-14;V1940765;2024-02-27 13:59:59;52.4869;16.7258;316;13;1294;Clb=-2.1m/s p=868.6hPa t=2.8C h=79.7% 405.100MHz Type=RS41-SGP TxOff=7h1m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 13:59:57;52.4869;16.7259;306;13;1301;Clb=-2.0m/s p=867.9hPa t=2.7C h=82.1% 405.10MHz Type=RS41-SGP TxOff=7h01m batt=2.7V OG=1187m dist=73.621 rx=405100(+1/5)
SP3WXH-11;V1940765;2024-02-27 13:59:54;52.4868;16.726;290;11;1307;Clb=-2.2m/s p=867.2hPa t=2.6C h=82.5% 405.10MHz Type=RS41-SGP OG=1193m dist=73.626 rx=405100(+1/5)
SP3WXH-11;V1940765;2024-02-27 13:59:51;52.4868;16.7262;274;11;1314;Clb=-2.1m/s p=866.8hPa t=2.6C h=82.8% 405.10MHz Type=RS41-SGP OG=1199m dist=73.628 rx=405104(-3/5)
SP3WXH-11;V1940765;2024-02-27 13:59:48;52.4868;16.7263;261;11;1320;Clb=-2.0m/s p=865.9hPa t=2.5C h=82.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=1205m dist=73.628 rx=405100(+1/5)
SQ3H-17;V1940765;2024-02-27 13:59:47;52.4868;16.7263;259;9;1322;Clb=-2.4m/s t=2.5C h=80.9% p=865.8hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
KMP56-14;V1940765;2024-02-27 13:59:46;52.4868;16.7264;259;9;1326;Clb=-2.0m/s t=2.5C h=80.8% p=865.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 13:59:45;52.4868;16.7264;260;11;1326;Clb=-1.9m/s p=865.3hPa t=2.5C h=82.6% 405.10MHz Type=RS41-SGP OG=1211m dist=73.627 rx=405102(-2/5)
SQ3RAX-15;V1940765;2024-02-27 13:59:41;52.4868;16.7265;267;11;1333;Clb=-2.1m/s p=864.7hPa t=2.5C h=81.1% 405.100MHz Type=RS41-SGP TxOff=7h2m rdzTTGOsonde
SP3WRO-14;V1940765;2024-02-27 13:59:40;52.4868;16.7267;270;11;1338;Clb=-2.3m/s p=864.1hPa t=2.4C h=81.1% 405.100MHz Type=RS41-SGP TxOff=7h2m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 13:59:37;52.4868;16.7268;268;11;1342;Clb=-2.1m/s p=863.5hPa t=2.3C h=82.9% 405.10MHz Type=RS41-SGP batt=2.7V OG=1226m dist=73.626 rx=405096(+4/5)
SP3WXH-11;V1940765;2024-02-27 13:59:33;52.4869;16.7269;261;11;1351;Clb=-2.2m/s p=862.6hPa t=2.2C h=83.1% 405.10MHz Type=RS41-SGP OG=1235m dist=73.624 rx=405102(-1/5)
SP3RAT-14;V1940765;2024-02-27 13:59:32;52.4869;16.727;249;9;1353;Clb=-2.0m/s t=2.2C h=81.2% p=862.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 13:59:29;52.4869;16.7271;244;11;1359;Clb=-1.8m/s p=861.6hPa t=2.1C h=83.0% 405.10MHz Type=RS41-SGP TxOff=7h02m OG=1243m dist=73.621 rx=405100(+0/5)
SP3WXH-11;V1940765;2024-02-27 13:59:25;52.4869;16.7273;250;11;1368;Clb=-2.2m/s p=860.7hPa t=2.1C h=83.0% 405.10MHz Type=RS41-SGP batt=2.7V OG=1251m dist=73.616 rx=405100(+0/5)
SP3WXH-11;V1940765;2024-02-27 13:59:21;52.487;16.7274;263;11;1376;Clb=-2.3m/s p=859.8hPa t=2.0C h=83.2% 405.10MHz Type=RS41-SGP OG=1260m dist=73.614 rx=405100(+1/5)
SQ3RAX-15;V1940765;2024-02-27 13:59:20;52.487;16.7274;264;11;1376;Clb=-2.3m/s p=859.9hPa t=2.0C h=81.4% 405.100MHz Type=RS41-SGP TxOff=7h2m rdzTTGOsonde
SP3WXH-11;V1940765;2024-02-27 13:59:17;52.487;16.7276;261;11;1385;Clb=-2.1m/s p=858.9hPa t=1.9C h=83.3% 405.10MHz Type=RS41-SGP OG=1269m dist=73.613 rx=405104(-3/5)
SQ3H-17;V1940765;2024-02-27 13:59:16;52.487;16.7276;260;11;1387;Clb=-2.1m/s t=1.9C h=81.5% p=858.7hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3KNO-15;V1940765;2024-02-27 13:59:15;52.487;16.7277;259;11;1390;Clb=-2.4m/s t=1.9C h=81.5% p=858.5hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WRO-14;V1940765;2024-02-27 13:59:13;52.487;16.7277;255;11;1392;Clb=-2.2m/s p=858.3hPa t=1.9C h=81.6% 405.100MHz Type=RS41-SGP TxOff=7h2m rdzTTGOsonde
