STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V5241124;2024-04-16 13:30:43;52.4875;16.21;92;54;3324;Clb=-3.6m/s p=657.7hPa t=-16.6C h=74.4% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 13:30:42;52.4875;16.2097;91;52;3328;Clb=-3.9m/s p=657.4hPa t=-16.6C h=73.2% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:41;52.4875;16.2095;90;52;3332;Clb=-3.8m/s p=657.1hPa t=-16.6C h=72.4% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:40;52.4875;16.2093;89;52;3335;Clb=-3.7m/s p=656.7hPa t=-16.6C h=71.5% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3RC;V5241124;2024-04-16 13:30:39;52.4875;16.2089;90;52;3342;Clb=-3.4m/s t=-16.6C h=71.5% p=656.1hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 13:30:38;52.4875;16.2089;91;54;3343;Clb=-3.4m/s p=656.1hPa t=-16.6C h=71.5% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
KMP56-14;V5241124;2024-04-16 13:30:37;52.4875;16.2085;90;54;3349;Clb=-3.6m/s t=-16.7C h=71.2% p=655.5hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SQ3KNO-15;V5241124;2024-04-16 13:30:36;52.4875;16.2082;91;56;3353;Clb=-3.6m/s t=-16.7C h=70.6% p=655.2hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 13:30:34;52.4875;16.208;94;56;3357;Clb=-3.7m/s p=654.9hPa t=-16.7C h=70.0% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:33;52.4875;16.2078;96;56;3360;Clb=-3.5m/s p=654.6hPa t=-16.8C h=69.3% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:32;52.4875;16.2076;97;54;3364;Clb=-3.8m/s p=654.2hPa t=-16.7C h=67.1% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:31;52.4876;16.2073;97;54;3368;Clb=-3.7m/s p=653.9hPa t=-16.7C h=61.7% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:30;52.4876;16.2071;96;52;3371;Clb=-3.8m/s p=653.7hPa t=-16.6C h=55.3% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:29;52.4876;16.2069;94;52;3375;Clb=-3.8m/s p=653.3hPa t=-16.6C h=53.5% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:28;52.4876;16.2067;94;54;3379;Clb=-3.7m/s p=652.9hPa t=-16.6C h=52.4% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:27;52.4876;16.2065;95;56;3383;Clb=-3.7m/s p=652.6hPa t=-16.6C h=51.0% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:26;52.4876;16.2062;96;54;3386;Clb=-3.4m/s p=652.3hPa t=-16.6C h=50.7% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:25;52.4876;16.206;97;54;3390;Clb=-3.6m/s p=652.1hPa t=-16.6C h=49.8% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:23;52.4876;16.2056;95;50;3397;Clb=-3.6m/s p=651.4hPa t=-16.7C h=49.6% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:22;52.4877;16.2054;94;52;3400;Clb=-3.6m/s p=651.1hPa t=-16.7C h=49.1% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 13:30:21;52.4877;16.2052;95;52;3404;Clb=-3.6m/s p=650.8hPa t=-16.8C h=48.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:20;52.4877;16.205;96;52;3407;Clb=-3.5m/s p=650.4hPa t=-16.8C h=47.8% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3PZL-14;V5241124;2024-04-16 13:30:19;52.4877;16.2046;97;50;3415;Clb=-3.6m/s p=649.7hPa t=-16.7C h=47.3% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3WXH-11;V5241124;2024-04-16 13:30:18;52.4877;16.2044;96;52;3418;Clb=-3.4m/s p=649.4hPa t=-16.8C h=47.6% 405.10MHz Type=RS41-SGP dist=81.090 rx=405100(+1/5)
SP1JT-20;V5241124;2024-04-16 13:30:17;52.4877;16.2044;96;48;3418;Clb=-3.5m/s p=649.5hPa t=-16.8C h=45.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:16;52.4877;16.2042;95;50;3422;Clb=-3.6m/s p=649.1hPa t=-16.8C h=45.7% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:15;52.4877;16.204;96;52;3425;Clb=-3.6m/s p=648.9hPa t=-16.9C h=45.7% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:14;52.4877;16.2037;98;54;3429;Clb=-3.6m/s p=648.6hPa t=-16.9C h=45.7% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3RAT-14;V5241124;2024-04-16 13:30:13;52.4878;16.2033;99;50;3436;Clb=-3.6m/s t=-17.0C h=45.8% p=648.0hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP3MKR-14;V5241124;2024-04-16 13:30:12;52.4878;16.2033;100;52;3436;Clb=-3.6m/s p=648.0hPa t=-17.0C h=45.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:11;52.4878;16.2031;99;50;3440;Clb=-3.6m/s p=647.6hPa t=-17.0C h=46.1% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:10;52.4878;16.2029;96;50;3443;Clb=-3.7m/s p=647.3hPa t=-17.1C h=46.2% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3RC;V5241124;2024-04-16 13:30:08;52.4878;16.2023;92;52;3454;Clb=-3.6m/s t=-17.1C h=46.6% p=646.4hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 13:30:07;52.4878;16.2023;93;54;3454;Clb=-3.6m/s p=646.4hPa t=-17.1C h=46.6% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:06;52.4878;16.2021;96;54;3458;Clb=-3.5m/s p=646.0hPa t=-17.2C h=46.8% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:05;52.4878;16.2018;97;54;3461;Clb=-3.6m/s p=645.8hPa t=-17.3C h=46.8% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3WRO-14;V5241124;2024-04-16 13:30:04;52.4879;16.2016;98;52;3465;Clb=-3.8m/s p=645.4hPa t=-17.3C h=47.2% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:03;52.4879;16.2014;98;50;3468;Clb=-3.5m/s p=645.1hPa t=-17.2C h=47.4% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:02;52.4879;16.2012;98;52;3472;Clb=-3.4m/s p=645.0hPa t=-17.3C h=47.5% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 13:30:01;52.4879;16.201;99;50;3475;Clb=-3.3m/s p=644.5hPa t=-17.3C h=47.7% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:30:00;52.4879;16.2008;100;50;3479;Clb=-3.5m/s p=644.2hPa t=-17.3C h=47.5% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SQ3H-17;V5241124;2024-04-16 13:29:59;52.488;16.2004;97;46;3485;Clb=-3.5m/s t=-17.4C h=47.9% p=643.6hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 13:29:58;52.488;16.2004;98;48;3486;Clb=-3.5m/s p=643.7hPa t=-17.4C h=47.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:57;52.488;16.2;97;50;3493;Clb=-3.7m/s p=643.1hPa t=-17.5C h=47.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SQ3JML-14;V5241124;2024-04-16 13:29:56;52.488;16.1998;97;52;3496;Clb=-3.6m/s t=-15.8C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:29:53;52.4881;16.1992;95;52;3507;Clb=-3.4m/s p=641.9hPa t=-17.6C h=50.0% 405.10MHz Type=RS41-SGP dist=81.205 rx=405100(+1/5)
SP3QBA-14;V5241124;2024-04-16 13:29:52;52.4881;16.199;94;54;3510;Clb=-3.4m/s p=641.5hPa t=-17.6C h=50.2% 405.10MHz Type=RS41-SGP powerup=3h27m17s rx=405100(+0/5)
SP3MKR-14;V5241124;2024-04-16 13:29:51;52.4881;16.199;95;52;3510;Clb=-3.5m/s p=641.5hPa t=-17.7C h=48.4% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
VENIO2-14;V5241124;2024-04-16 13:29:49;52.4881;16.1983;98;52;3521;Clb=-3.6m/s p=640.7hPa t=-17.7C h=50.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V5241124;2024-04-16 13:29:48;52.4881;16.1981;99;50;3524;Clb=-3.6m/s p=640.3hPa t=-17.7C h=50.7% 405.10MHz Type=RS41-SGP dist=81.230 rx=405100(+0/5)
SP1JT-20;V5241124;2024-04-16 13:29:45;52.4881;16.1977;97;50;3532;Clb=-3.5m/s p=639.7hPa t=-17.9C h=49.4% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:44;52.4882;16.1975;96;50;3535;Clb=-3.6m/s p=639.4hPa t=-17.9C h=49.5% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3WRO-14;V5241124;2024-04-16 13:29:43;52.4882;16.1973;97;52;3539;Clb=-3.5m/s p=639.2hPa t=-17.9C h=49.6% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:42;52.4882;16.1971;99;52;3542;Clb=-3.6m/s p=638.9hPa t=-18.0C h=49.6% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 13:29:41;52.4882;16.1969;100;50;3546;Clb=-3.7m/s p=638.5hPa t=-18.0C h=50.0% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:40;52.4882;16.1967;99;48;3550;Clb=-3.6m/s p=638.2hPa t=-18.0C h=50.0% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:39;52.4882;16.1965;97;48;3553;Clb=-3.4m/s p=637.9hPa t=-18.1C h=50.2% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:38;52.4883;16.1963;95;50;3557;Clb=-3.5m/s p=637.7hPa t=-18.1C h=50.5% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:37;52.4883;16.1961;95;52;3560;Clb=-3.7m/s p=637.4hPa t=-18.1C h=50.5% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:36;52.4883;16.1959;96;54;3564;Clb=-3.5m/s p=637.0hPa t=-18.2C h=50.5% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:35;52.4883;16.1957;98;54;3567;Clb=-3.5m/s p=636.8hPa t=-18.2C h=50.8% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:34;52.4883;16.1955;100;54;3571;Clb=-3.5m/s p=636.5hPa t=-18.2C h=50.7% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:33;52.4883;16.1952;101;52;3574;Clb=-3.6m/s p=636.2hPa t=-18.3C h=50.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:32;52.4883;16.195;100;48;3578;Clb=-3.6m/s p=635.8hPa t=-18.3C h=50.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:31;52.4884;16.1948;99;48;3582;Clb=-3.6m/s p=635.6hPa t=-18.3C h=51.1% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:30;52.4884;16.1947;98;48;3585;Clb=-3.5m/s p=635.3hPa t=-18.4C h=51.3% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:29;52.4884;16.1945;98;50;3589;Clb=-3.5m/s p=634.9hPa t=-18.4C h=51.4% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:28;52.4884;16.1943;99;50;3592;Clb=-3.5m/s p=634.7hPa t=-18.4C h=51.4% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:27;52.4884;16.1941;100;48;3595;Clb=-3.4m/s p=634.3hPa t=-18.4C h=51.6% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:26;52.4884;16.1939;98;48;3599;Clb=-3.3m/s p=634.1hPa t=-18.5C h=51.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:25;52.4885;16.1937;96;48;3602;Clb=-3.5m/s p=633.8hPa t=-18.5C h=51.8% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:24;52.4885;16.1935;96;50;3606;Clb=-3.2m/s p=633.4hPa t=-18.6C h=52.0% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SQ3RAX-15;V5241124;2024-04-16 13:29:23;52.4885;16.1933;97;52;3609;Clb=-3.5m/s p=633.2hPa t=-18.6C h=52.1% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3WRO-14;V5241124;2024-04-16 13:29:22;52.4885;16.193;99;52;3612;Clb=-3.2m/s p=632.9hPa t=-18.6C h=52.1% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 13:29:21;52.4885;16.1928;100;52;3616;Clb=-3.5m/s p=632.6hPa t=-18.6C h=51.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:20;52.4885;16.1926;100;50;3620;Clb=-3.6m/s p=632.4hPa t=-18.7C h=52.3% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:19;52.4886;16.1924;100;50;3623;Clb=-3.7m/s p=632.0hPa t=-18.7C h=52.2% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:29:18;52.4886;16.192;97;52;3630;Clb=-3.4m/s p=631.3hPa t=-18.7C h=54.8% 405.10MHz Type=RS41-SGP dist=81.363 rx=405100(+1/5)
SP1JT-20;V5241124;2024-04-16 13:29:17;52.4886;16.1918;98;52;3634;Clb=-3.5m/s p=631.2hPa t=-18.8C h=52.7% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3QBA-14;V5241124;2024-04-16 13:29:16;52.4886;16.1916;99;52;3637;Clb=-3.4m/s p=630.7hPa t=-18.8C h=55.2% 405.10MHz Type=RS41-SGP batt=2.6V powerup=3h26m41s rx=403800(+0/8)
SP1JT-20;V5241124;2024-04-16 13:29:15;52.4886;16.1916;100;52;3637;Clb=-3.5m/s p=630.8hPa t=-18.9C h=53.1% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:14;52.4886;16.1914;101;52;3641;Clb=-3.5m/s p=630.5hPa t=-18.9C h=53.2% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:13;52.4887;16.1912;102;50;3644;Clb=-3.5m/s p=630.2hPa t=-18.9C h=53.2% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:12;52.4887;16.191;100;50;3648;Clb=-3.5m/s p=629.9hPa t=-19.0C h=53.6% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3MKR-14;V5241124;2024-04-16 13:29:11;52.4887;16.1908;99;50;3651;Clb=-3.4m/s p=629.6hPa t=-19.0C h=53.6% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:10;52.4887;16.1906;100;52;3655;Clb=-3.4m/s p=629.3hPa t=-19.0C h=53.6% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:09;52.4887;16.1904;101;52;3658;Clb=-3.5m/s p=628.9hPa t=-19.1C h=53.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:08;52.4888;16.1902;102;52;3662;Clb=-3.9m/s p=628.7hPa t=-19.1C h=54.0% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:07;52.4888;16.19;102;50;3666;Clb=-3.7m/s p=628.4hPa t=-19.1C h=53.9% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3RC;V5241124;2024-04-16 13:29:06;52.4888;16.1896;99;50;3673;Clb=-3.6m/s t=-19.2C h=54.3% p=627.7hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 13:29:05;52.4888;16.1895;100;52;3673;Clb=-3.6m/s p=627.7hPa t=-19.2C h=54.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:04;52.4889;16.1893;101;52;3676;Clb=-3.5m/s p=627.4hPa t=-19.2C h=54.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:03;52.4889;16.1891;102;54;3680;Clb=-3.5m/s p=627.2hPa t=-19.2C h=54.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:02;52.4889;16.1889;103;52;3683;Clb=-3.5m/s p=626.9hPa t=-19.3C h=54.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 13:29:01;52.4889;16.1887;103;52;3687;Clb=-3.5m/s p=626.6hPa t=-19.3C h=55.1% 405.100MHz Type=RS41-SGP TxOff=7h36m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:29:00;52.489;16.1885;102;52;3690;Clb=-3.8m/s p=626.2hPa t=-19.3C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:59;52.489;16.1883;102;52;3694;Clb=-3.7m/s p=626.0hPa t=-19.3C h=55.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:58;52.489;16.1881;103;54;3698;Clb=-3.3m/s p=625.6hPa t=-19.4C h=56.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:57;52.489;16.1879;104;54;3701;Clb=-3.4m/s p=625.4hPa t=-19.4C h=56.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:56;52.4891;16.1877;105;52;3704;Clb=-3.4m/s p=625.0hPa t=-19.4C h=58.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:55;52.4891;16.1875;105;50;3708;Clb=-3.6m/s p=624.7hPa t=-19.4C h=57.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:54;52.4891;16.1873;104;50;3712;Clb=-3.5m/s p=624.5hPa t=-19.5C h=58.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:53;52.4892;16.1871;104;50;3715;Clb=-3.5m/s p=624.2hPa t=-19.5C h=58.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:52;52.4892;16.1869;105;50;3719;Clb=-3.5m/s p=623.8hPa t=-19.5C h=59.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:51;52.4892;16.1867;105;50;3722;Clb=-3.4m/s p=623.5hPa t=-19.5C h=59.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:50;52.4892;16.1865;104;48;3725;Clb=-3.2m/s p=623.3hPa t=-19.6C h=59.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:49;52.4893;16.1863;103;50;3729;Clb=-3.5m/s p=623.1hPa t=-19.6C h=59.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:48;52.4893;16.1861;103;52;3732;Clb=-3.4m/s p=622.7hPa t=-19.7C h=59.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:47;52.4893;16.1859;104;52;3736;Clb=-3.9m/s p=622.4hPa t=-19.7C h=59.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:46;52.4894;16.1857;105;54;3740;Clb=-3.8m/s p=622.1hPa t=-19.8C h=59.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:45;52.4894;16.1854;105;52;3744;Clb=-3.7m/s p=621.8hPa t=-19.8C h=59.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:44;52.4894;16.1852;104;52;3747;Clb=-3.7m/s p=621.6hPa t=-19.8C h=59.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:28:43;52.4895;16.1848;102;52;3755;Clb=-3.6m/s p=620.9hPa t=-19.8C h=64.3% 405.10MHz Type=RS41-SGP batt=2.5V dist=81.489 rx=405100(+0/5)
VENIO2-14;V5241124;2024-04-16 13:28:42;52.4895;16.1846;103;54;3758;Clb=-3.6m/s p=620.5hPa t=-19.8C h=63.9% 405.10MHz Type=RS41-SGP batt=2.6V Patryk SP3PW http://radiosondy.info
SP1JT-20;V5241124;2024-04-16 13:28:41;52.4895;16.1846;104;54;3758;Clb=-3.6m/s p=620.6hPa t=-19.9C h=61.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1ITU-11;V5241124;2024-04-16 13:28:40;52.4895;16.1844;105;52;3762;Clb=-3.5m/s p=620.3hPa t=-19.9C h=61.2% 405.100MHz Type=RS41-SGP TxOff=7h36m rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:39;52.4896;16.1842;105;50;3765;Clb=-3.6m/s p=620.0hPa t=-19.9C h=61.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5241124;2024-04-16 13:28:38;52.4896;16.1838;103;52;3772;Clb=-3.6m/s p=619.3hPa t=-19.9C h=63.6% 405.10MHz Type=RS41-SGP dist=81.505 rx=405100(+0/5)
SQ3RAX-14;V5241124;2024-04-16 13:28:37;52.4897;16.1836;102;50;3776;Clb=-3.4m/s t=-20.0C h=61.4% p=619.1hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 13:28:35;52.4897;16.1834;105;52;3780;Clb=-3.6m/s p=618.8hPa t=-20.1C h=61.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:34;52.4897;16.1832;107;54;3783;Clb=-3.7m/s p=618.6hPa t=-20.1C h=61.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V5241124;2024-04-16 13:28:33;52.4898;16.1828;106;50;3790;Clb=-3.6m/s t=-20.1C h=61.0% p=617.9hPa 405.100 MHz Type=RS41-SGP ser=V5241124 Radiosonde
SP1JT-20;V5241124;2024-04-16 13:28:32;52.4898;16.1828;108;52;3790;Clb=-3.6m/s p=617.9hPa t=-20.1C h=61.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:31;52.4898;16.1826;105;52;3794;Clb=-3.7m/s p=617.6hPa t=-20.2C h=60.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:30;52.4899;16.1824;104;52;3798;Clb=-3.6m/s p=617.3hPa t=-20.2C h=60.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:29;52.4899;16.1822;103;54;3801;Clb=-3.7m/s p=617.0hPa t=-20.3C h=60.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V5241124;2024-04-16 13:28:28;52.4899;16.1819;104;56;3805;Clb=-3.4m/s p=616.7hPa t=-20.3C h=60.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
