STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
LUDWIK-14;V1010198;2024-02-10 18:46:43;52.2714;16.9071;61;109;11757;Clb=-7.1m/s t=-67.0C h=22.7% p=195.2hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 18:46:41;52.2712;16.9067;63;109;11765;Clb=-7.2m/s p=195.0hPa t=-67.0C h=30.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP6BX-14;V1010198;2024-02-10 18:46:39;52.2711;16.9063;64;109;11772;Clb=-7.7m/s p=194.7hPa t=-67.1C h=22.2% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3RAT-14;V1010198;2024-02-10 18:46:38;52.2706;16.9047;61;107;11801;Clb=-8.0m/s t=-67.0C h=20.9% p=193.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 18:46:36;52.2706;16.9047;62;107;11802;Clb=-7.9m/s p=193.7hPa t=-67.0C h=28.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 18:46:33;52.2704;16.904;62;107;11817;Clb=-7.9m/s p=193.2hPa t=-67.0C h=20.2% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SQ3JML-14;V1010198;2024-02-10 18:46:32;52.2701;16.9032;62;104;11833;Clb=-7.6m/s t=-65.8C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3RC;V1010198;2024-02-10 18:46:31;52.27;16.9028;61;107;11840;Clb=-7.6m/s t=-66.7C h=18.9% p=192.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RNZ-15;V1010198;2024-02-10 18:46:30;52.2699;16.9024;61;107;11848;Clb=-7.3m/s t=-66.7C h=18.6% p=192.4hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP9MOC-13;V1010198;2024-02-10 18:46:29;52.2699;16.9024;63;107;11848;Clb=-7.3m/s p=192.4hPa t=-66.7C h=18.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 18:46:28;52.2697;16.902;64;109;11856;Clb=-7.5m/s p=192.1hPa t=-66.7C h=18.4% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP9MOC-12;V1010198;2024-02-10 18:46:26;52.2695;16.9013;65;107;11870;Clb=-7.8m/s p=191.6hPa t=-66.6C h=17.7% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
DM2RM-15;V1010198;2024-02-10 18:46:24;52.2693;16.9005;64;106;11885;Clb=-7.5m/s p=191.1hPa t=-66.6C h=17.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V1010198;2024-02-10 18:46:22;52.2689;16.8993;65;104;11909;Clb=-7.9m/s p=190.4hPa t=-66.5C h=22.8% 405.10MHz Type=RS41-SGP batt=2.4V dist=99.441 rx=405100(+1/3) powerup=2h34m36s
DN4BAS-14;V1010198;2024-02-10 18:46:21;52.2688;16.899;65;104;11916;Clb=-7.9m/s p=190.1hPa t=-66.5C h=22.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3JML-10;V1010198;2024-02-10 18:46:19;52.2686;16.8982;64;104;11932;Clb=-7.6m/s t=-66.5C h=15.8% p=189.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.5V Radiosonde
SP6BX-14;V1010198;2024-02-10 18:46:18;52.2686;16.8982;66;104;11932;Clb=-7.6m/s p=189.8hPa t=-66.5C h=15.8% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V1010198;2024-02-10 18:46:17;52.2684;16.8974;64;104;11947;Clb=-7.0m/s p=189.1hPa t=-66.3C h=21.4% 405.10MHz Type=RS41-SGP dist=99.490 rx=405100(+1/3) powerup=2h34m31s
SQ3KNO-15;V1010198;2024-02-10 18:46:16;52.2682;16.8971;63;104;11954;Clb=-7.5m/s t=-66.3C h=14.8% p=189.1hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DG0JJ-15;V1010198;2024-02-10 18:46:15;52.2682;16.8971;65;106;11954;Clb=-7.5m/s p=189.1hPa t=-66.3C h=14.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V1010198;2024-02-10 18:46:14;52.268;16.8963;62;104;11969;Clb=-7.3m/s t=-66.4C h=14.5% p=188.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3RAX-15;V1010198;2024-02-10 18:46:12;52.2678;16.8956;63;102;11984;Clb=-7.2m/s p=188.3hPa t=-66.5C h=14.5% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
LUDWIK-14;V1010198;2024-02-10 18:46:11;52.2677;16.8952;63;104;11991;Clb=-7.6m/s t=-66.6C h=14.2% p=187.9hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WRO-14;V1010198;2024-02-10 18:46:08;52.2674;16.8944;65;106;12006;Clb=-7.3m/s p=187.4hPa t=-66.7C h=14.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3RAT-14;V1010198;2024-02-10 18:46:07;52.2672;16.8936;65;106;12020;Clb=-7.4m/s t=-66.8C h=13.6% p=186.9hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP2MZW-14;V1010198;2024-02-10 18:46:06;52.2671;16.8932;65;109;12028;Clb=-7.1m/s p=186.7hPa t=-66.8C h=19.7% 405.10MHz Type=RS41-SGP TxOff=8h06m batt=2.5V Szczegoly na http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 18:46:03;52.2668;16.8921;64;106;12050;Clb=-7.2m/s p=186.0hPa t=-66.9C h=19.6% 405.10MHz Type=RS41-SGP dist=74.957 powerup=2h34m17s rx=405100(-1/5)
SP3WXH-11;V1010198;2024-02-10 18:46:02;52.2666;16.8917;64;106;12058;Clb=-7.3m/s p=185.7hPa t=-67.0C h=19.6% 405.10MHz Type=RS41-SGP dist=99.645 rx=405100(+2/3) powerup=2h34m16s
DM2RM-15;V1010198;2024-02-10 18:46:01;52.2666;16.8917;65;106;12058;Clb=-7.3m/s p=185.8hPa t=-67.0C h=13.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3RC;V1010198;2024-02-10 18:46:00;52.2664;16.8909;59;106;12071;Clb=-6.9m/s t=-67.1C h=13.1% p=185.4hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RNZ-15;V1010198;2024-02-10 18:45:59;52.2663;16.8906;59;106;12078;Clb=-7.3m/s t=-67.1C h=13.0% p=185.2hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP6BX-14;V1010198;2024-02-10 18:45:58;52.2663;16.8906;60;107;12078;Clb=-7.3m/s p=185.2hPa t=-67.1C h=13.1% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V1010198;2024-02-10 18:45:57;52.266;16.8898;60;109;12092;Clb=-7.4m/s p=184.7hPa t=-67.2C h=19.4% 405.10MHz Type=RS41-SGP dist=99.707 rx=405100(+1/5) powerup=2h34m11s
SP9MOC-12;V1010198;2024-02-10 18:45:56;52.266;16.8898;60;109;12092;Clb=-7.4m/s p=184.7hPa t=-67.2C h=12.9% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
OE3JTB-11;V1010198;2024-02-10 18:45:55;52.2657;16.8891;61;113;12107;Clb=-7.6m/s p=184.2hPa t=-67.2C h=19.3% 405.10MHz Type=RS41-SGP FN=9249 azimuth=10 dist=486.485 elevation=-0.91 dev=omni
SP3QBA-14;V1010198;2024-02-10 18:45:54;52.2656;16.8887;61;113;12114;Clb=-7.1m/s p=183.9hPa t=-67.2C h=19.1% 405.10MHz Type=RS41-SGP dist=75.103 powerup=2h34m08s rx=405100(-1/5)
HARRA2-14;V1010198;2024-02-10 18:45:52;52.2653;16.8879;62;113;12129;Clb=-7.5m/s p=183.5hPa t=-67.2C h=18.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 18:45:51;52.2653;16.8879;63;113;12129;Clb=-7.6m/s p=183.6hPa t=-67.3C h=12.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ2ODE-14;V1010198;2024-02-10 18:45:50;52.265;16.887;63;111;12144;Clb=-7.6m/s t=-67.3C h=11.9% p=183.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3TUT-11;V1010198;2024-02-10 18:45:49;52.2649;16.8866;62;113;12152;Clb=-7.5m/s p=182.8hPa t=-67.2C h=18.1% 405.10MHz Type=RS41-SGP dist=107.252
SP3WRO-14;V1010198;2024-02-10 18:45:48;52.2649;16.8866;63;113;12152;Clb=-7.5m/s p=182.9hPa t=-67.2C h=11.7% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SONDE2-11;V1010198;2024-02-10 18:45:46;52.2645;16.8854;63;113;12173;Clb=-7.2m/s p=182.1hPa t=-66.6C h=16.6% 405.10MHz Type=RS41-SGP powerup=2h34m00s
SQ3KNO-15;V1010198;2024-02-10 18:45:45;52.2644;16.885;62;111;12180;Clb=-7.4m/s t=-66.4C h=10.0% p=182.1hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3RAX-14;V1010198;2024-02-10 18:45:43;52.2641;16.8842;63;111;12194;Clb=-7.6m/s t=-66.0C h=9.6% p=181.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3QBA-14;V1010198;2024-02-10 18:45:42;52.264;16.8838;66;113;12202;Clb=-7.3m/s p=181.4hPa t=-65.6C h=14.9% 405.10MHz Type=RS41-SGP dist=75.293 powerup=2h33m56s rx=405100(+0/5)
SN2DP-15;V1010198;2024-02-10 18:45:41;52.264;16.8838;66;113;12202;Clb=-7.3m/s p=181.4hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
LUDWIK-14;V1010198;2024-02-10 18:45:40;52.2638;16.883;65;111;12216;Clb=-7.4m/s t=-65.0C h=8.6% p=180.9hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DG0JJ-15;V1010198;2024-02-10 18:45:39;52.2638;16.883;66;113;12216;Clb=-7.4m/s p=180.9hPa t=-65.0C h=8.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM2RM-15;V1010198;2024-02-10 18:45:38;52.2637;16.8826;67;113;12224;Clb=-7.3m/s p=180.7hPa t=-64.9C h=8.5% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP6BX-14;V1010198;2024-02-10 18:45:37;52.2636;16.8821;66;113;12231;Clb=-7.5m/s p=180.5hPa t=-64.9C h=8.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
KMP56-14;V1010198;2024-02-10 18:45:36;52.2632;16.8809;64;113;12252;Clb=-7.2m/s t=-64.8C h=8.2% p=179.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP2MZW-14;V1010198;2024-02-10 18:45:32;52.2629;16.8796;67;98;12275;Clb=-7.6m/s p=179.2hPa t=-64.7C h=13.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 18:45:31;52.2629;16.8796;67;113;12275;Clb=-7.7m/s p=179.2hPa t=-64.8C h=8.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ2DEF-21;V1010198;2024-02-10 18:45:30;52.2626;16.8784;68;111;12298;Clb=-7.6m/s t=-64.8C h=7.9% p=178.6hPa 405.101 MHz Type=RS41-SGP ser=V1010198 B=2.5V auto_rx v1.5.8
SP3RC;V1010198;2024-02-10 18:45:29;52.2626;16.8784;68;111;12298;Clb=-7.6m/s t=-64.8C h=7.9% p=178.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RNZ-15;V1010198;2024-02-10 18:45:28;52.2623;16.8775;68;111;12313;Clb=-7.6m/s t=-64.8C h=7.7% p=178.1hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
EDDB2-11;V1010198;2024-02-10 18:45:27;52.2623;16.8775;68;111;12313;Clb=-7.6m/s t=-64.8C h=7.7% p=178.1hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP9MOC-12;V1010198;2024-02-10 18:45:26;52.2623;16.8775;70;111;12313;Clb=-7.6m/s p=178.1hPa t=-64.8C h=7.8% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
PARDI2-14;V1010198;2024-02-10 18:45:25;52.2622;16.8767;70;106;12329;Clb=-7.9m/s p=177.6hPa t=-64.8C h=12.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1DUR-14;V1010198;2024-02-10 18:45:22;52.2619;16.8754;71;104;12352;Clb=-7.4m/s p=176.9hPa t=-64.8C h=12.3% 405.10MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
SQ4SGE-13;V1010198;2024-02-10 18:45:21;52.2619;16.8754;71;109;12352;Clb=-7.5m/s p=177.0hPa t=-64.8C h=7.5% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ2ODE-14;V1010198;2024-02-10 18:45:19;52.2616;16.8742;71;106;12375;Clb=-7.9m/s t=-64.5C h=7.1% p=176.3hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-10;V1010198;2024-02-10 18:45:17;52.2615;16.8734;72;106;12390;Clb=-7.8m/s t=-64.4C h=7.0% p=175.9hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.5V Radiosonde
SP6BX-14;V1010198;2024-02-10 18:45:16;52.2615;16.8734;74;106;12390;Clb=-7.8m/s p=175.9hPa t=-64.4C h=7.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ3KNO-15;V1010198;2024-02-10 18:45:14;52.2611;16.8713;75;102;12428;Clb=-7.9m/s t=-64.5C h=6.8% p=174.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 18:45:12;52.2611;16.8713;76;102;12429;Clb=-7.8m/s p=174.8hPa t=-64.5C h=11.5% 405.10MHz Type=RS41-SGP dist=100.144 rx=405100(+1/3) powerup=2h33m26s
DN4BAS-14;V1010198;2024-02-10 18:45:11;52.261;16.8709;77;100;12436;Clb=-7.3m/s p=174.6hPa t=-64.5C h=11.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DH2UAI-14;V1010198;2024-02-10 18:45:10;52.261;16.8705;77;98;12443;Clb=-7.3m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
LUDWIK-14;V1010198;2024-02-10 18:45:09;52.2609;16.8701;76;100;12451;Clb=-7.7m/s t=-64.6C h=6.9% p=174.1hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DG0JJ-15;V1010198;2024-02-10 18:45:08;52.2609;16.8701;78;102;12451;Clb=-7.7m/s p=174.1hPa t=-64.6C h=7.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WRO-14;V1010198;2024-02-10 18:45:07;52.2608;16.8693;76;98;12465;Clb=-7.6m/s p=173.9hPa t=-64.6C h=7.0% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
DN4BAS-14;V1010198;2024-02-10 18:45:06;52.2607;16.869;74;98;12473;Clb=-7.6m/s p=173.5hPa t=-64.7C h=11.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RAT-14;V1010198;2024-02-10 18:45:05;52.2607;16.8686;72;98;12481;Clb=-7.7m/s t=-64.8C h=7.0% p=173.3hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WXH-11;V1010198;2024-02-10 18:45:02;52.2604;16.8674;71;98;12504;Clb=-8.0m/s p=172.6hPa t=-65.0C h=11.9% 405.10MHz Type=RS41-SGP dist=100.200 rx=405100(+1/5) powerup=2h33m16s
DN4BAS-14;V1010198;2024-02-10 18:45:01;52.2603;16.8671;70;98;12511;Clb=-8.1m/s p=172.3hPa t=-65.1C h=11.9% 405.10MHz Type=RS41-SGP batt=2.4V Details zu http://radiosondy.info
SQ2DEF-21;V1010198;2024-02-10 18:45:00;52.2602;16.8663;69;98;12527;Clb=-7.9m/s t=-65.2C h=7.0% p=171.9hPa 405.101 MHz Type=RS41-SGP ser=V1010198 B=2.5V auto_rx v1.5.8
GIEGO8;V1010198;2024-02-10 18:44:59;52.2602;16.8663;69;98;12527;Clb=-7.9m/s t=-65.2C h=7.0% p=171.9hPa 405.099 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RC;V1010198;2024-02-10 18:44:58;52.2601;16.8659;69;98;12536;Clb=-7.7m/s t=-65.3C h=7.1% p=171.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3RNZ-15;V1010198;2024-02-10 18:44:57;52.26;16.8656;69;98;12543;Clb=-7.7m/s t=-65.3C h=7.1% p=171.5hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 18:44:56;52.2599;16.8652;71;96;12551;Clb=-7.8m/s p=171.2hPa t=-65.2C h=12.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP6BX-14;V1010198;2024-02-10 18:44:55;52.2599;16.8652;71;98;12551;Clb=-7.9m/s p=171.3hPa t=-65.2C h=7.2% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
OE3JTB-11;V1010198;2024-02-10 18:44:54;52.2598;16.8644;73;91;12567;Clb=-8.2m/s p=170.8hPa t=-64.8C h=11.7% 405.10MHz Type=RS41-SGP batt=2.4V FN=9188 rssi=53.2dB rx=405100(+1/5) sondemod 1.37b
PARDI2-14;V1010198;2024-02-10 18:44:51;52.2596;16.8633;75;91;12590;Clb=-7.3m/s p=170.2hPa t=-64.6C h=11.4% 405.10MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
SQ3RAX-15;V1010198;2024-02-10 18:44:50;52.2596;16.8633;75;94;12590;Clb=-7.4m/s p=170.2hPa t=-64.6C h=6.6% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ2ODE-14;V1010198;2024-02-10 18:44:48;52.2594;16.8622;73;93;12612;Clb=-8.4m/s t=-64.3C h=6.5% p=169.6hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SP3WRO-14;V1010198;2024-02-10 18:44:47;52.2594;16.8622;74;94;12612;Clb=-8.4m/s p=169.6hPa t=-64.3C h=6.5% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ3JML-10;V1010198;2024-02-10 18:44:46;52.2592;16.8615;75;93;12628;Clb=-7.7m/s t=-63.9C h=6.2% p=169.2hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.5V Radiosonde
SP3TUT-11;V1010198;2024-02-10 18:44:45;52.2592;16.8611;77;91;12636;Clb=-7.5m/s p=168.9hPa t=-63.7C h=10.6% 405.10MHz Type=RS41-SGP dist=107.936
SQ3KNO-15;V1010198;2024-02-10 18:44:43;52.259;16.86;77;87;12659;Clb=-7.9m/s t=-63.6C h=6.0% p=168.3hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 18:44:41;52.259;16.8597;80;87;12667;Clb=-7.9m/s p=168.1hPa t=-63.6C h=10.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DH2UAI-14;V1010198;2024-02-10 18:44:40;52.2589;16.8593;79;87;12675;Clb=-8.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3TUT-11;V1010198;2024-02-10 18:44:39;52.2589;16.859;79;87;12683;Clb=-8.7m/s p=167.6hPa t=-63.7C h=10.4% 405.10MHz Type=RS41-SGP powerup=2h32m53s
LUDWIK-14;V1010198;2024-02-10 18:44:38;52.2588;16.8583;78;87;12701;Clb=-9.4m/s t=-63.8C h=5.9% p=167.2hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DM2RM-15;V1010198;2024-02-10 18:44:36;52.2588;16.8583;79;87;12701;Clb=-9.4m/s p=167.2hPa t=-63.8C h=5.9% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
PARDI2-14;V1010198;2024-02-10 18:44:35;52.2587;16.8576;79;89;12720;Clb=-10.0m/s p=166.6hPa t=-63.9C h=10.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
KMP56-14;V1010198;2024-02-10 18:44:34;52.2587;16.8572;78;87;12730;Clb=-9.9m/s t=-64.0C h=5.8% p=166.4hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SN2DP-15;V1010198;2024-02-10 18:44:33;52.2587;16.8572;79;87;12730;Clb=-9.9m/s p=166.4hPa 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3TUT-11;V1010198;2024-02-10 18:44:32;52.2586;16.8565;78;85;12750;Clb=-10.2m/s p=165.8hPa t=-64.1C h=10.6% 405.10MHz Type=RS41-SGP TxOff=8h08m batt=2.4V
DN4BAS-14;V1010198;2024-02-10 18:44:31;52.2586;16.8562;78;85;12760;Clb=-10.1m/s p=165.6hPa t=-64.1C h=10.6% 405.10MHz Type=RS41-SGP batt=2.4V Details zu http://radiosondy.info
DG0JJ-15;V1010198;2024-02-10 18:44:30;52.2586;16.8562;78;87;12760;Clb=-10.1m/s p=165.7hPa t=-64.1C h=5.9% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SQ3RAX-15;V1010198;2024-02-10 18:44:29;52.2585;16.8558;76;83;12770;Clb=-10.5m/s p=165.4hPa t=-63.9C h=5.8% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
GIEGO8;V1010198;2024-02-10 18:44:28;52.2584;16.8551;75;85;12790;Clb=-9.8m/s t=-63.7C h=5.6% p=164.8hPa 405.099 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DL1DUR-14;V1010198;2024-02-10 18:44:27;52.2583;16.8548;76;89;12800;Clb=-9.7m/s p=164.5hPa t=-63.6C h=10.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RNZ-15;V1010198;2024-02-10 18:44:26;52.2583;16.8545;72;89;12809;Clb=-9.6m/s t=-63.6C h=5.4% p=164.2hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
EDDB2-11;V1010198;2024-02-10 18:44:25;52.2582;16.8541;70;87;12819;Clb=-9.9m/s t=-63.6C h=-1.0% p=-1.0hPa 405.100 MHz Type=RS41 ser=V1010198 Radiosonde
OE3JTB-11;V1010198;2024-02-10 18:44:23;52.2581;16.8534;71;93;12838;Clb=-9.9m/s p=163.5hPa t=-63.7C h=9.8% 405.10MHz Type=RS41-SGP FN=9157 azimuth=10 dist=485.227 elevation=-0.82 dev=omni
DN4BAS-14;V1010198;2024-02-10 18:44:21;52.2579;16.8527;69;94;12858;Clb=-9.8m/s p=162.9hPa t=-63.8C h=9.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V1010198;2024-02-10 18:44:20;52.2578;16.8524;69;96;12867;Clb=-9.6m/s p=162.7hPa t=-63.8C h=9.8% 405.10MHz Type=RS41-SGP powerup=2h32m34s
SP3WXH-11;V1010198;2024-02-10 18:44:19;52.2577;16.852;69;96;12877;Clb=-9.9m/s p=162.4hPa t=-63.8C h=9.8% 405.10MHz Type=RS41-SGP TxOff=8h08m batt=2.4V dist=100.440 rx=405100(+1/5) powerup=2h32m33s
SQ2ODE-14;V1010198;2024-02-10 18:44:17;52.2575;16.8513;67;96;12896;Clb=-9.4m/s t=-63.9C h=5.2% p=161.9hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
SQ3JML-10;V1010198;2024-02-10 18:44:15;52.2574;16.8506;67;94;12914;Clb=-8.8m/s t=-63.8C h=5.2% p=161.5hPa 405.100 MHz Type=RS41-SGP ser=V1010198 b=2.5V Radiosonde
SP6BX-14;V1010198;2024-02-10 18:44:14;52.2574;16.8506;68;96;12914;Clb=-8.8m/s p=161.5hPa t=-63.8C h=5.2% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SQ3KNO-15;V1010198;2024-02-10 18:44:12;52.2571;16.8495;68;94;12940;Clb=-8.6m/s t=-63.5C h=5.1% p=160.8hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 18:44:11;52.257;16.8491;68;96;12948;Clb=-8.5m/s p=160.5hPa t=-63.3C h=9.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-15;V1010198;2024-02-10 18:44:10;52.257;16.8491;69;94;12948;Clb=-8.6m/s p=160.5hPa t=-63.4C h=5.1% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SQ3RAX-15;V1010198;2024-02-10 18:44:09;52.2569;16.8488;69;96;12956;Clb=-8.3m/s p=160.4hPa t=-63.2C h=5.0% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
LUDWIK-14;V1010198;2024-02-10 18:44:07;52.2567;16.8477;69;94;12981;Clb=-8.3m/s t=-62.5C h=4.7% p=159.8hPa 405.101 MHz Type=RS41-SGP ser=V1010198 Radiosonde
DN4BAS-14;V1010198;2024-02-10 18:44:06;52.2566;16.8473;71;94;12989;Clb=-8.1m/s p=159.4hPa t=-62.4C h=8.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WRO-14;V1010198;2024-02-10 18:44:05;52.2566;16.8473;71;96;12989;Clb=-8.1m/s p=159.5hPa t=-62.4C h=4.6% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3QBA-14;V1010198;2024-02-10 18:44:04;52.2564;16.8466;71;94;13005;Clb=-7.8m/s p=159.1hPa t=-62.4C h=8.6% 405.10MHz Type=RS41-SGP dist=76.367 powerup=2h32m18s rx=405100(+0/5)
SP3RAT-14;V1010198;2024-02-10 18:44:03;52.2563;16.8459;71;93;13020;Clb=-8.0m/s t=-62.5C h=4.6% p=158.7hPa 405.100 MHz Type=RS41-SGP ser=V1010198 Radiosonde
PARDI2-14;V1010198;2024-02-10 18:44:01;52.2562;16.8455;72;93;13028;Clb=-7.9m/s p=158.5hPa t=-62.6C h=8.8% 405.10MHz Type=RS41-SGP batt=2.4V Details zu http://radiosondy.info
SP3QBA-14;V1010198;2024-02-10 18:44:00;52.2561;16.8452;72;91;13037;Clb=-8.1m/s p=158.3hPa t=-62.6C h=8.8% 405.10MHz Type=RS41-SGP TxOff=8h08m batt=2.4V dist=76.411 powerup=2h32m14s rx=405100(+0/5)
SP3WXH-11;V1010198;2024-02-10 18:43:59;52.256;16.8448;72;91;13045;Clb=-8.1m/s p=158.1hPa t=-62.7C h=8.9% 405.10MHz Type=RS41-SGP dist=100.604 rx=405100(+1/3) powerup=2h32m13s
DG0JJ-15;V1010198;2024-02-10 18:43:58;52.256;16.8448;73;91;13045;Clb=-8.2m/s p=158.1hPa t=-62.7C h=4.7% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
