STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
MEF992-T1;V2350507;2024-04-15 06:58:04;52.156;16.3941;81;146;11453;Clb=-7.2m/s p=209.3hPa t=-54.7C h=3.7% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
EDDB2-11;V2350507;2024-04-15 06:58:02;52.1558;16.3917;81;150;11483;Clb=-7.5m/s t=-55.0C h=3.6% p=208.3hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3RAT-14;V2350507;2024-04-15 06:58:00;52.1557;16.3911;82;150;11491;Clb=-7.7m/s t=-55.1C h=3.7% p=208.0hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
DL4UP-15;V2350507;2024-04-15 06:57:59;52.1557;16.3911;83;150;11491;Clb=-7.7m/s p=208.0hPa t=-55.1C h=3.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2350507;2024-04-15 06:57:58;52.1557;16.3905;83;152;11499;Clb=-7.8m/s p=207.8hPa t=-55.1C h=3.7% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3WRO-14;V2350507;2024-04-15 06:57:57;52.1556;16.3899;83;152;11506;Clb=-7.7m/s p=207.6hPa t=-55.2C h=3.7% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP9MOC-12;V2350507;2024-04-15 06:57:54;52.1555;16.3881;86;143;11529;Clb=-7.6m/s p=206.8hPa t=-55.4C h=3.7% 405.100MHz Type=RS41-SGP TxOff=8h5m rdzTTGOsonde
SP3TUT-11;V2350507;2024-04-15 06:57:53;52.1555;16.387;87;130;11544;Clb=-7.5m/s p=206.3hPa t=-55.5C h=7.0% 405.10MHz Type=RS41-SGP powerup=2h50m49s
DG0JJ-15;V2350507;2024-04-15 06:57:52;52.1555;16.387;87;135;11544;Clb=-7.5m/s p=206.4hPa t=-55.5C h=3.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2350507;2024-04-15 06:57:50;52.1554;16.3854;86;119;11567;Clb=-7.4m/s p=205.6hPa t=-55.7C h=7.0% 405.10MHz Type=RS41-SGP batt=2.5V powerup=2h50m46s
SP3QBA-14;V2350507;2024-04-15 06:57:49;52.1554;16.3849;85;124;11575;Clb=-7.6m/s p=205.3hPa t=-55.8C h=7.0% 405.10MHz Type=RS41-SGP powerup=2h50m45s rx=405100(+0/5)
SQ3RAX-15;V2350507;2024-04-15 06:57:48;52.1554;16.3849;86;126;11575;Clb=-7.7m/s p=205.3hPa t=-55.8C h=3.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3TUT-11;V2350507;2024-04-15 06:57:47;52.1553;16.3839;84;122;11590;Clb=-7.5m/s p=204.8hPa t=-55.8C h=7.0% 405.10MHz Type=RS41-SGP batt=2.6V
SP3MKR-14;V2350507;2024-04-15 06:57:46;52.1553;16.3839;84;122;11590;Clb=-7.5m/s p=204.9hPa t=-55.8C h=3.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:45;52.1553;16.3834;83;122;11598;Clb=-7.7m/s p=204.6hPa t=-55.8C h=3.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350507;2024-04-15 06:57:44;52.1552;16.3829;82;122;11606;Clb=-7.4m/s p=204.4hPa t=-55.8C h=3.7% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
MEF992-T1;V2350507;2024-04-15 06:57:43;52.1552;16.3825;81;122;11613;Clb=-7.5m/s p=204.2hPa t=-55.6C h=3.6% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 06:57:42;52.155;16.3815;79;119;11628;Clb=-7.7m/s p=203.6hPa t=-55.5C h=6.8% 405.10MHz Type=RS41-SGP dist=113.388 rx=405100(+1/5)
SP3MG-15;V2350507;2024-04-15 06:57:41;52.155;16.3815;80;120;11628;Clb=-7.8m/s p=203.6hPa t=-55.6C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:39;52.1549;16.3805;81;119;11643;Clb=-7.5m/s p=203.2hPa t=-55.7C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V2350507;2024-04-15 06:57:38;52.1548;16.3796;80;117;11658;Clb=-7.6m/s t=-55.6C h=3.4% p=202.7hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP9MOC-13;V2350507;2024-04-15 06:57:37;52.1548;16.3796;82;117;11659;Clb=-7.6m/s p=202.7hPa t=-55.6C h=3.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:36;52.1548;16.3791;82;117;11666;Clb=-7.8m/s p=202.5hPa t=-55.6C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:35;52.1547;16.3787;82;115;11674;Clb=-7.7m/s p=202.2hPa t=-55.6C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:34;52.1547;16.3782;81;115;11682;Clb=-8.2m/s p=202.0hPa t=-55.5C h=3.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V2350507;2024-04-15 06:57:33;52.1546;16.3773;79;113;11697;Clb=-7.8m/s t=-55.4C h=3.3% p=201.4hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP1JT-20;V2350507;2024-04-15 06:57:32;52.1546;16.3773;81;113;11698;Clb=-7.8m/s p=201.4hPa t=-55.4C h=3.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:31;52.1545;16.3768;80;113;11705;Clb=-7.7m/s p=201.2hPa t=-55.2C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:30;52.1545;16.3764;80;113;11713;Clb=-7.7m/s p=201.0hPa t=-55.2C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V2350507;2024-04-15 06:57:29;52.1544;16.3759;79;113;11721;Clb=-7.9m/s p=200.8hPa t=-55.2C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:28;52.1544;16.3755;79;113;11729;Clb=-7.8m/s p=200.5hPa t=-55.2C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:27;52.1543;16.375;78;115;11737;Clb=-7.8m/s p=200.2hPa t=-55.2C h=3.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:26;52.1543;16.3746;77;115;11745;Clb=-7.6m/s p=200.0hPa t=-55.2C h=3.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V2350507;2024-04-15 06:57:25;52.1542;16.3741;77;117;11752;Clb=-7.7m/s p=199.8hPa t=-55.1C h=3.1% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:24;52.1541;16.3737;77;117;11760;Clb=-7.8m/s p=199.6hPa t=-55.0C h=3.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:23;52.154;16.3732;77;117;11768;Clb=-7.6m/s p=199.3hPa t=-54.8C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:22;52.154;16.3728;77;117;11775;Clb=-7.7m/s p=199.0hPa t=-54.7C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:21;52.1539;16.3723;77;115;11783;Clb=-7.9m/s p=198.8hPa t=-54.7C h=3.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;V2350507;2024-04-15 06:57:20;52.1538;16.3719;77;115;11791;Clb=-7.8m/s p=198.6hPa t=-54.6C h=2.9% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP1JT-20;V2350507;2024-04-15 06:57:19;52.1538;16.3714;77;113;11799;Clb=-7.8m/s p=198.3hPa t=-54.5C h=2.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2350507;2024-04-15 06:57:17;52.1536;16.3701;75;115;11822;Clb=-7.4m/s p=197.6hPa t=-53.6C h=5.5% 405.10MHz Type=RS41-SGP powerup=2h50m13s
SP3WRO-14;V2350507;2024-04-15 06:57:15;52.1535;16.3696;75;117;11830;Clb=-7.7m/s p=197.4hPa t=-53.5C h=2.6% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3RC;V2350507;2024-04-15 06:57:14;52.1533;16.3687;73;113;11845;Clb=-7.9m/s t=-53.5C h=2.5% p=196.9hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
pg12-1;V2350507;2024-04-15 06:57:11;52.1532;16.3678;73;113;11861;Clb=-7.7m/s p=196.4hPa t=-53.6C h=2.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
LUDWIK-14;V2350507;2024-04-15 06:57:10;52.153;16.3669;71;117;11877;Clb=-8.5m/s t=-53.6C h=2.4% p=196.0hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3RNZ-15;V2350507;2024-04-15 06:57:07;52.1527;16.3655;72;126;11901;Clb=-8.1m/s t=-53.8C h=2.5% p=195.2hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SQ3RAX-15;V2350507;2024-04-15 06:57:06;52.1527;16.3655;74;128;11901;Clb=-8.1m/s p=195.2hPa t=-53.8C h=2.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
SP3MKR-14;V2350507;2024-04-15 06:57:05;52.1526;16.365;75;133;11909;Clb=-7.8m/s p=194.9hPa t=-53.8C h=2.5% 405.100MHz Type=RS41-SGP TxOff=8h6m rdzTTGOsonde
PARDI2-14;V2350507;2024-04-15 06:57:04;52.1524;16.364;78;128;11925;Clb=-8.0m/s p=194.5hPa t=-53.8C h=5.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3H-17;V2350507;2024-04-15 06:57:03;52.1523;16.3628;80;139;11941;Clb=-8.4m/s t=-54.0C h=2.6% p=194.0hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
DH2UAI-14;V2350507;2024-04-15 06:57:02;52.1523;16.3628;81;128;11941;Clb=-8.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
MEF992-T1;V2350507;2024-04-15 06:57:01;52.1523;16.3628;81;139;11941;Clb=-8.4m/s p=194.0hPa t=-54.0C h=2.6% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
pg12-1;V2350507;2024-04-15 06:57:00;52.1523;16.3623;83;141;11950;Clb=-8.1m/s p=193.7hPa t=-54.1C h=2.6% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3MG-15;V2350507;2024-04-15 06:56:59;52.1522;16.3617;84;139;11958;Clb=-8.2m/s p=193.5hPa t=-54.1C h=2.6% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
DL4UP-15;V2350507;2024-04-15 06:56:58;52.1522;16.3612;85;137;11966;Clb=-8.0m/s p=193.2hPa t=-54.2C h=2.6% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3CET;V2350507;2024-04-15 06:56:57;52.1521;16.3601;85;126;11983;Clb=-7.6m/s t=-54.4C h=2.6% p=192.7hPa 405.102 MHz Type=RS41-SGP ser=V2350507 Radiosonde
CB0MTL-14;V2350507;2024-04-15 06:56:55;52.1521;16.3591;82;117;11998;Clb=-7.8m/s t=-54.5C h=2.6% p=192.2hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WRO-14;V2350507;2024-04-15 06:56:54;52.1521;16.3591;84;119;11998;Clb=-7.8m/s p=192.2hPa t=-54.5C h=2.7% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ3KNO-15;V2350507;2024-04-15 06:56:53;52.1518;16.3573;76;120;12030;Clb=-8.0m/s t=-54.7C h=2.5% p=191.3hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
MEF992-T2;V2350507;2024-04-15 06:56:50;52.1518;16.3573;77;122;12030;Clb=-8.0m/s p=191.3hPa t=-54.7C h=2.6% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
pg12-1;V2350507;2024-04-15 06:56:49;52.1518;16.3568;77;126;12039;Clb=-7.9m/s p=191.1hPa t=-54.8C h=2.6% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
PARDI2-14;V2350507;2024-04-15 06:56:48;52.1516;16.3558;76;141;12055;Clb=-7.9m/s p=190.6hPa t=-54.7C h=5.5% 405.10MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
SP3WXH-11;V2350507;2024-04-15 06:56:47;52.1515;16.3552;77;137;12063;Clb=-8.2m/s p=190.3hPa t=-54.5C h=5.5% 405.10MHz Type=RS41-SGP batt=2.5V dist=114.178 rx=405100(+1/5)
SP3QBA-14;V2350507;2024-04-15 06:56:46;52.1514;16.3547;77;137;12071;Clb=-8.2m/s p=190.1hPa t=-54.3C h=5.4% 405.10MHz Type=RS41-SGP TxOff=8h07m batt=2.6V powerup=2h49m42s rx=405100(+0/5)
SP3MKR-14;V2350507;2024-04-15 06:56:45;52.1514;16.3547;78;135;12071;Clb=-8.3m/s p=190.1hPa t=-54.4C h=2.5% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SQ4SGE-12;V2350507;2024-04-15 06:56:44;52.1513;16.3536;78;135;12087;Clb=-8.0m/s t=-54.2C h=2.4% p=189.6hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3RC;V2350507;2024-04-15 06:56:43;52.1512;16.3531;79;137;12095;Clb=-7.5m/s t=-54.1C h=2.4% p=189.4hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 06:56:42;52.1512;16.3525;82;143;12103;Clb=-7.7m/s p=189.2hPa t=-53.9C h=5.2% 405.10MHz Type=RS41-SGP dist=114.258 rx=405100(+1/5)
AA1-11;V2350507;2024-04-15 06:56:40;52.1511;16.3514;83;141;12118;Clb=-7.6m/s p=188.7hPa t=-53.8C h=5.1% 405.10MHz Type=RS41-SGP batt=2.6V elevation=0.41 dist=348.597
MEF992-T1;V2350507;2024-04-15 06:56:39;52.1511;16.3514;84;143;12118;Clb=-7.7m/s p=188.7hPa t=-53.9C h=2.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3MG-15;V2350507;2024-04-15 06:56:38;52.1511;16.3508;85;143;12126;Clb=-7.7m/s p=188.5hPa t=-53.9C h=2.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
DL4UP-15;V2350507;2024-04-15 06:56:37;52.151;16.3502;85;144;12134;Clb=-8.2m/s p=188.2hPa t=-54.0C h=2.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3RNZ-15;V2350507;2024-04-15 06:56:36;52.1509;16.3491;84;144;12150;Clb=-8.1m/s t=-54.2C h=2.3% p=187.8hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP9MOC-13;V2350507;2024-04-15 06:56:35;52.1509;16.3491;85;146;12150;Clb=-8.1m/s p=187.8hPa t=-54.2C h=2.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3QBA-14;V2350507;2024-04-15 06:56:34;52.1509;16.3479;87;144;12166;Clb=-7.4m/s p=187.3hPa t=-54.2C h=5.2% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h49m30s rx=405100(-1/5)
SP3WRO-14;V2350507;2024-04-15 06:56:33;52.1509;16.3479;87;146;12166;Clb=-7.5m/s p=187.3hPa t=-54.3C h=2.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
PARDI2-14;V2350507;2024-04-15 06:56:32;52.1509;16.3467;90;133;12181;Clb=-7.9m/s p=186.8hPa t=-54.4C h=5.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3H-17;V2350507;2024-04-15 06:56:31;52.1508;16.3461;89;143;12189;Clb=-7.7m/s t=-54.4C h=2.3% p=186.6hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 06:56:30;52.1509;16.3456;91;139;12197;Clb=-7.8m/s p=186.4hPa t=-54.4C h=5.2% 405.10MHz Type=RS41-SGP powerup=2h49m26s rx=405100(-1/5)
SP3TUT-11;V2350507;2024-04-15 06:56:29;52.1509;16.345;92;135;12204;Clb=-7.9m/s p=186.1hPa t=-54.5C h=5.3% 405.10MHz Type=RS41-SGP powerup=2h49m25s
MEF992-T2;V2350507;2024-04-15 06:56:28;52.1509;16.345;93;139;12204;Clb=-8.0m/s p=186.1hPa t=-54.5C h=2.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3RAT-14;V2350507;2024-04-15 06:56:27;52.1509;16.3439;92;135;12221;Clb=-8.0m/s t=-54.6C h=2.4% p=185.8hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3CET;V2350507;2024-04-15 06:56:26;52.1509;16.3433;92;133;12229;Clb=-8.0m/s t=-54.7C h=2.3% p=185.4hPa 405.102 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3MKR-14;V2350507;2024-04-15 06:56:25;52.1509;16.3433;94;133;12229;Clb=-8.0m/s p=185.4hPa t=-54.7C h=2.4% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
CB0MTL-14;V2350507;2024-04-15 06:56:24;52.1509;16.3422;92;130;12244;Clb=-7.6m/s t=-54.7C h=2.3% p=185.0hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SQ3RAX-14;V2350507;2024-04-15 06:56:23;52.1509;16.3417;93;128;12252;Clb=-7.7m/s t=-54.6C h=2.3% p=184.8hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 06:56:22;52.151;16.3412;93;124;12260;Clb=-7.9m/s p=184.5hPa t=-54.5C h=5.2% 405.10MHz Type=RS41-SGP dist=114.464 rx=405100(+1/5)
DG0JJ-15;V2350507;2024-04-15 06:56:21;52.151;16.3412;94;126;12260;Clb=-7.9m/s p=184.5hPa t=-54.6C h=2.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350507;2024-04-15 06:56:18;52.151;16.3397;93;124;12284;Clb=-8.2m/s p=183.9hPa t=-54.7C h=2.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 06:56:17;52.151;16.3387;92;119;12300;Clb=-8.0m/s p=183.3hPa t=-54.7C h=5.2% 405.10MHz Type=RS41-SGP batt=2.6V dist=114.499 rx=405100(+1/5)
DL4UP-15;V2350507;2024-04-15 06:56:16;52.151;16.3387;93;120;12300;Clb=-8.0m/s p=183.4hPa t=-54.7C h=2.3% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3QBA-14;V2350507;2024-04-15 06:56:14;52.151;16.3373;92;119;12324;Clb=-7.8m/s p=182.6hPa t=-54.7C h=5.2% 405.10MHz Type=RS41-SGP powerup=2h49m10s rx=405100(+0/5)
SP3WRO-14;V2350507;2024-04-15 06:56:13;52.151;16.3373;92;119;12324;Clb=-7.9m/s p=182.7hPa t=-54.8C h=2.2% 405.100MHz Type=RS41-SGP TxOff=8h7m rdzTTGOsonde
SP3RC;V2350507;2024-04-15 06:56:12;52.1511;16.3363;90;117;12340;Clb=-8.3m/s t=-54.7C h=2.2% p=182.3hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3TUT-11;V2350507;2024-04-15 06:56:11;52.1511;16.3358;91;117;12348;Clb=-8.1m/s p=182.0hPa t=-54.7C h=5.2% 405.10MHz Type=RS41-SGP powerup=2h49m07s
SONDE2-11;V2350507;2024-04-15 06:56:10;52.1511;16.3353;91;120;12356;Clb=-7.7m/s p=181.8hPa t=-54.7C h=5.1% 405.10MHz Type=RS41-SGP powerup=2h49m06s
SP3MG-15;V2350507;2024-04-15 06:56:09;52.1511;16.3353;92;117;12356;Clb=-7.8m/s p=181.8hPa t=-54.7C h=2.2% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
MEF992-T2;V2350507;2024-04-15 06:56:08;52.1511;16.3349;91;117;12364;Clb=-8.2m/s p=181.6hPa t=-54.7C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2350507;2024-04-15 06:56:07;52.1511;16.3339;92;120;12380;Clb=-8.0m/s p=181.1hPa t=-54.6C h=5.1% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP9MOC-13;V2350507;2024-04-15 06:56:05;52.1511;16.3335;92;117;12388;Clb=-8.0m/s p=180.9hPa t=-54.7C h=2.2% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3MKR-14;V2350507;2024-04-15 06:56:04;52.1511;16.333;92;117;12396;Clb=-8.1m/s p=180.7hPa t=-54.8C h=2.2% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
KMP56-14;V2350507;2024-04-15 06:56:03;52.1511;16.3321;91;115;12411;Clb=-7.3m/s t=-54.8C h=2.2% p=180.2hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SQ3JML-14;V2350507;2024-04-15 06:56:02;52.1511;16.3316;92;124;12419;Clb=-7.6m/s t=-56.1C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V2350507;2024-04-15 06:56:01;52.1511;16.3311;91;117;12427;Clb=-8.0m/s p=179.7hPa t=-54.7C h=5.2% 405.10MHz Type=RS41-SGP powerup=2h48m57s rx=405100(+0/5)
SQ3H-17;V2350507;2024-04-15 06:56:00;52.1511;16.3307;90;115;12435;Clb=-8.3m/s t=-54.8C h=2.1% p=179.5hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3TUT-11;V2350507;2024-04-15 06:55:59;52.1511;16.3302;91;124;12443;Clb=-8.1m/s p=179.3hPa t=-54.7C h=5.3% 405.10MHz Type=RS41-SGP dist=125.185
DG0JJ-15;V2350507;2024-04-15 06:55:58;52.1511;16.3302;91;119;12443;Clb=-8.1m/s p=179.3hPa t=-54.7C h=2.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2350507;2024-04-15 06:55:57;52.1511;16.3297;91;120;12451;Clb=-8.1m/s p=179.1hPa t=-54.6C h=2.1% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
DL4UP-15;V2350507;2024-04-15 06:55:56;52.1511;16.3292;90;124;12459;Clb=-8.1m/s p=178.9hPa t=-54.4C h=2.1% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3CET;V2350507;2024-04-15 06:55:55;52.1511;16.3282;88;128;12475;Clb=-8.3m/s t=-54.3C h=2.0% p=178.4hPa 405.102 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP9MOC-12;V2350507;2024-04-15 06:55:54;52.1511;16.3282;90;128;12476;Clb=-8.3m/s p=178.4hPa t=-54.3C h=2.0% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3WRO-14;V2350507;2024-04-15 06:55:53;52.1511;16.3277;90;130;12484;Clb=-8.3m/s p=178.2hPa t=-54.3C h=2.0% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SQ3RAX-14;V2350507;2024-04-15 06:55:52;52.1511;16.3266;88;130;12501;Clb=-8.6m/s t=-54.1C h=2.0% p=177.7hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
OE3XPA-12;V2350507;2024-04-15 06:55:51;52.1511;16.3261;90;130;12509;Clb=-8.5m/s calibration 7% Type=RS41 batt=2.5V rssi=54.0dB rx=405090(+7/8) sondemod 1.37b
SQ3KNO-15;V2350507;2024-04-15 06:55:50;52.1511;16.3255;90;130;12518;Clb=-8.4m/s t=-53.9C h=1.9% p=177.3hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QDX-14;V2350507;2024-04-15 06:55:49;52.1511;16.325;91;122;12526;Clb=-8.4m/s p=177.0hPa t=-53.8C h=4.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3MG-15;V2350507;2024-04-15 06:55:48;52.1511;16.325;92;130;12526;Clb=-8.4m/s p=177.0hPa t=-53.8C h=1.9% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3TUT-11;V2350507;2024-04-15 06:55:47;52.1511;16.324;94;124;12542;Clb=-7.9m/s p=176.5hPa t=-53.7C h=4.9% 405.10MHz Type=RS41-SGP batt=2.6V
pg12-1;V2350507;2024-04-15 06:55:46;52.1511;16.324;95;128;12542;Clb=-8.0m/s p=176.6hPa t=-53.8C h=2.0% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SQ3RAX-15;V2350507;2024-04-15 06:55:44;52.1511;16.323;97;124;12558;Clb=-7.9m/s p=176.1hPa t=-53.5C h=1.9% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SP3MKR-14;V2350507;2024-04-15 06:55:43;52.1512;16.3225;97;122;12566;Clb=-8.2m/s p=176.0hPa t=-53.1C h=1.8% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
SQ4SGE-12;V2350507;2024-04-15 06:55:42;52.1512;16.3215;94;122;12582;Clb=-8.4m/s t=-52.9C h=1.7% p=175.5hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3RC;V2350507;2024-04-15 06:55:41;52.1512;16.321;94;122;12591;Clb=-8.0m/s t=-52.8C h=1.7% p=175.2hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP2KCW-14;V2350507;2024-04-15 06:55:39;52.1513;16.32;95;113;12607;Clb=-8.2m/s 405.10MHz Type=RS41 BK=Off radiosondy info
LUDWIK-14;V2350507;2024-04-15 06:55:37;52.1514;16.3186;96;111;12632;Clb=-8.4m/s t=-52.3C h=1.7% p=174.2hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
pg12-1;V2350507;2024-04-15 06:55:35;52.1514;16.3186;98;113;12632;Clb=-8.4m/s p=174.2hPa t=-52.3C h=1.7% 405.100MHz Type=RS41-SGP TxOff=8h8m rdzTTGOsonde
DG0JJ-15;V2350507;2024-04-15 06:55:34;52.1514;16.3181;98;109;12640;Clb=-7.8m/s p=173.9hPa t=-52.2C h=1.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QDX-14;V2350507;2024-04-15 06:55:33;52.1515;16.3173;95;106;12656;Clb=-8.2m/s p=173.4hPa t=-51.8C h=4.1% 405.10MHz Type=RS41-SGP batt=2.5V Szczegoly na http://radiosondy.info
