STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3TUT-11;V2411341;2024-05-06 12:14:39;52.1916;15.2368;200;24;26371;Clb=6.8m/s p=20.4hPa t=-52.8C h=3.5% 405.10MHz Type=RS41-SGP dist=161.119
SP3PZL-14;V2411341;2024-05-06 12:14:36;52.1918;15.2369;197;20;26354;Clb=4.3m/s p=20.5hPa t=-52.8C h=3.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Szczegoly na http://radiosondy.info/
DL3RMG-14;V2411341;2024-05-06 12:14:35;52.192;15.2369;188;22;26343;Clb=6.6m/s t=-52.9C h=0.7% p=20.5hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
EDDC2-1;V2411341;2024-05-06 12:14:34;52.1919;15.2369;189;24;26343;Clb=6.6m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 12:14:33;52.192;15.2369;181;15;26337;Clb=6.4m/s p=20.5hPa t=-52.8C h=3.5% 405.10MHz Type=RS41-SGP powerup=2h16m25s
SQ3RAX-14;V2411341;2024-05-06 12:14:32;52.192;15.2369;170;15;26331;Clb=5.6m/s t=-52.8C h=0.7% p=20.6hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
PARDI2-14;V2411341;2024-05-06 12:14:30;52.1921;15.2369;177;22;26320;Clb=5.4m/s p=20.6hPa t=-52.8C h=3.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;V2411341;2024-05-06 12:14:29;52.1921;15.2369;190;24;26314;Clb=6.2m/s p=20.6hPa t=-52.9C h=3.4% 405.10MHz Type=RS41-SGP
SP3HCA-14;V2411341;2024-05-06 12:14:28;52.1922;15.2369;199;19;26307;Clb=7.4m/s p=20.6hPa t=-53.1C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1XH-11;V2411341;2024-05-06 12:14:25;52.1923;15.237;203;24;26291;Clb=4.5m/s p=20.7hPa t=-53.1C h=3.6% 405.10MHz Type=RS41-SGP rx=405100(-1/3) FN=8177 Sats=11 powerup=2h16m17s sondemod 1.37b
SP3RC;V2411341;2024-05-06 12:14:24;52.1924;15.2371;197;22;26285;Clb=6.5m/s t=-53.1C h=0.7% p=20.7hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
pg12-1;V2411341;2024-05-06 12:14:23;52.1924;15.2371;185;19;26278;Clb=6.7m/s p=20.8hPa t=-52.9C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V2411341;2024-05-06 12:14:22;52.1925;15.237;156;20;26267;Clb=5.0m/s p=20.7hPa t=-53.1C h=3.6% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SIMON2-14;V2411341;2024-05-06 12:14:21;52.1926;15.237;158;24;26262;Clb=4.9m/s p=20.8hPa t=-53.2C h=3.6% 405.10MHz Type=RS41-SGP azimuth=99 rssi=48.1dB dist=519.151 elevation=0.56 rx=405100(+2/5) dev=SDR2 FN=8172 Sats=10 powerup
DC4HF-5;V2411341;2024-05-06 12:14:19;52.1927;15.237;171;22;26250;Clb=7.2m/s p=20.8hPa t=-53.3C h=3.6% 405.10MHz Type=RS41-SGP powerup=2h16m10s sondemod 1.37b
SONDE2-11;V2411341;2024-05-06 12:14:17;52.1929;15.2369;185;24;26237;Clb=6.1m/s p=20.8hPa t=-53.3C h=3.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=2h16m08s
DM0DOS-15;V2411341;2024-05-06 12:14:16;52.1929;15.237;186;22;26231;Clb=4.6m/s p=20.8hPa t=-53.3C h=3.8% 405.10MHz Type=RS41-SGP
PARDI2-14;V2411341;2024-05-06 12:14:15;52.193;15.237;182;22;26226;Clb=5.2m/s p=20.9hPa t=-53.3C h=3.7% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
AA1-11;V2411341;2024-05-06 12:14:14;52.1931;15.237;179;22;26220;Clb=6.5m/s p=20.9hPa t=-53.4C h=3.8% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h16m05s
pg12-1;V2411341;2024-05-06 12:14:13;52.1931;15.237;179;26;26220;Clb=6.5m/s p=20.9hPa t=-53.4C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 12:14:11;52.1932;15.2369;166;15;26209;Clb=5.2m/s p=20.9hPa t=-53.2C h=3.7% 405.10MHz Type=RS41-SGP powerup=2h16m03s rx=405100(-1/5)
VIKIN2-13;V2411341;2024-05-06 12:14:09;52.1933;15.2369;182;22;26198;Clb=5.8m/s calibration 37% 405.10MHz Type=RS41 batt=2.7V Details on http://radiosondy.info
DH2UAI-14;V2411341;2024-05-06 12:14:07;52.1933;15.2369;198;26;26185;Clb=6.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3CET;V2411341;2024-05-06 12:14:06;52.1935;15.237;188;22;26173;Clb=5.3m/s t=-53.2C h=0.7% p=21.1hPa 405.101 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SQ3H-17;V2411341;2024-05-06 12:14:05;52.1935;15.237;178;22;26167;Clb=7.0m/s t=-53.3C h=0.8% p=21.1hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3QBA-14;V2411341;2024-05-06 12:14:03;52.1936;15.237;169;26;26160;Clb=7.3m/s p=21.1hPa t=-53.1C h=3.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h15m55s rx=405100(-1/5)
PG1ADW-12;V2411341;2024-05-06 12:14:02;52.1936;15.237;161;22;26154;Clb=5.4m/s calibration 27% Type=RS41-SGP azimuth=7
SQ3RAX-14;V2411341;2024-05-06 12:14:01;52.1937;15.2369;157;26;26148;Clb=5.1m/s t=-53.2C h=0.8% p=21.2hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SIMON2-14;V2411341;2024-05-06 12:14:00;52.1937;15.2369;165;26;26144;Clb=3.7m/s p=21.1hPa t=-53.2C h=3.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V azimuth=99 rssi=50.1dB dist=519.097 elevation=0.55 rx=405100(+1/5) dev=
SP3QBA-14;V2411341;2024-05-06 12:13:59;52.1938;15.2369;177;22;26138;Clb=6.1m/s p=21.2hPa t=-53.3C h=3.7% 405.10MHz Type=RS41-SGP powerup=2h15m51s rx=405100(+0/5)
AA1-11;V2411341;2024-05-06 12:13:58;52.1939;15.2369;194;26;26132;Clb=6.9m/s p=21.2hPa t=-53.2C h=3.6% 405.10MHz Type=RS41-SGP elevation=3.93 dist=286.873
SONDE2-11;V2411341;2024-05-06 12:13:56;52.194;15.237;220;24;26120;Clb=5.6m/s p=21.2hPa t=-53.1C h=3.6% 405.10MHz Type=RS41-SGP powerup=2h15m48s
VIKIN2-13;V2411341;2024-05-06 12:13:55;52.1941;15.2372;226;31;26109;Clb=5.5m/s calibration 27% Type=RS41 Details on http://radiosondy.info
SP3RC;V2411341;2024-05-06 12:13:54;52.1941;15.2372;220;20;26102;Clb=7.6m/s t=-53.2C h=0.8% p=21.3hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DH2UAI-14;V2411341;2024-05-06 12:13:53;52.1942;15.2373;208;26;26095;Clb=7.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
pg12-1;V2411341;2024-05-06 12:13:52;52.1942;15.2373;182;15;26089;Clb=5.5m/s p=21.4hPa t=-53.2C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2411341;2024-05-06 12:13:49;52.1944;15.2372;170;30;26074;Clb=6.3m/s p=21.4hPa t=-53.0C h=3.6% 405.10MHz Type=RS41-SGP dist=147.950 rx=405100(+1/5)
SP2KCW-14;V2411341;2024-05-06 12:13:46;52.1945;15.2372;192;15;26060;Clb=6.8m/s 405.10MHz Type=RS41 BK=Off radiosondy info
DL1XH-11;V2411341;2024-05-06 12:13:45;52.1946;15.2373;201;20;26054;Clb=5.3m/s p=21.5hPa t=-52.8C h=3.5% 405.10MHz Type=RS41-SGP batt=2.7V rx=405100(-1/3) FN=8137 Sats=10 powerup=2h15m37s sondemod 1.37b
MALAO2-14;V2411341;2024-05-06 12:13:44;52.1947;15.2373;205;20;26049;Clb=4.9m/s calibration 62% 405.10MHz Type=RS41-SGP batt=2.6V Radiosonde Tracker - Manuel Lausmann
AA1-11;V2411341;2024-05-06 12:13:43;52.1948;15.2374;206;19;26044;Clb=4.1m/s p=21.5hPa t=-52.7C h=3.4% 405.10MHz Type=RS41-SGP powerup=2h15m35s
PARDI2-14;V2411341;2024-05-06 12:13:42;52.1948;15.2375;205;19;26039;Clb=6.0m/s p=21.5hPa t=-52.8C h=3.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SIMON2-14;V2411341;2024-05-06 12:13:40;52.195;15.2375;190;17;26026;Clb=6.1m/s p=21.6hPa t=-52.8C h=3.5% 405.10MHz Type=RS41-SGP azimuth=99 rssi=48.9dB dist=519.091 elevation=0.53 rx=405100(+1/5) dev=SDR2 FN=8132 Sats=10 powerup
VIKIN2-13;V2411341;2024-05-06 12:13:39;52.195;15.2375;166;15;26013;Clb=5.7m/s calibration 17% Type=RS41 Details on http://radiosondy.info
DH2UAI-14;V2411341;2024-05-06 12:13:38;52.1951;15.2375;168;17;26008;Clb=6.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SONDE2-11;V2411341;2024-05-06 12:13:36;52.1951;15.2375;188;20;26000;Clb=7.1m/s p=21.6hPa t=-52.7C h=3.4% 405.10MHz Type=RS41-SGP powerup=2h15m28s
SP3CET;V2411341;2024-05-06 12:13:35;52.1951;15.2375;212;11;25988;Clb=5.2m/s t=-52.8C h=0.7% p=21.7hPa 405.101 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3TUT-11;V2411341;2024-05-06 12:13:34;52.1951;15.2376;213;17;25988;Clb=5.2m/s p=21.7hPa t=-52.7C h=3.4% 405.10MHz Type=RS41-SGP dist=160.737
SQ3H-17;V2411341;2024-05-06 12:13:33;52.1952;15.2376;204;11;25983;Clb=4.6m/s t=-52.8C h=0.7% p=21.7hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SP3QBA-14;V2411341;2024-05-06 12:13:32;52.1952;15.2376;171;20;25972;Clb=7.0m/s p=21.7hPa t=-53.0C h=3.5% 405.10MHz Type=RS41-SGP powerup=2h15m23s rx=405100(+0/5)
SP2KCW-14;V2411341;2024-05-06 12:13:31;52.1953;15.2376;157;17;25965;Clb=7.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
MALAO2-14;V2411341;2024-05-06 12:13:30;52.1954;15.2375;146;24;25953;Clb=5.5m/s calibration 54% 405.10MHz Type=RS41-SGP Radiosonde Tracker - Manuel Lausmann
PARDI2-14;V2411341;2024-05-06 12:13:29;52.1955;15.2374;162;24;25940;Clb=7.3m/s p=21.8hPa t=-53.1C h=3.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
HARRA2-14;V2411341;2024-05-06 12:13:28;52.1955;15.2374;175;22;25932;Clb=7.4m/s p=21.9hPa t=-53.0C h=3.6% 405.10MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info
EDDC2-1;V2411341;2024-05-06 12:13:26;52.1956;15.2374;185;22;25926;Clb=5.5m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 12:13:25;52.1957;15.2374;190;19;25920;Clb=5.2m/s p=21.9hPa t=-52.9C h=3.6% 405.10MHz Type=RS41-SGP powerup=2h15m15s rx=405100(-1/5)
SIMON2-14;V2411341;2024-05-06 12:13:23;52.1958;15.2373;141;19;25904;Clb=7.2m/s p=21.9hPa t=-53.0C h=3.6% 405.10MHz Type=RS41-SGP azimuth=99 rssi=50.5dB dist=519.043 elevation=0.52 rx=405100(+2/5) dev=SDR2 FN=8112 Sats=10 powerup
SP3QBA-14;V2411341;2024-05-06 12:13:22;52.1958;15.2373;124;20;25897;Clb=6.9m/s p=22.0hPa t=-53.0C h=3.5% 405.10MHz Type=RS41-SGP powerup=2h15m11s rx=405100(-1/5)
SONDE2-11;V2411341;2024-05-06 12:13:19;52.1959;15.2369;115;13;25879;Clb=5.8m/s p=22.0hPa t=-53.1C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h15m08s
MALAO2-14;V2411341;2024-05-06 12:13:15;52.196;15.2367;154;11;25861;Clb=5.6m/s calibration 52% 405.10MHz Type=RS41-SGP Radiosonde Tracker - Manuel Lausmann
AA1-11;V2411341;2024-05-06 12:13:14;52.196;15.2367;154;11;25861;Clb=5.6m/s p=22.1hPa t=-53.1C h=3.7% 405.10MHz Type=RS41-SGP powerup=2h15m05s
PARDI2-14;V2411341;2024-05-06 12:13:11;52.1962;15.2367;178;11;25844;Clb=6.2m/s p=22.2hPa t=-53.0C h=3.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
HARRA2-14;V2411341;2024-05-06 12:13:09;52.1962;15.2367;160;11;25837;Clb=6.9m/s p=22.2hPa t=-52.9C h=3.6% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3PZL-14;V2411341;2024-05-06 12:13:06;52.1963;15.2366;117;9;25820;Clb=5.0m/s p=22.3hPa t=-53.1C h=3.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
DL1XH-11;V2411341;2024-05-06 12:13:05;52.1963;15.2365;118;15;25814;Clb=5.9m/s p=22.3hPa t=-53.2C h=3.7% 405.10MHz Type=RS41-SGP rx=405100(-1/3) FN=8097 Sats=10 powerup=2h14m57s sondemod 1.37b
SP3CET;V2411341;2024-05-06 12:13:04;52.1963;15.2364;144;6;25801;Clb=6.9m/s t=-53.3C h=0.8% p=22.4hPa 405.101 MHz Type=RS41-SGP ser=V2411341 Radiosonde
EDDC2-1;V2411341;2024-05-06 12:13:03;52.1963;15.2364;146;6;25801;Clb=6.9m/s 405.100MHz Type=RS41 rdzTTGOsonde
SQ3H-17;V2411341;2024-05-06 12:13:02;52.1963;15.2364;185;4;25795;Clb=5.8m/s t=-53.3C h=0.8% p=22.4hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DJ2DS-13;V2411341;2024-05-06 12:13:01;52.1963;15.2364;210;13;25789;Clb=5.6m/s p=22.4hPa t=-53.2C h=3.8% 405.10MHz Type=RS41-SGP batt=2.6V rx=405100(-1/5) FN=8093 Sats=10 powerup=2h14m53s sondemod 1.37b
SIMON2-14;V2411341;2024-05-06 12:13:00;52.1963;15.2364;176;7;25784;Clb=5.3m/s p=22.4hPa t=-53.1C h=3.7% 405.10MHz Type=RS41-SGP batt=2.6V azimuth=99 rssi=48.2dB dist=518.956 elevation=0.51 rx=405100(+1/5) dev=SDR2 FN=8092 Sats=
SQ3RAX-15;V2411341;2024-05-06 12:12:59;52.1963;15.2364;125;6;25778;Clb=5.9m/s p=22.4hPa t=-53.1C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
MALAO2-14;V2411341;2024-05-06 12:12:58;52.1963;15.2364;107;13;25771;Clb=7.3m/s calibration 47% 405.10MHz Type=RS41-SGP batt=2.7V Radiosonde Tracker - Manuel Lausmann
SONDE2-11;V2411341;2024-05-06 12:12:56;52.1964;15.2363;103;13;25759;Clb=5.3m/s p=22.5hPa t=-53.0C h=3.7% 405.10MHz Type=RS41-SGP powerup=2h14m48s
PARDI2-14;V2411341;2024-05-06 12:12:54;52.1964;15.2362;121;11;25747;Clb=7.0m/s p=22.5hPa t=-53.2C h=3.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;V2411341;2024-05-06 12:12:53;52.1964;15.2362;151;13;25739;Clb=7.1m/s p=22.5hPa t=-53.2C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V dist=147.772 rx=405100(+2/5)
DC4HF-5;V2411341;2024-05-06 12:12:52;52.1964;15.2361;182;13;25733;Clb=6.2m/s p=22.6hPa t=-53.1C h=3.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=2h14m44s sondemod 1.37b
SP3RC;V2411341;2024-05-06 12:12:51;52.1964;15.2362;200;11;25727;Clb=5.5m/s t=-53.2C h=0.8% p=22.6hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DM0DOS-15;V2411341;2024-05-06 12:12:49;52.1965;15.2362;170;13;25709;Clb=6.8m/s p=22.6hPa t=-53.1C h=3.7% 405.10MHz Type=RS41-SGP
DB1ABI-14;V2411341;2024-05-06 12:12:47;52.1966;15.2361;141;17;25696;Clb=5.7m/s calibration 13% Type=RS41 batt=2.7V Details zu http://radiosondy.info
MALAO2-14;V2411341;2024-05-06 12:12:43;52.1967;15.236;134;11;25678;Clb=6.4m/s calibration 39% 405.10MHz Type=RS41-SGP Radiosonde Tracker - Manuel Lausmann
PARDI2-14;V2411341;2024-05-06 12:12:41;52.1967;15.2359;91;15;25653;Clb=6.9m/s p=22.8hPa t=-53.0C h=3.5% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
pg12-1;V2411341;2024-05-06 12:12:40;52.1967;15.2358;86;15;25647;Clb=6.6m/s p=22.9hPa t=-53.0C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2411341;2024-05-06 12:12:38;52.1967;15.2357;74;15;25636;Clb=5.4m/s p=22.9hPa t=-52.9C h=3.6% 405.10MHz Type=RS41-SGP powerup=2h14m28s
DM0DOS-15;V2411341;2024-05-06 12:12:36;52.1967;15.2356;61;17;25622;Clb=7.7m/s p=23.0hPa t=-52.8C h=3.5% 405.10MHz Type=RS41-SGP batt=2.7V
SP3CET;V2411341;2024-05-06 12:12:35;52.1967;15.2356;219;2;25609;Clb=5.7m/s t=-52.8C h=0.8% p=23.1hPa 405.101 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SQ3H-17;V2411341;2024-05-06 12:12:34;52.1967;15.2356;190;7;25604;Clb=4.8m/s t=-52.8C h=0.7% p=23.1hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
AA1-11;V2411341;2024-05-06 12:12:32;52.1968;15.2355;144;20;25583;Clb=7.1m/s p=23.1hPa t=-52.7C h=3.4% 405.10MHz Type=RS41-SGP elevation=3.82 dist=286.530
SP3TUT-11;V2411341;2024-05-06 12:12:31;52.1968;15.2355;144;24;25583;Clb=7.1m/s p=23.1hPa t=-52.7C h=3.4% 405.10MHz Type=RS41-SGP dist=160.627
DG0RB;V2411341;2024-05-06 12:12:30;52.1969;15.2354;128;30;25571;Clb=4.9m/s t=-52.6C 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V2411341;2024-05-06 12:12:28;52.1969;15.2352;106;17;25559;Clb=7.0m/s p=23.2hPa t=-52.5C h=3.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V2411341;2024-05-06 12:12:24;52.1969;15.2351;50;15;25545;Clb=6.3m/s p=23.2hPa t=-52.7C h=3.4% 405.10MHz Type=RS41-SGP powerup=2h14m14s
SP3RC;V2411341;2024-05-06 12:12:23;52.1969;15.235;32;11;25533;Clb=5.1m/s t=-52.8C h=0.7% p=23.3hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DJ2DS-13;V2411341;2024-05-06 12:12:21;52.1969;15.235;50;15;25527;Clb=6.6m/s p=23.3hPa t=-52.8C h=3.5% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=8051 Sats=10 powerup=2h14m11s sondemod 1.37b
SQ3RAX-15;V2411341;2024-05-06 12:12:20;52.1968;15.235;73;15;25520;Clb=6.5m/s p=23.4hPa t=-52.8C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V2411341;2024-05-06 12:12:19;52.1968;15.2349;87;20;25514;Clb=5.8m/s p=23.4hPa t=-52.7C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V2411341;2024-05-06 12:12:18;52.1968;15.2348;96;20;25508;Clb=5.7m/s p=23.4hPa t=-52.6C h=3.5% 405.10MHz Type=RS41-SGP batt=2.7V
DL1XH-11;V2411341;2024-05-06 12:12:14;52.1969;15.2345;96;11;25491;Clb=6.6m/s p=23.4hPa t=-52.9C h=3.5% 405.10MHz Type=RS41-SGP rx=405100(-1/3) FN=8045 Sats=10 powerup=2h14m05s sondemod 1.37b
MALAO2-14;V2411341;2024-05-06 12:12:12;52.1969;15.2344;83;11;25478;Clb=5.9m/s calibration 9% Type=RS41-SGP batt=2.7V Radiosonde Tracker - Manuel Lausmann
PARDI2-14;V2411341;2024-05-06 12:12:10;52.1969;15.2343;106;11;25462;Clb=6.9m/s p=23.5hPa t=-52.7C h=3.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DH2UAI-14;V2411341;2024-05-06 12:12:09;52.1969;15.2342;117;11;25454;Clb=6.7m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DM0DOS-15;V2411341;2024-05-06 12:12:08;52.1969;15.2342;118;11;25448;Clb=5.9m/s p=23.6hPa t=-52.8C h=3.5% 405.10MHz Type=RS41-SGP
SP3CET;V2411341;2024-05-06 12:12:02;52.1969;15.2339;58;4;25417;Clb=5.6m/s t=-52.7C h=0.7% p=23.8hPa 405.101 MHz Type=RS41-SGP ser=V2411341 Radiosonde
SQ3H-17;V2411341;2024-05-06 12:12:00;52.1969;15.2339;69;2;25411;Clb=5.6m/s t=-52.7C h=0.7% p=23.8hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DJ2DS-13;V2411341;2024-05-06 12:11:59;52.1969;15.2339;158;11;25405;Clb=7.0m/s p=23.8hPa t=-52.7C h=3.4% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V rx=405100(+0/5) FN=8031 Sats=10 powerup=2h13m51s sondemod 1.37b
AA1-11;V2411341;2024-05-06 12:11:58;52.1969;15.2339;174;9;25397;Clb=7.3m/s p=23.8hPa t=-52.8C h=3.4% 405.10MHz Type=RS41-SGP batt=2.7V elevation=3.79 dist=286.415
SQ3RAX-14;V2411341;2024-05-06 12:11:57;52.197;15.2339;181;13;25385;Clb=5.7m/s t=-52.8C h=0.7% p=23.9hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
pg12-1;V2411341;2024-05-06 12:11:56;52.197;15.2339;182;15;25385;Clb=5.7m/s p=23.9hPa t=-52.8C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2411341;2024-05-06 12:11:55;52.197;15.2339;186;11;25379;Clb=6.2m/s p=23.8hPa t=-52.7C h=3.5% 405.10MHz Type=RS41-SGP powerup=2h13m47s
SP3WXH-11;V2411341;2024-05-06 12:11:54;52.1971;15.2339;190;6;25372;Clb=7.2m/s p=23.9hPa t=-52.7C h=3.4% 405.10MHz Type=RS41-SGP dist=147.753 rx=405100(+1/5)
PARDI2-14;V2411341;2024-05-06 12:11:53;52.1971;15.2339;194;11;25359;Clb=6.2m/s p=23.9hPa t=-52.6C h=3.5% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DH2UAI-14;V2411341;2024-05-06 12:11:52;52.1971;15.2339;194;11;25359;Clb=6.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3WXH-11;V2411341;2024-05-06 12:11:50;52.1971;15.2339;135;9;25339;Clb=6.9m/s p=24.0hPa t=-52.7C h=3.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V dist=147.745 rx=405100(+1/5)
DG0JJ-15;V2411341;2024-05-06 12:11:49;52.1971;15.2339;135;7;25339;Clb=6.9m/s p=24.0hPa t=-52.8C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 12:11:47;52.1972;15.2338;171;13;25327;Clb=5.0m/s p=24.0hPa t=-52.6C h=3.6% 405.10MHz Type=RS41-SGP powerup=2h13m39s rx=405100(-1/5)
pg12-1;V2411341;2024-05-06 12:11:46;52.1972;15.2338;195;11;25322;Clb=5.2m/s p=24.1hPa t=-52.7C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2411341;2024-05-06 12:11:43;52.1972;15.234;256;17;25303;Clb=6.1m/s p=24.1hPa t=-52.6C h=3.5% 405.10MHz Type=RS41-SGP powerup=2h13m35s rx=405100(-1/5)
SP3TUT-11;V2411341;2024-05-06 12:11:40;52.1973;15.2342;240;13;25286;Clb=6.8m/s p=24.2hPa t=-52.5C h=3.5% 405.10MHz Type=RS41-SGP dist=160.602
DJ2DS-13;V2411341;2024-05-06 12:11:39;52.1973;15.2342;211;9;25279;Clb=7.4m/s p=24.2hPa t=-52.4C h=3.5% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=8011 Sats=9 powerup=2h13m31s sondemod 1.37b
DH2UAI-14;V2411341;2024-05-06 12:11:37;52.1973;15.2342;163;19;25265;Clb=5.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DC4HF-5;V2411341;2024-05-06 12:11:36;52.1974;15.2342;152;7;25260;Clb=5.6m/s p=24.3hPa t=-52.3C h=3.4% 405.10MHz Type=RS41-SGP powerup=2h13m28s sondemod 1.37b
SONDE2-11;V2411341;2024-05-06 12:11:35;52.1974;15.2342;146;9;25253;Clb=7.0m/s p=24.3hPa t=-52.1C h=3.4% 405.10MHz Type=RS41-SGP powerup=2h13m27s
SP3TUT-11;V2411341;2024-05-06 12:11:34;52.1974;15.2341;147;4;25247;Clb=6.2m/s p=24.3hPa t=-52.2C h=3.3% 405.10MHz Type=RS41-SGP powerup=2h13m26s
DL1XH-11;V2411341;2024-05-06 12:11:31;52.1974;15.2341;167;13;25230;Clb=6.4m/s p=24.4hPa t=-52.4C h=3.4% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V rx=405100(-1/3) FN=8003 Sats=10 powerup=2h13m23s sondemod 1.37b
SQ3H-17;V2411341;2024-05-06 12:11:29;52.1975;15.2341;182;9;25216;Clb=5.8m/s t=-52.5C h=0.7% p=24.5hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
DC4HF-5;V2411341;2024-05-06 12:11:27;52.1975;15.2342;220;17;25199;Clb=6.3m/s p=24.5hPa t=-52.5C h=3.4% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h13m18s sondemod 1.37b
SQ3RAX-14;V2411341;2024-05-06 12:11:26;52.1976;15.2342;233;11;25193;Clb=6.7m/s t=-52.5C h=0.7% p=24.6hPa 405.100 MHz Type=RS41-SGP ser=V2411341 Radiosonde
pg12-1;V2411341;2024-05-06 12:11:25;52.1976;15.2342;235;13;25193;Clb=6.7m/s p=24.6hPa t=-52.5C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-13;V2411341;2024-05-06 12:11:24;52.1976;15.2343;244;13;25181;Clb=4.6m/s p=24.6hPa t=-52.4C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V2411341;2024-05-06 12:11:23;52.1976;15.2343;223;15;25176;Clb=4.9m/s p=24.6hPa t=-52.3C h=3.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
PARDI2-14;V2411341;2024-05-06 12:11:21;52.1977;15.2344;171;13;25164;Clb=6.7m/s p=24.6hPa t=-52.3C h=3.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
