STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
AA1-11;V3731168;2024-07-04 23:03:33;52.2134;14.37;97;94;6016;Clb=5.3m/s calibration 19% Type=RS41 batt=2.9V elevation=0.32 dist=242.216
SP3QBA-14;V3731168;2024-07-04 23:03:32;52.2134;14.3696;94;83;6011;Clb=5.8m/s p=473.1hPa t=-21.7C h=33.4% 405.10MHz Type=RS41-SGP powerup=46m57s rx=405100(+0/5)
pg12-1;V3731168;2024-07-04 23:03:31;52.2134;14.3696;94;87;6011;Clb=5.9m/s p=473.1hPa t=-21.8C h=31.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDB2-11;V3731168;2024-07-04 23:03:30;52.2134;14.3686;81;83;5995;Clb=4.7m/s t=-21.6C h=31.3% p=474.1hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3WRO-14;V3731168;2024-07-04 23:03:28;52.2134;14.3686;83;83;5995;Clb=4.7m/s p=474.1hPa t=-21.6C h=31.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V3731168;2024-07-04 23:03:26;52.2133;14.3675;83;100;5983;Clb=5.3m/s t=-21.5C h=31.0% p=474.9hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP1JT-20;V3731168;2024-07-04 23:03:25;52.2133;14.3675;85;100;5983;Clb=5.3m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-04 23:03:24;52.2133;14.3666;90;98;5970;Clb=6.7m/s p=475.6hPa t=-21.3C h=32.2% 405.10MHz Type=RS41-SGP powerup=46m49s rx=405100(+0/5)
DN4BAS-14;V3731168;2024-07-04 23:03:22;52.2133;14.3658;91;91;5957;Clb=6.9m/s p=476.5hPa t=-21.2C h=31.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4UP-15;V3731168;2024-07-04 23:03:21;52.2133;14.3658;92;96;5957;Clb=6.9m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-04 23:03:20;52.2133;14.3651;89;85;5945;Clb=6.3m/s p=477.3hPa t=-21.1C h=31.7% 405.10MHz Type=RS41-SGP powerup=46m45s rx=405100(+0/5)
DL1DUR-14;V3731168;2024-07-04 23:03:19;52.2133;14.3647;88;96;5940;Clb=4.2m/s p=477.7hPa t=-21.1C h=31.6% calibration 92% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
SONDE2-11;V3731168;2024-07-04 23:03:18;52.2133;14.3644;87;100;5936;Clb=5.1m/s p=477.9hPa t=-21.0C h=31.5% 405.10MHz Type=RS41-SGP batt=2.9V powerup=46m43s
DL1JHR;V3731168;2024-07-04 23:03:17;52.2133;14.3644;87;83;5936;Clb=5.2m/s p=478.0hPa t=-21.1C h=30.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V3731168;2024-07-04 23:03:16;52.2132;14.3637;83;100;5929;Clb=3.8m/s p=478.3hPa t=-21.0C h=31.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V3731168;2024-07-04 23:03:14;52.2132;14.3634;80;87;5925;Clb=4.3m/s p=478.5hPa t=-21.0C h=29.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3731168;2024-07-04 23:03:13;52.2131;14.3626;80;98;5917;Clb=4.4m/s p=479.1hPa t=-20.9C h=29.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-04 23:03:12;52.2131;14.3622;81;106;5913;Clb=4.3m/s p=479.3hPa t=-20.8C h=30.9% 405.10MHz Type=RS41-SGP powerup=46m37s rx=405100(+0/5)
DG0JN-14;V3731168;2024-07-04 23:03:11;52.2131;14.3622;82;104;5913;Clb=4.3m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3RC;V3731168;2024-07-04 23:03:10;52.213;14.3614;87;106;5903;Clb=5.7m/s t=-20.8C h=28.9% p=479.9hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3WRO-14;V3731168;2024-07-04 23:03:07;52.213;14.3605;94;104;5892;Clb=4.9m/s p=480.8hPa t=-20.7C h=28.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V3731168;2024-07-04 23:03:06;52.213;14.3597;93;98;5881;Clb=6.6m/s t=-20.7C h=27.3% p=481.5hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DN4BAS-14;V3731168;2024-07-04 23:03:04;52.213;14.3589;88;107;5870;Clb=6.2m/s p=482.2hPa t=-20.6C h=28.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1DUR-14;V3731168;2024-07-04 23:03:03;52.213;14.3585;86;94;5864;Clb=5.3m/s t=-20.5C h=28.2% calibration 80% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4UP-15;V3731168;2024-07-04 23:03:01;52.213;14.358;84;107;5858;Clb=6.4m/s 405.100MHz Type=RS41 rdzTTGOsonde
PARDI2-14;V3731168;2024-07-04 23:03:00;52.2129;14.3571;85;94;5850;Clb=4.5m/s p=483.4hPa t=-20.5C h=26.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
pg12-1;V3731168;2024-07-04 23:02:59;52.2129;14.3571;86;113;5850;Clb=4.5m/s p=483.5hPa t=-20.5C h=25.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3731168;2024-07-04 23:02:58;52.2129;14.3562;90;104;5844;Clb=3.1m/s p=483.9hPa t=-20.4C h=26.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1JHR;V3731168;2024-07-04 23:02:57;52.2129;14.3562;91;111;5844;Clb=3.2m/s p=483.9hPa t=-20.5C h=24.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V3731168;2024-07-04 23:02:55;52.213;14.355;94;98;5831;Clb=6.2m/s t=-20.3C h=24.4% p=484.8hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SQ3RAX-15;V3731168;2024-07-04 23:02:53;52.213;14.3546;97;94;5825;Clb=6.9m/s p=485.3hPa t=-20.3C h=24.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3731168;2024-07-04 23:02:52;52.213;14.3538;96;83;5813;Clb=6.2m/s p=486.0hPa t=-20.1C h=25.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
pg12-1;V3731168;2024-07-04 23:02:49;52.2131;14.3532;92;81;5804;Clb=4.6m/s p=486.6hPa t=-20.1C h=23.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V3731168;2024-07-04 23:02:47;52.213;14.3525;86;81;5795;Clb=5.2m/s p=487.1hPa t=-20.1C h=22.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0RB;V3731168;2024-07-04 23:02:46;52.213;14.3522;83;83;5790;Clb=5.6m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731168;2024-07-04 23:02:45;52.213;14.3518;80;87;5785;Clb=5.4m/s 405.100MHz Type=RS41 rdzTTGOsonde
PARDI2-14;V3731168;2024-07-04 23:02:44;52.2129;14.3511;79;98;5776;Clb=4.5m/s p=488.3hPa t=-19.9C h=23.0% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
SP1JT-20;V3731168;2024-07-04 23:02:43;52.2128;14.3507;81;106;5771;Clb=4.6m/s 405.100MHz Type=RS41 rdzTTGOsonde
DN4BAS-14;V3731168;2024-07-04 23:02:40;52.2128;14.3494;93;98;5757;Clb=6.6m/s p=489.5hPa t=-19.8C h=21.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RC;V3731168;2024-07-04 23:02:39;52.2128;14.3489;95;104;5751;Clb=6.8m/s t=-19.8C h=19.4% p=490.1hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SONDE2-11;V3731168;2024-07-04 23:02:38;52.2128;14.3485;99;98;5745;Clb=6.2m/s p=490.4hPa t=-19.6C h=20.3% 405.10MHz Type=RS41-SGP powerup=46m03s
DL1JHR;V3731168;2024-07-04 23:02:36;52.2129;14.3481;101;94;5739;Clb=5.1m/s p=490.8hPa t=-19.7C h=19.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V3731168;2024-07-04 23:02:35;52.2129;14.3474;95;83;5731;Clb=4.5m/s t=-19.6C h=19.3% p=491.4hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DN4BAS-14;V3731168;2024-07-04 23:02:34;52.213;14.3471;91;91;5726;Clb=5.1m/s p=491.6hPa t=-19.5C h=20.5% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
SQ3RAX-15;V3731168;2024-07-04 23:02:33;52.2129;14.3467;87;87;5721;Clb=5.4m/s p=492.0hPa t=-19.5C h=19.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3731168;2024-07-04 23:02:32;52.2129;14.3464;84;93;5715;Clb=6.2m/s p=492.4hPa t=-19.5C h=19.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JN-14;V3731168;2024-07-04 23:02:30;52.2129;14.346;81;96;5709;Clb=5.8m/s 405.100MHz Type=RS41 rdzTTGOsonde
DL1DUR-14;V3731168;2024-07-04 23:02:29;52.2128;14.3452;82;102;5695;Clb=7.8m/s t=-19.3C calibration 58% 405.10MHz Type=RS41 batt=2.9V Details zu http://radiosondy.info
PARDI2-14;V3731168;2024-07-04 23:02:28;52.2128;14.3448;84;98;5687;Clb=8.1m/s p=494.2hPa t=-19.2C h=19.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
EDDB2-11;V3731168;2024-07-04 23:02:27;52.2127;14.3444;85;98;5680;Clb=7.7m/s t=-19.3C h=17.8% p=494.8hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DL4INA;V3731168;2024-07-04 23:02:24;52.2127;14.3427;90;111;5657;Clb=4.2m/s t=-19.1C h=16.3% p=496.3hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3QBA-14;V3731168;2024-07-04 23:02:23;52.2127;14.3427;91;109;5657;Clb=4.1m/s p=496.2hPa t=-19.1C h=17.2% 405.10MHz Type=RS41-SGP powerup=45m48s rx=405100(+0/5)
DN4BAS-14;V3731168;2024-07-04 23:02:22;52.2127;14.3423;91;96;5654;Clb=3.1m/s p=496.4hPa t=-19.0C h=17.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V3731168;2024-07-04 23:02:19;52.2127;14.341;94;93;5644;Clb=5.5m/s p=497.1hPa t=-19.0C h=15.8% 405.10MHz Type=RS41-SGP powerup=45m44s rx=405100(+0/5)
SONDE2-11;V3731168;2024-07-04 23:02:18;52.2128;14.3406;94;94;5639;Clb=5.8m/s p=497.5hPa t=-18.9C h=15.0% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=45m43s
SQ3RAX-14;V3731168;2024-07-04 23:02:16;52.2128;14.3395;87;81;5625;Clb=5.2m/s t=-273.0C h=-1.0% p=-1.0hPa 405.100 MHz Type=RS41 ser=V3731168 Radiosonde
DH2UAI-14;V3731168;2024-07-04 23:02:15;52.2128;14.3395;88;94;5625;Clb=5.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DN4BAS-14;V3731168;2024-07-04 23:02:14;52.2128;14.3392;84;93;5619;Clb=7.0m/s p=498.8hPa t=-18.8C h=13.6% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
DL1DUR-14;V3731168;2024-07-04 23:02:13;52.2127;14.3388;83;98;5612;Clb=6.6m/s t=-18.8C calibration 58% 405.10MHz Type=RS41 Details zu http://radiosondy.info
SQ3H-17;V3731168;2024-07-04 23:02:12;52.2127;14.338;82;106;5599;Clb=6.8m/s t=-18.7C h=11.3% p=500.1hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
pg12-1;V3731168;2024-07-04 23:02:11;52.2127;14.338;83;106;5599;Clb=6.8m/s p=500.1hPa t=-18.7C h=11.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3731168;2024-07-04 23:02:10;52.2127;14.338;83;106;5599;Clb=6.8m/s p=500.1hPa t=-18.7C h=11.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RC;V3731168;2024-07-04 23:02:08;52.2126;14.3367;89;102;5583;Clb=4.2m/s t=-18.7C h=12.0% p=501.2hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DG0JJ-15;V3731168;2024-07-04 23:02:07;52.2126;14.3367;90;102;5583;Clb=4.2m/s p=501.3hPa t=-18.7C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V3731168;2024-07-04 23:02:06;52.2126;14.3359;92;93;5574;Clb=5.3m/s p=501.9hPa t=-18.6C h=13.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V3731168;2024-07-04 23:02:04;52.2126;14.3352;88;89;5562;Clb=6.3m/s t=-18.6C h=13.9% p=502.6hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DN4BAS-14;V3731168;2024-07-04 23:02:02;52.2126;14.3345;84;98;5552;Clb=4.2m/s p=503.3hPa t=-18.5C h=14.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DH2UAI-14;V3731168;2024-07-04 23:02:00;52.2125;14.3337;82;87;5545;Clb=2.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
pg12-1;V3731168;2024-07-04 23:01:59;52.2125;14.3337;83;100;5545;Clb=3.0m/s p=503.8hPa t=-18.5C h=13.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3731168;2024-07-04 23:01:58;52.2124;14.3329;80;94;5540;Clb=3.5m/s p=504.2hPa calibration 98% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DL1DUR-14;V3731168;2024-07-04 23:01:57;52.2124;14.3325;79;96;5537;Clb=4.2m/s t=-18.4C calibration 56% 405.10MHz Type=RS41 Details zu http://radiosondy.info
DG0RB;V3731168;2024-07-04 23:01:56;52.2124;14.3325;80;100;5537;Clb=4.3m/s 405.100MHz Type=RS41 rdzTTGOsonde
DL1JHR;V3731168;2024-07-04 23:01:55;52.2123;14.3321;79;94;5533;Clb=3.5m/s p=504.6hPa t=-18.5C h=11.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V3731168;2024-07-04 23:01:54;52.2123;14.3314;82;93;5525;Clb=5.0m/s p=505.2hPa t=-18.4C h=12.6% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
SP3WXH-11;V3731168;2024-07-04 23:01:53;52.2122;14.331;87;91;5520;Clb=6.2m/s calibration 13% Type=RS41-SGP batt=2.9V dist=191.382 rx=405100(+1/5) rx=405100(+1/5)
SQ3RAX-15;V3731168;2024-07-04 23:01:51;52.2122;14.3307;92;89;5514;Clb=6.7m/s p=505.8hPa t=-18.4C 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3731168;2024-07-04 23:01:50;52.2123;14.3299;98;94;5502;Clb=6.0m/s p=506.7hPa t=-18.4C h=13.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JN-14;V3731168;2024-07-04 23:01:46;52.2124;14.3288;98;94;5487;Clb=3.6m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3WRO-14;V3731168;2024-07-04 23:01:45;52.2124;14.3284;95;96;5484;Clb=4.7m/s p=508.0hPa t=-18.4C h=12.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3731168;2024-07-04 23:01:44;52.2124;14.3276;88;94;5474;Clb=6.2m/s p=508.6hPa t=-18.3C h=12.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V3731168;2024-07-04 23:01:43;52.2124;14.3272;84;81;5468;Clb=6.0m/s p=509.0hPa calibration 96% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DL1DUR-14;V3731168;2024-07-04 23:01:42;52.2123;14.3268;82;80;5462;Clb=5.0m/s calibration 49% 405.10MHz Type=RS41 batt=2.9V Details zu http://radiosondy.info
SQ3H-17;V3731168;2024-07-04 23:01:41;52.2123;14.3261;80;85;5453;Clb=3.8m/s t=-18.2C h=11.0% p=510.0hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
PARDI2-14;V3731168;2024-07-04 23:01:38;52.2122;14.3254;82;78;5445;Clb=6.4m/s p=510.5hPa t=-18.0C h=11.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RC;V3731168;2024-07-04 23:01:37;52.2122;14.3251;82;74;5438;Clb=8.2m/s t=-18.0C h=10.2% p=511.0hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DL1JHR;V3731168;2024-07-04 23:01:34;52.2121;14.3245;86;74;5424;Clb=6.6m/s p=512.0hPa t=-17.9C h=9.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V3731168;2024-07-04 23:01:33;52.2121;14.3239;87;74;5414;Clb=5.4m/s t=-17.9C h=9.2% p=512.7hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DN4BAS-14;V3731168;2024-07-04 23:01:32;52.2121;14.3236;87;78;5409;Clb=7.0m/s p=513.0hPa t=-17.8C h=9.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3RAX-15;V3731168;2024-07-04 23:01:31;52.2121;14.3236;87;74;5409;Clb=7.0m/s p=513.1hPa t=-17.9C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3731168;2024-07-04 23:01:30;52.2121;14.323;81;76;5396;Clb=6.0m/s p=513.9hPa t=-17.8C h=8.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-04 23:01:28;52.212;14.3224;75;83;5387;Clb=4.3m/s p=514.4hPa t=-17.7C h=9.4% 405.10MHz Type=RS41-SGP powerup=44m53s rx=405100(-1/5)
VENIO2-14;V3731168;2024-07-04 23:01:27;52.2119;14.3221;75;83;5383;Clb=3.3m/s p=514.6hPa calibration 96% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Patryk SP3PW http://radiosondy.info
DN4BAS-14;V3731168;2024-07-04 23:01:26;52.2119;14.3217;75;87;5380;Clb=3.0m/s p=514.9hPa t=-17.7C h=9.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
EDDB2-11;V3731168;2024-07-04 23:01:25;52.2118;14.3214;75;83;5377;Clb=3.9m/s t=-17.7C h=8.9% p=515.2hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
SP3QBA-14;V3731168;2024-07-04 23:01:24;52.2118;14.3211;78;89;5373;Clb=4.0m/s p=515.4hPa t=-17.6C h=9.5% 405.10MHz Type=RS41-SGP powerup=44m49s rx=405100(+0/5)
PARDI2-14;V3731168;2024-07-04 23:01:22;52.2117;14.3204;85;81;5364;Clb=6.5m/s p=516.0hPa t=-17.6C h=9.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V3731168;2024-07-04 23:01:20;52.2117;14.3196;91;87;5352;Clb=5.5m/s p=516.9hPa t=-17.5C h=9.0% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SONDE2-11;V3731168;2024-07-04 23:01:18;52.2117;14.3189;94;81;5341;Clb=6.1m/s p=517.6hPa t=-17.5C h=8.5% 405.10MHz Type=RS41-SGP batt=2.9V powerup=44m43s
pg12-1;V3731168;2024-07-04 23:01:17;52.2117;14.3185;94;83;5336;Clb=4.1m/s p=518.0hPa t=-17.6C h=8.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-04 23:01:16;52.2117;14.3182;92;70;5332;Clb=4.6m/s p=518.3hPa t=-17.5C h=8.4% 405.10MHz Type=RS41-SGP powerup=44m41s rx=405100(+0/5)
DN4BAS-14;V3731168;2024-07-04 23:01:14;52.2117;14.3176;92;72;5320;Clb=6.5m/s p=519.0hPa t=-17.4C h=8.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V3731168;2024-07-04 23:01:12;52.2117;14.3171;93;81;5309;Clb=4.5m/s p=519.8hPa calibration 96% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ3RAX-15;V3731168;2024-07-04 23:01:11;52.2117;14.3171;94;69;5309;Clb=4.6m/s p=519.9hPa t=-17.3C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3731168;2024-07-04 23:01:10;52.2118;14.3165;96;76;5302;Clb=4.9m/s p=520.5hPa t=-17.3C h=7.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1DUR-14;V3731168;2024-07-04 23:01:08;52.2118;14.3158;96;83;5293;Clb=5.2m/s calibration 23% 405.10MHz Type=RS41 Details zu http://radiosondy.info
SP3QBA-14;V3731168;2024-07-04 23:01:07;52.2118;14.3155;94;93;5288;Clb=4.5m/s p=521.4hPa t=-17.2C h=7.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=44m32s rx=405100(+0/5)
PARDI2-14;V3731168;2024-07-04 23:01:06;52.2118;14.3151;92;83;5285;Clb=3.7m/s p=521.7hPa t=-17.1C h=7.2% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
DL4UP-15;V3731168;2024-07-04 23:01:05;52.2118;14.3151;92;94;5285;Clb=3.8m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-04 23:01:03;52.2118;14.314;86;81;5271;Clb=4.8m/s p=522.6hPa t=-17.1C h=6.8% 405.10MHz Type=RS41-SGP powerup=44m28s rx=405100(+0/5)
pg12-1;V3731168;2024-07-04 23:01:02;52.2118;14.314;86;89;5271;Clb=4.9m/s p=522.7hPa t=-17.1C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-04 23:00:59;52.2117;14.3127;81;78;5255;Clb=3.3m/s p=523.6hPa t=-17.0C h=6.7% 405.10MHz Type=RS41-SGP powerup=44m24s rx=405100(+0/5)
SONDE2-11;V3731168;2024-07-04 23:00:58;52.2116;14.3124;81;85;5253;Clb=3.5m/s p=523.9hPa t=-17.0C h=6.9% 405.10MHz Type=RS41-SGP powerup=44m23s
VENIO2-14;V3731168;2024-07-04 23:00:57;52.2116;14.3121;80;83;5250;Clb=2.9m/s p=524.0hPa calibration 96% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DN4BAS-14;V3731168;2024-07-04 23:00:56;52.2116;14.3118;79;83;5246;Clb=4.2m/s p=524.3hPa t=-17.0C h=7.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V3731168;2024-07-04 23:00:55;52.2115;14.3115;77;87;5241;Clb=5.4m/s p=524.5hPa t=-17.0C h=7.6% 405.10MHz Type=RS41-SGP batt=2.9V powerup=44m20s rx=405100(+0/5)
DL1JHR;V3731168;2024-07-04 23:00:53;52.2115;14.3111;77;87;5237;Clb=5.1m/s p=524.9hPa t=-17.1C h=7.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1DUR-14;V3731168;2024-07-04 23:00:52;52.2114;14.3105;76;85;5227;Clb=5.0m/s calibration 11% 405.10MHz Type=RS41 batt=2.9V Details zu http://radiosondy.info
SQ3RAX-15;V3731168;2024-07-04 23:00:50;52.2113;14.3102;81;76;5223;Clb=4.3m/s p=525.9hPa t=-17.2C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3731168;2024-07-04 23:00:48;52.2113;14.3095;92;76;5215;Clb=5.3m/s p=526.5hPa t=-17.2C h=7.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0RB;V3731168;2024-07-04 23:00:46;52.2113;14.3089;99;81;5203;Clb=5.9m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP3WRO-14;V3731168;2024-07-04 23:00:44;52.2114;14.3082;98;93;5195;Clb=4.1m/s p=527.7hPa t=-17.1C h=6.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;V3731168;2024-07-04 23:00:43;52.2114;14.3074;90;94;5186;Clb=4.3m/s 405.100MHz Type=RS41 rdzTTGOsonde
VENIO2-14;V3731168;2024-07-04 23:00:42;52.2114;14.307;87;85;5182;Clb=5.6m/s p=528.7hPa calibration 96% 405.10MHz Type=RS41-SGP batt=2.9V Patryk SP3PW http://radiosondy.info
DG0JJ-15;V3731168;2024-07-04 23:00:40;52.2114;14.3063;84;89;5171;Clb=5.5m/s p=529.5hPa t=-17.1C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V3731168;2024-07-04 23:00:39;52.2113;14.3056;85;85;5159;Clb=7.0m/s t=-17.0C h=5.4% p=530.3hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DN4BAS-14;V3731168;2024-07-04 23:00:38;52.2113;14.3056;86;80;5159;Clb=7.0m/s p=530.3hPa t=-17.0C h=5.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
pg12-1;V3731168;2024-07-04 23:00:37;52.2113;14.3056;86;85;5159;Clb=7.0m/s p=530.3hPa t=-17.0C h=5.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RC;V3731168;2024-07-04 23:00:35;52.2113;14.3046;88;74;5141;Clb=6.8m/s t=-17.0C h=5.7% p=531.7hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
PARDI2-14;V3731168;2024-07-04 23:00:34;52.2113;14.3043;87;85;5135;Clb=5.0m/s p=531.9hPa t=-17.0C h=6.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1JHR;V3731168;2024-07-04 23:00:32;52.2113;14.304;88;74;5132;Clb=3.3m/s p=532.3hPa t=-17.1C h=6.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V3731168;2024-07-04 23:00:31;52.2113;14.3034;88;81;5125;Clb=4.3m/s t=-17.1C h=6.7% p=532.8hPa 405.100 MHz Type=RS41-SGP ser=V3731168 Radiosonde
DH2UAI-14;V3731168;2024-07-04 23:00:30;52.2113;14.3031;90;91;5121;Clb=3.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3RAX-15;V3731168;2024-07-04 23:00:29;52.2113;14.3031;91;89;5121;Clb=3.4m/s t=-17.1C 405.100MHz Type=RS41 rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-04 23:00:28;52.2113;14.3023;91;93;5115;Clb=4.3m/s p=533.4hPa t=-17.0C h=7.3% 405.10MHz Type=RS41-SGP powerup=43m53s rx=405100(+0/5)
pg12-1;V3731168;2024-07-04 23:00:26;52.2113;14.3019;92;94;5111;Clb=3.8m/s p=533.7hPa t=-17.1C h=7.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3731168;2024-07-04 23:00:24;52.2112;14.3008;85;87;5103;Clb=4.1m/s p=534.3hPa t=-17.0C h=8.0% 405.10MHz Type=RS41-SGP powerup=43m49s rx=405100(+0/5)
