STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3IZN;V1021069;2024-01-06 13:50:29;52.2915;17.1712;240;31;444;Clb=-3.1m/s p=961.3hPa t=-5.3C h=95.7% 405.100MHz Type=RS41-SGP TxOff=7h17m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:50:28;52.2916;17.1714;236;33;451;Clb=-3.1m/s p=960.5hPa t=-5.3C 405.10MHz Type=RS41-SGP batt=2.7V OG=329m FN=12908 dist=29.025 powerup=3h35m08s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:27;52.2916;17.1715;236;33;454;Clb=-3.0m/s p=960.2hPa t=-5.3C 405.10MHz Type=RS41-SGP OG=332m FN=12907 dist=29.026 powerup=3h35m07s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:26;52.2917;17.1716;236;35;457;Clb=-3.0m/s p=959.8hPa t=-5.3C 405.10MHz Type=RS41-SGP OG=335m FN=12906 dist=29.027 powerup=3h35m06s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:25;52.2917;17.1717;236;35;460;Clb=-3.0m/s p=959.5hPa t=-5.3C 405.10MHz Type=RS41-SGP batt=2.7V OG=338m FN=12905 dist=29.028 powerup=3h35m05s rx=405100(+1/5)
SP3123-15;V1021069;2024-01-06 13:50:24;52.2917;17.1717;236;35;460;Clb=-3.0m/s p=959.6hPa t=-5.3C h=96.2% 405.100MHz Type=RS41-SGP TxOff=7h17m rdzTTGOsonde
SP3IZN;V1021069;2024-01-06 13:50:23;52.2918;17.1719;235;37;463;Clb=-3.1m/s p=959.1hPa t=-5.4C h=96.0% 405.100MHz Type=RS41-SGP TxOff=7h17m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:50:22;52.2919;17.1721;236;39;468;Clb=-2.9m/s p=958.1hPa t=-5.4C 405.10MHz Type=RS41-SGP batt=2.7V OG=347m FN=12902 dist=29.032 powerup=3h35m02s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:21;52.2919;17.1722;238;39;471;Clb=-3.1m/s p=957.9hPa t=-5.4C 405.10MHz Type=RS41-SGP OG=350m FN=12901 dist=29.034 powerup=3h35m01s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:20;52.292;17.1724;239;41;474;Clb=-2.9m/s p=957.5hPa t=-5.4C 405.10MHz Type=RS41-SGP OG=353m FN=12900 dist=29.036 powerup=3h35m00s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:19;52.2921;17.1725;240;43;477;Clb=-3.3m/s p=956.9hPa t=-5.4C 405.10MHz Type=RS41-SGP batt=2.7V OG=355m FN=12899 dist=29.038 powerup=3h34m59s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:18;52.2921;17.1727;240;44;480;Clb=-3.0m/s p=956.7hPa t=-5.5C 405.10MHz Type=RS41-SGP OG=358m FN=12898 dist=29.041 powerup=3h34m58s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:50:17;52.2921;17.1727;240;44;480;Clb=-3.1m/s p=956.8hPa t=-5.5C h=96.1% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:50:16;52.2922;17.173;240;46;486;Clb=-2.7m/s p=956.0hPa t=-5.5C 405.10MHz Type=RS41-SGP TxOff=7h17m batt=2.7V OG=363m FN=12896 dist=29.045 powerup=3h34m56s rx=405100(+1/5)
SQ3H-17;V1021069;2024-01-06 13:50:15;52.2923;17.1732;240;46;488;Clb=-2.8m/s t=-5.5C h=96.8% p=955.8hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3BTT-11;V1021069;2024-01-06 13:50:14;52.2923;17.1733;243;46;491;Clb=-2.9m/s p=955.3hPa t=-5.5C 405.10MHz Type=RS41-SGP OG=370m FN=12894 dist=29.051 powerup=3h34m54s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:13;52.2924;17.1735;244;48;494;Clb=-2.9m/s p=954.9hPa t=-5.5C 405.10MHz Type=RS41-SGP batt=2.7V OG=373m FN=12893 dist=29.055 powerup=3h34m53s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:50:12;52.2924;17.1735;245;48;494;Clb=-3.0m/s p=954.9hPa t=-5.6C h=97.5% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:50:11;52.2925;17.1739;249;48;500;Clb=-2.7m/s p=954.1hPa t=-5.6C 405.10MHz Type=RS41-SGP OG=379m FN=12891 dist=29.063 powerup=3h34m51s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:10;52.2925;17.174;250;48;502;Clb=-2.8m/s p=953.8hPa t=-5.6C 405.10MHz Type=RS41-SGP batt=2.7V OG=382m FN=12890 dist=29.068 powerup=3h34m50s rx=405100(+1/5)
SQ3KNO-15;V1021069;2024-01-06 13:50:09;52.2926;17.1742;250;48;505;Clb=-2.8m/s t=-5.7C h=98.0% p=953.7hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3BTT-11;V1021069;2024-01-06 13:50:08;52.2926;17.1744;253;48;507;Clb=-2.6m/s p=953.3hPa t=-5.6C 405.10MHz Type=RS41-SGP TxOff=7h17m OG=387m FN=12888 dist=29.078 powerup=3h34m48s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:50:07;52.2926;17.1744;253;48;507;Clb=-2.7m/s p=953.3hPa t=-5.7C h=98.7% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:50:06;52.2927;17.1748;256;46;513;Clb=-2.8m/s p=952.7hPa t=-5.7C 405.10MHz Type=RS41-SGP OG=391m FN=12886 dist=29.090 powerup=3h34m46s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:50:05;52.2927;17.175;256;46;516;Clb=-3.3m/s p=952.3hPa t=-5.7C 405.10MHz Type=RS41-SGP OG=394m FN=12885 dist=29.096 powerup=3h34m45s rx=405100(+1/5)
SP3123-15;V1021069;2024-01-06 13:50:04;52.2927;17.175;256;46;516;Clb=-3.4m/s p=952.3hPa t=-5.7C h=98.9% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:50:03;52.2928;17.1753;256;48;522;Clb=-3.6m/s p=951.6hPa t=-5.7C 405.10MHz Type=RS41-SGP OG=400m FN=12883 dist=29.108 powerup=3h34m43s rx=405100(+1/5)
SP3WRO-14;V1021069;2024-01-06 13:50:02;52.2928;17.1753;257;48;522;Clb=-3.6m/s p=951.6hPa t=-5.8C h=98.8% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3IZN;V1021069;2024-01-06 13:50:01;52.2928;17.1755;255;48;525;Clb=-3.4m/s p=951.3hPa t=-5.8C h=98.9% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:50:00;52.2929;17.1759;254;48;531;Clb=-2.9m/s p=950.3hPa t=-5.8C 405.10MHz Type=RS41-SGP TxOff=7h17m OG=410m FN=12880 dist=29.126 powerup=3h34m40s rx=405100(+2/5)
SP3BTT-11;V1021069;2024-01-06 13:49:59;52.2929;17.1761;253;46;534;Clb=-2.9m/s p=949.9hPa t=-5.8C 405.10MHz Type=RS41-SGP OG=412m FN=12879 dist=29.132 powerup=3h34m39s rx=405100(+2/5)
SP3QBA-14;V1021069;2024-01-06 13:49:58;52.2929;17.1763;253;48;536;Clb=-2.1m/s p=949.5hPa t=-5.9C 405.10MHz Type=RS41-SGP TxOff=7h17m batt=2.7V OG=415m dist=73.247 powerup=3h34m38s rx=405100(+0/5)
SP3BTT-11;V1021069;2024-01-06 13:49:57;52.293;17.1765;252;48;538;Clb=-2.3m/s p=949.2hPa t=-5.9C 405.10MHz Type=RS41-SGP OG=416m FN=12877 dist=29.143 powerup=3h34m37s rx=405100(+2/5)
SP3BTT-11;V1021069;2024-01-06 13:49:56;52.293;17.1766;251;48;540;Clb=-2.2m/s p=949.0hPa t=-5.9C 405.10MHz Type=RS41-SGP OG=418m FN=12876 dist=29.147 powerup=3h34m36s rx=405100(+2/5)
SP3IZN;V1021069;2024-01-06 13:49:55;52.293;17.1766;252;48;540;Clb=-2.2m/s p=949.1hPa t=-5.9C h=99.2% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:54;52.2931;17.177;253;46;544;Clb=-2.3m/s p=948.4hPa t=-5.9C 405.10MHz Type=RS41-SGP OG=422m FN=12874 dist=29.158 powerup=3h34m34s rx=405100(+2/5)
SP3BTT-11;V1021069;2024-01-06 13:49:53;52.2931;17.1772;254;46;547;Clb=-2.9m/s p=948.2hPa t=-5.9C 405.10MHz Type=RS41-SGP OG=425m FN=12873 dist=29.164 powerup=3h34m33s rx=405100(+2/5)
SP3BTT-11;V1021069;2024-01-06 13:49:52;52.2931;17.1774;255;46;550;Clb=-3.2m/s p=948.0hPa t=-6.0C 405.10MHz Type=RS41-SGP TxOff=7h17m batt=2.6V OG=428m FN=12872 dist=29.169 powerup=3h34m32s rx=405100(+2/5)
SP3BTT-11;V1021069;2024-01-06 13:49:51;52.2932;17.1775;255;44;553;Clb=-3.0m/s p=947.6hPa t=-6.0C 405.10MHz Type=RS41-SGP OG=431m FN=12871 dist=29.175 powerup=3h34m31s rx=405100(+2/5)
SP3IZN;V1021069;2024-01-06 13:49:50;52.2932;17.1775;256;44;553;Clb=-3.0m/s p=947.7hPa t=-6.0C h=99.2% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:49;52.2932;17.1779;256;44;558;Clb=-3.1m/s p=946.9hPa t=-6.0C 405.10MHz Type=RS41-SGP batt=2.7V OG=438m FN=12869 dist=29.187 powerup=3h34m29s rx=405100(+2/5)
SP3BTT-11;V1021069;2024-01-06 13:49:48;52.2933;17.1781;258;44;561;Clb=-2.9m/s p=946.5hPa t=-6.0C 405.10MHz Type=RS41-SGP OG=440m FN=12868 dist=29.193 powerup=3h34m28s rx=405100(+2/5)
SP3BTT-11;V1021069;2024-01-06 13:49:47;52.2933;17.1782;259;46;564;Clb=-2.8m/s p=946.0hPa t=-6.0C 405.10MHz Type=RS41-SGP OG=444m FN=12867 dist=29.200 powerup=3h34m27s rx=405100(+2/5)
SP3BTT-11;V1021069;2024-01-06 13:49:46;52.2933;17.1784;259;46;567;Clb=-3.0m/s p=945.7hPa t=-6.1C 405.10MHz Type=RS41-SGP batt=2.7V OG=447m FN=12866 dist=29.206 powerup=3h34m26s rx=405100(+2/5)
SP3QBA-14;V1021069;2024-01-06 13:49:45;52.2933;17.1786;258;48;569;Clb=-3.2m/s p=945.3hPa t=-6.1C 405.10MHz Type=RS41-SGP OG=450m dist=73.243 powerup=3h34m25s rx=405100(+0/5)
SP3IZN;V1021069;2024-01-06 13:49:44;52.2933;17.1786;259;48;569;Clb=-3.3m/s p=945.4hPa t=-6.2C h=98.5% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3123-15;V1021069;2024-01-06 13:49:43;52.2934;17.1788;260;48;572;Clb=-3.2m/s p=945.1hPa t=-6.2C h=98.4% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3WRO-14;V1021069;2024-01-06 13:49:42;52.2934;17.179;261;46;575;Clb=-3.0m/s p=944.6hPa t=-6.2C h=99.1% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:41;52.2934;17.1794;261;44;580;Clb=-2.8m/s p=943.9hPa t=-6.2C 405.10MHz Type=RS41-SGP OG=461m FN=12861 dist=29.241 powerup=3h34m21s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:40;52.2934;17.1795;262;43;582;Clb=-2.8m/s p=943.5hPa t=-6.2C 405.10MHz Type=RS41-SGP batt=2.7V OG=464m FN=12860 dist=29.248 powerup=3h34m20s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:49:39;52.2934;17.1795;262;43;582;Clb=-2.9m/s p=943.6hPa t=-6.3C h=99.4% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SQ3KNO-15;V1021069;2024-01-06 13:49:38;52.2935;17.1799;259;39;587;Clb=-2.9m/s t=-6.3C h=99.6% p=942.9hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3BTT-11;V1021069;2024-01-06 13:49:37;52.2935;17.18;258;39;590;Clb=-2.8m/s p=942.4hPa t=-6.3C 405.10MHz Type=RS41-SGP batt=2.7V OG=470m FN=12857 dist=29.265 powerup=3h34m17s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:36;52.2935;17.1802;257;37;593;Clb=-2.9m/s p=942.2hPa t=-6.2C 405.10MHz Type=RS41-SGP TxOff=7h18m OG=473m FN=12856 dist=29.271 powerup=3h34m16s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:35;52.2935;17.1803;256;37;595;Clb=-3.0m/s p=941.8hPa t=-6.3C 405.10MHz Type=RS41-SGP OG=476m FN=12855 dist=29.276 powerup=3h34m15s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:49:34;52.2935;17.1803;256;37;595;Clb=-3.1m/s p=941.9hPa t=-6.3C h=99.6% 405.100MHz Type=RS41-SGP TxOff=7h18m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:33;52.2936;17.1806;251;37;600;Clb=-2.8m/s p=940.8hPa t=-6.3C 405.10MHz Type=RS41-SGP OG=481m FN=12853 dist=29.284 powerup=3h34m13s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:32;52.2936;17.1807;249;37;603;Clb=-2.9m/s p=940.9hPa t=-6.4C 405.10MHz Type=RS41-SGP OG=483m FN=12852 dist=29.289 powerup=3h34m12s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:31;52.2936;17.1809;248;37;606;Clb=-2.8m/s p=940.4hPa t=-6.4C 405.10MHz Type=RS41-SGP batt=2.7V OG=486m FN=12851 dist=29.292 powerup=3h34m11s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:30;52.2937;17.181;248;37;608;Clb=-3.0m/s p=939.9hPa t=-6.4C 405.10MHz Type=RS41-SGP OG=489m FN=12850 dist=29.296 powerup=3h34m10s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:49:29;52.2937;17.181;249;37;608;Clb=-3.0m/s p=939.9hPa t=-6.4C h=99.3% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:28;52.2937;17.1813;252;35;613;Clb=-3.1m/s p=939.1hPa t=-6.4C 405.10MHz Type=RS41-SGP TxOff=7h18m batt=2.7V OG=494m FN=12848 dist=29.304 powerup=3h34m08s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:27;52.2938;17.1814;253;35;616;Clb=-3.1m/s p=938.9hPa t=-6.4C 405.10MHz Type=RS41-SGP OG=496m FN=12847 dist=29.308 powerup=3h34m07s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:26;52.2938;17.1816;254;35;619;Clb=-3.2m/s p=938.6hPa t=-6.4C 405.10MHz Type=RS41-SGP OG=499m FN=12846 dist=29.312 powerup=3h34m06s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:25;52.2938;17.1817;253;35;621;Clb=-3.1m/s p=938.1hPa t=-6.5C 405.10MHz Type=RS41-SGP batt=2.7V OG=502m FN=12845 dist=29.317 powerup=3h34m05s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:24;52.2938;17.1818;254;35;624;Clb=-2.8m/s p=937.9hPa t=-6.5C 405.10MHz Type=RS41-SGP OG=504m FN=12844 dist=29.321 powerup=3h34m04s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:49:23;52.2938;17.1818;254;35;624;Clb=-2.8m/s p=937.9hPa t=-6.6C h=99.6% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3WRO-14;V1021069;2024-01-06 13:49:22;52.2939;17.182;254;35;626;Clb=-2.9m/s p=937.3hPa t=-6.6C h=99.4% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:21;52.2939;17.1822;253;35;632;Clb=-3.0m/s p=936.5hPa t=-6.5C 405.10MHz Type=RS41-SGP OG=511m FN=12841 dist=29.334 powerup=3h34m01s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:20;52.2939;17.1824;252;35;634;Clb=-2.8m/s p=936.5hPa t=-6.6C 405.10MHz Type=RS41-SGP TxOff=7h18m OG=514m FN=12840 dist=29.338 powerup=3h34m00s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:19;52.294;17.1825;253;37;636;Clb=-2.5m/s p=936.1hPa t=-6.6C 405.10MHz Type=RS41-SGP batt=2.7V OG=516m FN=12839 dist=29.342 powerup=3h33m59s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:49:18;52.294;17.1827;254;39;638;Clb=-2.7m/s p=935.5hPa t=-6.6C h=100.3% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:17;52.294;17.1828;259;39;641;Clb=-2.5m/s p=935.5hPa t=-6.5C 405.10MHz Type=RS41-SGP OG=520m FN=12837 dist=29.352 powerup=3h33m57s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:16;52.294;17.183;261;41;643;Clb=-2.7m/s p=935.1hPa t=-6.6C 405.10MHz Type=RS41-SGP batt=2.7V OG=522m FN=12836 dist=29.358 powerup=3h33m56s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:15;52.2941;17.1831;266;44;645;Clb=-3.3m/s p=934.8hPa t=-6.6C 405.10MHz Type=RS41-SGP OG=525m FN=12835 dist=29.365 powerup=3h33m55s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:14;52.2941;17.1833;271;44;648;Clb=-3.5m/s p=934.3hPa t=-6.5C 405.10MHz Type=RS41-SGP OG=528m FN=12834 dist=29.373 powerup=3h33m54s rx=405100(+1/5)
SP3RNZ-15;V1021069;2024-01-06 13:49:13;52.2941;17.1837;273;43;654;Clb=-4.2m/s t=-6.6C h=99.9% p=933.7hPa 405.101 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3BTT-11;V1021069;2024-01-06 13:49:12;52.2941;17.1837;274;43;654;Clb=-4.1m/s p=933.7hPa t=-6.6C 405.10MHz Type=RS41-SGP TxOff=7h18m OG=534m FN=12832 dist=29.389 powerup=3h33m52s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:11;52.2941;17.1838;273;41;658;Clb=-4.1m/s p=933.1hPa t=-6.6C 405.10MHz Type=RS41-SGP OG=538m FN=12831 dist=29.398 powerup=3h33m51s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:49:10;52.2941;17.1838;274;41;658;Clb=-4.1m/s p=933.1hPa t=-6.6C h=99.9% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:09;52.294;17.1842;264;37;665;Clb=-3.6m/s p=932.4hPa t=-6.5C 405.10MHz Type=RS41-SGP OG=545m FN=12829 dist=29.414 powerup=3h33m49s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:08;52.2941;17.1843;266;35;668;Clb=-4.4m/s p=932.0hPa t=-6.4C 405.10MHz Type=RS41-SGP OG=548m FN=12828 dist=29.420 powerup=3h33m48s rx=405100(+1/5)
SQ3KNO-15;V1021069;2024-01-06 13:49:07;52.2941;17.1845;268;33;671;Clb=-4.4m/s t=-6.5C h=100.0% p=931.7hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3BTT-11;V1021069;2024-01-06 13:49:06;52.2941;17.1846;271;35;676;Clb=-4.0m/s p=931.2hPa t=-6.4C 405.10MHz Type=RS41-SGP OG=556m FN=12826 dist=29.433 powerup=3h33m46s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:49:05;52.2941;17.1846;271;35;676;Clb=-4.0m/s p=931.3hPa t=-6.5C h=100.3% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:04;52.294;17.1849;276;37;682;Clb=-3.6m/s p=930.5hPa t=-6.4C 405.10MHz Type=RS41-SGP TxOff=7h18m batt=2.7V OG=562m FN=12824 dist=29.447 powerup=3h33m44s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:49:03;52.294;17.185;278;39;685;Clb=-3.6m/s p=930.2hPa t=-6.5C 405.10MHz Type=RS41-SGP OG=565m FN=12823 dist=29.455 powerup=3h33m43s rx=405100(+1/5)
SP3123-15;V1021069;2024-01-06 13:49:02;52.294;17.185;279;39;685;Clb=-3.7m/s p=930.2hPa t=-6.5C h=100.1% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3WRO-14;V1021069;2024-01-06 13:49:01;52.294;17.1852;273;39;688;Clb=-3.4m/s p=930.1hPa t=-6.5C h=100.2% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:49:00;52.294;17.1855;269;37;694;Clb=-3.3m/s p=929.5hPa t=-6.4C 405.10MHz Type=RS41-SGP OG=574m FN=12820 dist=29.478 powerup=3h33m40s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:48:59;52.294;17.1855;270;37;694;Clb=-3.3m/s p=929.5hPa t=-6.5C h=100.4% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:48:58;52.294;17.1858;271;39;700;Clb=-3.3m/s p=928.7hPa t=-6.2C 405.10MHz Type=RS41-SGP batt=2.7V OG=579m FN=12818 dist=29.493 powerup=3h33m38s rx=405100(+1/5)
SP3QBA-14;V1021069;2024-01-06 13:48:57;52.294;17.1859;275;39;703;Clb=-3.7m/s p=928.4hPa t=-6.0C 405.10MHz Type=RS41-SGP OG=582m dist=73.298 powerup=3h33m37s rx=405100(-1/5)
SP3BTT-11;V1021069;2024-01-06 13:48:56;52.294;17.1861;277;39;706;Clb=-3.6m/s p=928.0hPa t=-6.0C 405.10MHz Type=RS41-SGP TxOff=7h18m OG=586m FN=12816 dist=29.509 powerup=3h33m36s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:48:55;52.294;17.1862;275;41;710;Clb=-3.5m/s p=927.6hPa t=-5.9C 405.10MHz Type=RS41-SGP batt=2.6V OG=589m FN=12815 dist=29.518 powerup=3h33m35s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:48:54;52.294;17.1864;275;39;713;Clb=-3.4m/s p=927.2hPa t=-5.9C 405.10MHz Type=RS41-SGP OG=592m FN=12814 dist=29.526 powerup=3h33m34s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:48:53;52.294;17.1864;276;39;713;Clb=-3.4m/s p=927.2hPa t=-6.0C h=100.7% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:48:52;52.2939;17.1867;278;39;719;Clb=-3.4m/s p=926.4hPa t=-6.0C 405.10MHz Type=RS41-SGP batt=2.7V OG=598m FN=12812 dist=29.543 powerup=3h33m32s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:48:51;52.2939;17.1869;280;39;722;Clb=-3.2m/s p=926.2hPa t=-5.9C 405.10MHz Type=RS41-SGP OG=601m FN=12811 dist=29.552 powerup=3h33m31s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:48:50;52.2939;17.187;282;39;725;Clb=-3.4m/s p=925.7hPa t=-5.8C 405.10MHz Type=RS41-SGP OG=604m FN=12810 dist=29.561 powerup=3h33m30s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:48:49;52.2939;17.1872;280;37;728;Clb=-3.4m/s p=925.4hPa t=-5.6C 405.10MHz Type=RS41-SGP batt=2.7V OG=607m FN=12809 dist=29.570 powerup=3h33m29s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:48:48;52.2939;17.1872;280;37;728;Clb=-3.4m/s p=925.5hPa t=-5.7C h=100.5% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:48:47;52.2938;17.1875;284;37;734;Clb=-3.5m/s p=924.8hPa t=-5.4C 405.10MHz Type=RS41-SGP OG=613m FN=12807 dist=29.586 powerup=3h33m27s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:48:46;52.2938;17.1876;280;37;737;Clb=-3.5m/s p=924.3hPa t=-5.4C 405.10MHz Type=RS41-SGP batt=2.7V OG=616m FN=12806 dist=29.595 powerup=3h33m26s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:48:45;52.2938;17.1878;290;39;741;Clb=-3.6m/s p=923.9hPa t=-5.4C 405.10MHz Type=RS41-SGP OG=620m FN=12805 dist=29.604 powerup=3h33m25s rx=405100(+1/5)
SP3BTT-11;V1021069;2024-01-06 13:48:44;52.2938;17.1879;280;33;744;Clb=-3.6m/s p=923.6hPa t=-5.4C 405.10MHz Type=RS41-SGP OG=623m FN=12804 dist=29.613 powerup=3h33m24s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:48:43;52.2938;17.1879;280;33;744;Clb=-3.6m/s p=923.6hPa t=-5.5C h=100.8% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3RNZ-15;V1021069;2024-01-06 13:48:42;52.2937;17.1882;285;33;750;Clb=-3.8m/s t=-5.4C h=100.0% p=922.9hPa 405.101 MHz Type=RS41-SGP ser=V1021069 Radiosonde
KMP56-14;V1021069;2024-01-06 13:48:41;52.2937;17.1883;282;30;754;Clb=-4.0m/s t=-5.3C h=100.0% p=922.5hPa 405.100 MHz Type=RS41-SGP ser=V1021069 Radiosonde
SP3123-15;V1021069;2024-01-06 13:48:40;52.2937;17.1883;284;31;754;Clb=-4.0m/s p=922.5hPa t=-5.3C h=101.2% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:48:39;52.2937;17.1885;283;30;761;Clb=-3.9m/s p=921.7hPa t=-5.0C 405.10MHz Type=RS41-SGP OG=641m FN=12799 dist=29.651 powerup=3h33m19s rx=405100(+1/5)
SP3IZN;V1021069;2024-01-06 13:48:38;52.2937;17.1885;283;30;761;Clb=-3.9m/s p=921.7hPa t=-5.0C h=100.8% 405.100MHz Type=RS41-SGP TxOff=7h19m rdzTTGOsonde
SP3BTT-11;V1021069;2024-01-06 13:48:37;52.2936;17.1888;276;31;768;Clb=-3.6m/s p=920.9hPa t=-4.8C 405.10MHz Type=RS41-SGP batt=2.7V OG=648m FN=12797 dist=29.664 powerup=3h33m17s rx=405100(+1/5)
